,aucs,params,Standard deviation,time
0,0.6085778787174326,"(4, 0.0, 0)",0.5712286477916186,10.97993180697543
1,0.5509207419533143,"(4, 0.0, 1)",0.5878124867956086,11.084435591674406
2,0.9993087355465811,"(4, 0.5, 0)",0.7564549606589664,10.915945741707446
3,2.4720921241025873,"(4, 0.5, 1)",0.5996015062257436,11.10634005159875
4,0.8054123450090542,"(5, 0.0, 0)",0.4794105929029919,7.015226795584397
5,0.601452775180021,"(5, 0.0, 1)",0.42234629251144407,7.195653916908327
6,1.1903928335975198,"(5, 0.5, 0)",0.4170792670866105,7.023794644291399
7,2.351403787174327,"(5, 0.5, 1)",0.8571093019302021,7.1458836248739885
8,0.6908564083078967,"(6, 0.0, 0)",0.5287307867738889,4.727472346345678
9,0.9320377426351455,"(6, 0.0, 1)",0.43311856167341384,4.816332522708933
10,0.9443418370211187,"(6, 0.5, 0)",0.8425020086927145,4.747824653692021
11,2.065437681534711,"(6, 0.5, 1)",0.8256818754607598,4.869622815190269
12,0.9674140134597207,"(7, 0.0, 0)",0.38861709300012226,3.5192648786367613
13,1.119058445303198,"(7, 0.0, 1)",0.5939612019753152,3.599402158654243
14,0.8080847046592019,"(7, 0.5, 0)",1.310076100730232,3.49445502151832
15,2.063766860961914,"(7, 0.5, 1)",0.8616895217479841,3.5535893528367524
16,0.792832816730846,"(8, 0.0, 0)",0.6651526122733622,2.9712080725344094
17,1.093820087412462,"(8, 0.0, 1)",0.428186336989116,2.9933086467692647
18,1.0665953972760371,"(8, 0.5, 0)",0.9538546980605422,2.9317569691118592
19,2.2343908962718944,"(8, 0.5, 1)",0.7275520479154959,3.0031138035699314
20,0.7853156615068569,"(9, 0.0, 0)",0.5915372651574227,2.4613597538234444
21,1.0876254999701354,"(9, 0.0, 1)",0.5390137522732497,2.489224189107915
22,1.0042473861877932,"(9, 0.5, 0)",0.822314787792196,2.4490886411541055
23,1.9452967664137242,"(9, 0.5, 1)",0.6033000621153821,2.4885810906134225
24,0.7608870184995274,"(10, 0.0, 0)",0.8321711199236727,2.001348774774385
25,0.7183402530649767,"(10, 0.0, 1)",0.6809254585285736,2.0157209924724384
26,0.8914835919670879,"(10, 0.5, 0)",0.8637432088620312,1.967377697444931
27,1.9680536300740776,"(10, 0.5, 1)",0.32053820550430046,2.0188336785819843
