,rand_layer,pearson,ssim,spearman,action
54,6,0.007525933066705963,0.012426638017601388,0.0009897954438641185,1
55,7,0.008104251648236983,0.05710915899623474,0.001458348593925307,1
56,1,0.6274947741058434,0.8998033940616919,0.6865613750908648,2
57,2,0.33525802426833573,0.6399007321697011,0.04830090812853351,2
58,3,0.32548390513317477,0.6328205054682348,0.05116787855686613,2
59,4,0.3456074096811132,0.5894216010681512,0.022891605622620638,2
60,5,0.28046816617787024,0.5325740136734863,0.06736867512956887,2
61,6,-0.006346756845393997,0.013043990789979155,0.007013617306605294,2
62,7,-0.0035437097070070193,0.06233357524180379,0.002569831100451802,2
63,1,0.7604655235800626,0.9604130343313422,0.8681149432049236,1
64,2,0.361441262933513,0.7159658506700527,0.04411660789547288,1
65,3,0.30942594800257955,0.6350286643606198,0.02267611103325456,1
66,4,0.30912512291619726,0.5560547446083959,0.032098963483336865,1
67,5,0.27751143015730484,0.5604142743834633,0.10073323409651966,1
68,6,0.003235207522516238,0.011876034421625463,0.006523749090505812,1
69,7,-0.004589074366218275,0.05724689832661378,0.01127672201618638,1
70,1,0.7432289176391653,0.918359122558296,0.8497713798452577,1
71,2,0.3555531353985858,0.7192484324453905,0.0501471892448996,1
72,3,0.3248255354374974,0.7369344634299213,0.10135783472649862,1
73,4,0.30038325661338655,0.6616718358839051,0.01854652417138093,1
74,5,0.2677920758573178,0.6062909080177509,0.03604188390804252,1
75,6,0.014099840557968087,0.013201370197917865,0.0031726223312071823,1
76,7,0.006825823192865684,0.05990671688704142,2.8431447286177832e-05,1
77,1,0.6231720628790298,0.8797588172281507,0.6756931859865998,2
78,2,0.33757337242160934,0.6870078615116981,0.06610852253093219,2
79,3,0.3298973212710929,0.6834900946547979,0.13593799370750545,2
80,4,0.3529837344288395,0.6449400327415661,0.010610710362177334,2
81,5,0.2524763585409631,0.6185530111697897,0.07275457614495517,2
82,6,0.013990507640506923,0.013987605985726194,0.003464266695793526,2
83,7,0.00026864782972290725,0.06473610648534617,0.00022545037475786648,2
84,1,0.5167831231149631,0.7520415580999323,0.4612760780426816,3
85,2,0.34687672692136273,0.7555427809077733,0.08520261468660983,3
86,3,0.3456528839905524,0.6722211935411524,0.07731656580753006,3
87,4,0.35094116572150996,0.6731673267132007,0.036630716847438446,3
88,5,0.26628715553952287,0.620323028979406,0.1117673155955621,3
89,6,0.008561846982658494,0.013378685396780004,0.014347102701861531,3
90,7,0.003105460144302001,0.06672701819158579,0.00565299062558627,3
91,1,0.5076120082100581,0.8360723945809136,0.47518245110499435,3
92,2,0.335556974063912,0.6310574400405522,0.10209518169870638,3
93,3,0.33906388592744763,0.6741198298194848,0.016750370550943538,3
94,4,0.3167039642112095,0.5878505034650998,0.008997805255343551,3
95,5,0.2484898510867543,0.5692175103456125,0.10646803922810984,3
96,6,-0.003260268184449637,0.012599247054158354,0.005202595767976243,3
97,7,0.005958323559173098,0.05268638884148009,0.0029517687967222333,3
98,1,0.5156498165309321,0.8603078457796947,0.45183006618338356,3
99,2,0.3501346958335084,0.663711104775352,0.016956788181622325,3
100,3,0.33625353023072513,0.6963879334689344,0.09428300732341766,3
101,4,0.32432549012834727,0.6867155860540243,0.05879853620778182,3
102,5,0.24468142827832146,0.6156426704339891,0.12537488808285274,3
103,6,-9.426264513641772e-05,0.012284678713670064,0.005125224302165151,3
104,7,-0.007814655935622233,0.06797628973687607,0.0001241424380427463,3
105,1,0.5063836317147508,0.8042289080718232,0.4440414409616092,3
106,2,0.39107041630175343,0.7338580002598734,0.05982761471790484,3
107,3,0.33084101054043785,0.7237562247945735,0.09559241612824416,3
108,4,0.3513166753538363,0.6836809682011427,0.013495485173789448,3
109,5,0.2704196794371121,0.6264880501755044,0.1067180611259542,3
110,6,0.01740906018156466,0.01335103273258025,0.005007365532583054,3
111,7,0.0015454923128741145,0.0671356507806913,0.012548468598898611,3
112,1,0.5001032319452143,0.7833378611913907,0.4313935076010104,3
