,rand_layer,pearson,ssim,spearman,action
49,1,0.7372812774845562,0.7626431010617638,0.9375934824391429,1
50,2,0.31388751910250806,0.6580119777516388,0.7179509489091846,1
51,3,0.2654798512766872,0.7414513574712511,0.6611183169359055,1
52,4,0.29999036086254166,0.4078646124054364,0.6420187517510264,1
53,5,0.21641593969816045,0.37348953942236307,0.6274149320574143,1
54,6,0.001196934521954603,0.0006103806402478847,0.012589402206675917,1
55,7,0.009131854539494926,0.0025372384302562606,0.00685077350609408,1
56,1,0.7377263998435419,0.7149089165197564,0.9523790844846255,2
57,2,0.3401138126474594,0.7388104516111893,0.7225379707005147,2
58,3,0.3048472229719686,0.4592702007049571,0.648273467963436,2
59,4,0.25337649125354494,0.3792528911098939,0.6611898862200939,2
60,5,0.23304903782952957,0.3926229077521098,0.6591429049274374,2
61,6,-0.008952260999795496,0.0006942961732974344,0.009147717052791656,2
62,7,-0.018980556534243558,0.0021428783145834747,0.009422992897050729,2
63,1,0.7193286397532608,0.7408224815990038,0.9340923512482788,1
64,2,0.3296918304636015,0.6792408277212647,0.752956548757862,1
65,3,0.2867339535137736,0.8692410984335315,0.7064585622261141,1
66,4,0.2664365380687316,0.3886280133796711,0.6987426363630074,1
67,5,0.2432387466389953,0.34691095020085777,0.6706037090874654,1
68,6,0.01594687405558344,0.0010096855061043422,0.0011336350035704083,1
69,7,0.021872974857004488,0.0009645604524308894,0.003267560861638129,1
70,1,0.7277966586641134,0.9268632142144053,0.9326189876931613,1
71,2,0.3346839093874967,0.71980275282053,0.740832382655777,1
72,3,0.3142480636768039,0.7707746762737638,0.7295120413472295,1
73,4,0.3033130687811554,0.40705498976339827,0.7076572916806115,1
74,5,0.2474553578409263,0.37362008653837253,0.6901328504678409,1
75,6,-0.00534143475643914,0.0006566346167082979,0.01817751176921788,1
76,7,-0.008671960064137955,0.0029043096947061263,0.007191979162850401,1
77,1,0.7134798018641313,0.777628002249633,0.9415385415563672,2
78,2,0.3073797733517406,0.42136914037072576,0.8057924122375397,2
79,3,0.2847703263299276,0.7471126967431277,0.7747733362115737,2
80,4,0.2559344791705187,0.3178941323380423,0.7199882379406081,2
81,5,0.21376456059308663,0.3438919809045144,0.7158867483337072,2
82,6,0.028387885278431373,0.0014133232907145642,0.00844160004860236,2
83,7,0.009231023172629693,0.0010514677832162162,0.01765461327859289,2
84,1,0.7325407935698163,0.9126438202115097,0.9285585983089992,3
85,2,0.3561188084574453,0.8327080193859426,0.7854631906965437,3
86,3,0.3177247501110521,0.8505556434755881,0.7585423991025931,3
87,4,0.28414426680773086,0.40079918220813976,0.7546623606986631,3
88,5,0.25585691389728554,0.3661338759573618,0.7638115025055103,3
89,6,-0.007838524095266435,0.000674638726896913,0.009653650329990939,3
