,rand_layer,pearson,ssim,spearman,action
70,1,0.827401589604789,0.5344755380357211,0.44166137159820307,3
71,2,0.7468304513169012,0.36078677636613554,0.09900575407509674,3
72,3,0.7353945306622653,0.35988287060119883,0.11653954620423464,3
73,4,0.7591125057713112,0.3605548879394065,0.019227838399874474,3
74,5,0.6929447742910035,0.41648639947140936,0.08805784729826183,3
75,1,0.8352356569690982,0.4280363290717203,0.3531641232178806,3
76,2,0.7576685252436461,0.36460011351592453,0.011546932805587988,3
77,3,0.7608928192790921,0.3844970733321356,0.04837409431814075,3
78,4,0.7729507841612322,0.3418481413861413,0.012935656814925187,3
79,5,0.6876391810039599,0.37377258207563696,0.09921554128459521,3
80,1,0.8177175076711656,0.48490445814092986,0.3630830869226082,3
81,2,0.7424591976764726,0.36744509460402913,0.06581193804024695,3
82,3,0.7457140993856982,0.3452049684169796,0.04275437255305492,3
83,4,0.7846359693587143,0.41880754571340667,0.24854236449907874,3
84,5,0.7067225705807172,0.38096907033341265,0.1565827876401181,3
85,1,0.7960889035156442,0.4983632844624414,0.38210134723330447,3
86,2,0.7745607678343751,0.35939518533544373,0.036614370329454395,3
87,3,0.7770604544133997,0.39791492484695407,0.07837009178219968,3
88,4,0.7913498096658786,0.37635375228803214,0.07545725320055094,3
89,5,0.7257708475190392,0.39313310180305777,0.12045170673844098,3
90,1,0.8060649458383804,0.4582876459841785,0.32485327609191206,3
91,2,0.7442948407823893,0.40146463430827556,0.14441343978608534,3
92,3,0.8027162822602223,0.37016083875648587,0.025119512788341423,3
93,4,0.8231058348783018,0.354343690920032,0.04696384294168085,3
94,5,0.7026857648374785,0.34755391227550225,0.06723424948568149,3
95,1,0.8298915609713589,0.4948479842500643,0.6150614170058739,1
96,2,0.771613918680892,0.397728209603897,0.16232959217575663,1
97,3,0.7425861688495994,0.354948937746712,0.09380113587253372,1
98,4,0.7719462565690914,0.3671930678260198,0.13044991594113886,1
99,5,0.7369184797730682,0.3417931888975194,0.022348045248685527,1
100,1,0.8242231606712203,0.49135123502486205,0.3350728039814157,3
101,2,0.734658360658152,0.37612878693021706,0.06358765737506905,3
102,3,0.7543194101397568,0.4026403327356329,0.08258372766585177,3
103,4,0.7565850017224378,0.38685484876856036,0.061900233088375424,3
104,5,0.665227953138092,0.35984773483660526,0.06899039024499684,3
105,1,0.7664377906924515,0.4450633701359009,0.2564140112964443,2
106,2,0.7424822492300404,0.3884710209425438,0.07333956810826431,2
107,3,0.7102233782520828,0.37117401622218194,0.006997575856645698,2
108,4,0.7339251266115543,0.4113831443131096,0.16383499097478327,2
109,5,0.7508550098612731,0.4311497661511681,0.09558126209371558,2
110,1,0.8038625062936942,0.4656428324175063,0.3203160407078727,3
111,2,0.7592043184557145,0.391421548617126,0.006538734032635408,3
112,3,0.8123948855201638,0.38257748957885734,0.04346913176634332,3
113,4,0.7739045501352005,0.3831700392212565,0.13482880142822845,3
114,5,0.6875270245625211,0.36621767849098463,0.07441771619072626,3
115,1,0.7917911486642392,0.45073933157875745,0.6029396455791948,1
116,2,0.7795308565058339,0.4038246191877726,0.09484050499847436,1
117,3,0.7671501646856531,0.3767428304852446,0.030352355879568582,1
118,4,0.7417437167184096,0.40906945255164917,0.24119523615212052,1
119,5,0.7019404812697938,0.3564229695061417,0.004846236741837245,1
120,1,0.8198703504780074,0.5468197109439397,0.5837665865222519,1
121,2,0.7320475437619915,0.4199376182845733,0.08738296757945888,1
122,3,0.7322152755813082,0.39093672100345367,0.14805525161321154,1
123,4,0.7030510248742509,0.39751515403742693,0.25021205100273247,1
124,5,0.6905875661360081,0.38664295228205087,0.07181563853620347,1
125,1,0.8345529444709605,0.473153646116139,0.36746024164096264,3
126,2,0.7634183911222263,0.37500653058641265,0.18417619549191797,3
127,3,0.7585799057068421,0.36760658390786716,0.003084478329479837,3
128,4,0.7842828605252421,0.3658404961995895,0.027639956203891345,3
129,5,0.7092662424905152,0.38888651561594395,0.0959724221482607,3
130,1,0.8167569252820428,0.45559381394774745,0.308557745132941,3
131,2,0.7449343008242523,0.402716813111844,0.1566427428561764,3
132,3,0.7476193492775984,0.3636520253751833,0.10425025597436698,3
133,4,0.8019820260488604,0.3661443306933549,0.20252992362784292,3
134,5,0.673717252635091,0.4002803076546211,0.053262216551641685,3
135,1,0.7680932638110232,0.40550002738960755,0.18629249422683186,2
136,2,0.7356606336883071,0.43236332255032817,0.04205304223977432,2
137,3,0.7417893477274853,0.442214679187553,0.05220069416668677,2
138,4,0.7357518875566583,0.40862654437711377,0.07923563156362089,2
139,5,0.7777659515962208,0.35647549698659114,0.009355028414201319,2
140,1,0.7650091720650236,0.41982538722089174,0.18954704070736855,2
141,2,0.7468354217473725,0.3555768859466953,0.11052048617776855,2
142,3,0.7366445120395704,0.4015701576322867,0.034553349361970284,2
143,4,0.7235706768282775,0.3707324668265509,0.015863046460613973,2
144,5,0.7708051305088452,0.41184531488837006,0.0626878201528949,2
145,1,0.7741647537264402,0.3827842005433716,0.1502520353990221,2
146,2,0.764298357386689,0.3652557482699213,0.14690815456935485,2
147,3,0.7640714532199446,0.3720373506302132,0.05326776283524262,2
148,4,0.7714640533634878,0.36949977937911876,0.0560722249902479,2
149,5,0.7726304310456918,0.3912875373685217,0.021598784974792996,2
150,1,0.8063652226420858,0.42608074319834394,0.3286578730389883,3
151,2,0.7489175739474412,0.4079340200149578,0.09159890276170238,3
152,3,0.8163597955964352,0.3793985240102969,0.07364650043555747,3
153,4,0.7444393385229501,0.35440427048156453,0.06729322069855964,3
154,5,0.6983013355218839,0.40090673690363254,0.005988825963334087,3
155,1,0.8063991586955076,0.4365736276648508,0.35154932907300884,3
156,2,0.7660459287487633,0.37156376226922755,0.001058084489252694,3
157,3,0.7522720264179347,0.3564175122390629,0.04930608878610849,3
158,4,0.7774641980944609,0.3340847705725068,0.11551923169414333,3
159,5,0.6900029401759062,0.37878132020161753,0.1551891961938986,3
160,1,0.8135977382616858,0.5047046248819261,0.45012753448376874,3
161,2,0.765379265268301,0.4107987974020482,0.1507368205102667,3
162,3,0.7724081340859562,0.4184655966003578,0.014574584285206388,3
163,4,0.7697028652118023,0.4669826150975322,0.22951656953643604,3
164,5,0.7077306228549752,0.35330655362167523,0.005944388595636074,3
165,1,0.8148556497054551,0.5316650764082229,0.43709969622905886,3
166,2,0.7793582810379154,0.37065889037573807,0.14321439238281672,3
167,3,0.7582059861727689,0.3752609280306245,0.030018586455888976,3
168,4,0.7931237175507558,0.42593631385297887,0.17363587019816035,3
169,5,0.6864767194487689,0.3976227536414282,0.061782200707741916,3
170,1,0.8007841970579257,0.5129880841455376,0.41740693269129786,3
171,2,0.7723625400889423,0.3898794036274764,0.05333477651977659,3
172,3,0.7625772987746862,0.42540695558632924,0.04312777326682084,3
173,4,0.782674436276399,0.38699928531071115,0.1054891560188991,3
174,5,0.7015765905753042,0.4331909097485638,0.1330871689249542,3
175,1,0.8092663820562422,0.45933874342896963,0.4582906981166232,3
