,rand_layer,pearson,ssim,spearman,action
68,6,-0.0020321681901028016,0.01445117646481004,0.002362726961246956,1
69,7,0.022168897972971276,0.052087267456719495,0.010686961891334876,1
70,1,0.5007126966256669,0.2634507041441422,0.31184076772973734,1
71,2,0.4740954426699183,0.18052476383316504,0.06364577877387302,1
72,3,0.4903443064236445,0.1512395890090019,0.007227508521595155,1
73,4,0.4932463283212835,0.14523230643512292,0.03202779886978226,1
74,5,0.5168116354920426,0.17179252523143734,0.0451899359091453,1
75,6,0.0017034406705137288,0.01865753943360178,0.018574936255238737,1
76,7,-0.008687538811450816,0.05271009757571638,0.01251322054622346,1
77,1,0.48159592874202684,0.2090484541022697,0.1685653175747605,2
78,2,0.5042568636705281,0.15161683171713564,0.022953688275046562,2
79,3,0.49643368116161646,0.16444826375729302,0.10940173096570278,2
80,4,0.4699207255053816,0.19313837680973028,0.0620653929607172,2
81,5,0.4951772859652277,0.20884766836125437,0.008257952380706014,2
82,6,0.0120957420717264,0.015699518419068536,0.006862951306215303,2
83,7,0.004427814105499034,0.04810173848275079,0.0001799576065241296,2
84,1,0.5341514368239014,0.24901054200679718,0.24740375263280792,3
85,2,0.49044813720420677,0.15214667415225347,0.0519102579062948,3
86,3,0.4986406360714005,0.1682984152469533,0.04249060967381843,3
87,4,0.4950845158098615,0.14293438140809694,0.009285106858736259,3
88,5,0.48676485670577196,0.18944452743935214,0.043886884836364326,3
89,6,-0.0005880258523005065,0.019859050860450148,0.011347885555554152,3
90,7,0.037106988808862144,0.05009548930659395,0.015834791184945882,3
91,1,0.49837214624195436,0.2931978342028578,0.3290104431552362,3
92,2,0.48865505141719034,0.14258383767662733,0.04175484752696965,3
93,3,0.48323274970834773,0.14069134242993164,0.08137728130776695,3
94,4,0.5002229516934494,0.21973333176286294,0.0931708689488411,3
95,5,0.48133936026944213,0.19333888426461202,0.0386031533217102,3
96,6,0.011007005467105263,0.017468919960061037,0.0024939184497519925,3
97,7,8.559722400229694e-05,0.051314069941029744,0.003210765135955086,3
98,1,0.5172071163382491,0.3208279261717522,0.28682028219145045,3
99,2,0.5194803362332324,0.12376990286309197,0.06324046328326874,3
100,3,0.5008204321107921,0.17587378682359747,0.014979010581615309,3
101,4,0.4985043864539053,0.17727693637174533,0.01951834636167636,3
102,5,0.5011158559660186,0.16791764025431755,0.00683167746149916,3
103,6,0.0084088569360925,0.015020572792128227,0.021430176424085057,3
104,7,0.009673087717901848,0.055542505802068376,0.0012434353934927273,3
105,1,0.5251245592206819,0.2728604470199134,0.20149515440531754,3
106,2,0.4742661646612264,0.182454601300804,0.011570804123613254,3
107,3,0.48758846012222357,0.15168463475284383,0.008130373345223024,3
108,4,0.4697458647294248,0.16394202260950366,0.004853392952882804,3
109,5,0.48679094190480277,0.189700918675167,0.0009964115149289703,3
110,6,-0.0030473650478160183,0.015385189350063546,0.00212081690519953,3
111,7,0.010343360748055737,0.06384790627409276,0.015510741192887824,3
112,1,0.5076535716533079,0.2136813475517208,0.2002236146434092,3
113,2,0.49738158965213974,0.22045348148973928,0.07804542941381698,3
114,3,0.4910902017052673,0.17540658495259112,0.06516216790950165,3
115,4,0.47839358744024624,0.1670001589539895,0.026371294209086286,3
116,5,0.4925957405461603,0.18123562385193914,0.04500722463322097,3
117,6,-0.00664468322701302,0.01644712226695746,0.006092445107764482,3
118,7,0.023806172964910065,0.04199448035445809,0.012001271286745175,3
119,1,0.502899245902135,0.3415434411320641,0.3395852381618553,3
120,2,0.48550428373846255,0.18395309279274294,0.07496726608686387,3
121,3,0.4977163136941484,0.1595750928307477,0.03799625890851823,3
122,4,0.49601404927864845,0.16399611910572287,0.02391173606585033,3
123,5,0.49108294603963404,0.1833257504570224,0.04075628912682821,3
124,6,0.014171451256169892,0.011993359866415806,0.009237697275806483,3
125,7,-0.0024262449076229192,0.04970786962013051,0.005384764417362235,3
126,1,0.503348051212424,0.25307822503991884,0.3219166487687745,3
127,2,0.48390517363091273,0.11836432897793363,0.011463046329084564,3
128,3,0.4911819468263003,0.17622643966950288,0.05301272341234066,3
129,4,0.4923202455917328,0.16632766113450786,0.01683819233837672,3
130,5,0.49784981163024916,0.24187250477462266,0.07440474677203841,3
131,6,0.009114353305982023,0.019166162078592498,0.019714460126382123,3
132,7,0.006782269177009998,0.05078096961352517,0.0032417836071369525,3
133,1,0.49405677770614165,0.2395758762623151,0.1897914111554286,1
134,2,0.5042817020724983,0.1683118789584871,0.020399469980146002,1
135,3,0.47234618383327165,0.19349535841829768,0.026233248284096525,1
