,rand_layer,pearson,ssim,spearman,action
62,3,0.43220931662251294,0.8837926973680914,0.6177727302212099,3
63,4,0.3795156706904089,0.44121332342060804,0.6467967853636485,3
64,5,0.4087266121504863,0.4141604347298371,0.7077084217261346,3
65,1,0.885971761487834,0.9377849803079493,0.928741669333417,3
66,2,0.5617895746618703,0.8401317722810073,0.7292972498913112,3
67,3,0.39267252900977356,0.6498134656630181,0.6682445859257221,3
68,4,0.42384507094758717,0.3749429658028289,0.6744941055526802,3
69,5,0.4139519993530612,0.4195040046388789,0.7018047112577395,3
70,1,0.878871605302681,0.765088513022287,0.9371178918105442,3
71,2,0.4222426908956929,0.6956708899790893,0.633813484303694,3
72,3,0.38413661634618745,0.8811986822809948,0.5517166306329584,3
73,4,0.33130626096921884,0.6100576363372323,0.600463477538594,3
74,5,0.3476554458612273,0.43723231806929647,0.6466106260896034,3
75,1,0.8538320803118657,0.7050724471442374,0.9373802528869574,3
76,2,0.41806969427532215,0.7857667147263558,0.6161928681668547,3
77,3,0.39302831134356464,0.7901209724444442,0.5385311741100642,3
78,4,0.36928561623101197,0.41173281499696296,0.5262519480212139,3
79,5,0.34176823275406304,0.5170856758998552,0.6065397341331575,3
80,1,0.87260893772011,0.7914636058337994,0.9269931899394604,3
81,2,0.48607875193549965,0.5655930384810337,0.5161710545171575,3
82,3,0.364751635896766,0.8676105152615143,0.35017534961221575,3
83,4,0.32609939836761714,0.3103029627242117,0.43213828100757457,3
84,5,0.2781329995581475,0.3888438966324831,0.5516499680244145,3
85,1,0.8511897357260072,0.679419471325533,0.9170665540821833,3
86,2,0.4450758482703577,0.5747970944719341,0.4973233037917949,3
87,3,0.34617156183802267,0.8146722745406962,0.26928040271256587,3
88,4,0.2141066705455579,0.3429664513820354,0.39178431207701553,3
89,5,0.3054551357879707,0.3965870306574496,0.5636140280987816,3
90,1,0.8334147483141762,0.6054255466932644,0.9400043521338081,3
91,2,0.4509933149917231,0.4340882485814082,0.49444823266242033,3
92,3,0.31470276692595256,0.8309694883395408,0.2886581218739021,3
93,4,0.2834269027708223,0.4123175582066105,0.2944940658111715,3
94,5,0.2407566079636659,0.38159214204669856,0.5086883321764071,3
95,1,0.8633183436479198,0.6296025254245353,0.9402742755320447,1
96,2,0.5293629145782345,0.6030842483843487,0.5013976981542616,1
97,3,0.44471102291546183,0.6006517974922383,0.3748775423336969,1
98,4,0.24193739471472403,0.457893176957998,0.48068575368103184,1
99,5,0.20439688671805573,0.33787222943665995,0.47929154945336805,1
100,1,0.8658008305449469,0.7201295787841722,0.9493665189958097,3
101,2,0.4619756393558181,0.7689180781182919,0.4847330774043094,3
102,3,0.5321760468392646,0.767885202022516,0.5000816684956109,3
103,4,0.28117641215470734,0.37043164440537085,0.5580211860594864,3
104,5,0.2998575351442686,0.4411793225786927,0.5699051226768307,3
105,1,0.896483742645949,0.9414375518849435,0.9518831503699796,2
106,2,0.5155805313147367,0.6086059990734944,0.5873985461973447,2
107,3,0.4545648975665197,0.699073058229136,0.5890637339196545,2
108,4,0.30095897634317226,0.5115212904380232,0.5282808764755087,2
109,5,0.3002979771419325,0.5630437558068638,0.5765053205882481,2
110,1,0.8765777969793261,0.9182317842067924,0.9350296262478965,3
111,2,0.521479285329564,0.5733221881646114,0.6743524600926868,3
112,3,0.39841244698840683,0.6635974617114818,0.5707828581234614,3
113,4,0.3601424619047794,0.5057610212272592,0.4383795206476345,3
114,5,0.313898186766989,0.5649300106231124,0.562880936581257,3
115,1,0.9195231242208793,0.8815918899014207,0.9560514148728838,1
116,2,0.5598348659230319,0.7274808283412221,0.6033565254639758,1
117,3,0.5306701496727714,0.6764889621777671,0.563377748607945,1
118,4,0.3016796081786571,0.531788229161679,0.48287942978532694,1
119,5,0.28485070949448754,0.524861433969913,0.556829494126336,1
120,1,0.9108419848349588,0.8341525934766154,0.9575527936986836,1
121,2,0.5768933144041453,0.5566306100842685,0.6515083147729529,1
122,3,0.5357773706152698,0.7785249888973724,0.6191147038419063,1
123,4,0.3103837146092756,0.576098996804266,0.4727978119531284,1
124,5,0.2854139954191759,0.5099019591914359,0.5834123381522988,1
125,1,0.8914947875970758,0.9508965232242679,0.9548741585978716,3
126,2,0.45856160331061324,0.626944049626839,0.6805763109370268,3
127,3,0.49178955659522905,0.7077391610116962,0.6034325324448563,3
128,4,0.29069437817971744,0.5416458146527634,0.515636572854975,3
129,5,0.2629744035184208,0.5278997831072556,0.5621123734345407,3
130,1,0.9126422563753627,0.9380412128253666,0.9552167823576325,3
131,2,0.5299179109445165,0.5204379056972757,0.6898726506884241,3
132,3,0.44784613282719776,0.6213981861532613,0.6624359369388865,3
133,4,0.40598527861476674,0.438177810222515,0.6444489192941997,3
134,5,0.25516561305322705,0.5129439060819975,0.6102370092024485,3
135,1,0.9015397550816248,0.9621194403538033,0.9619680143715147,2
136,2,0.5135918279809311,0.5740911683878152,0.7772238701247689,2
137,3,0.3775243273160957,0.5167353961735313,0.6586961215218482,2
138,4,0.4265848687613646,0.4610809208024884,0.6306812946685054,2
139,5,0.2964511282518772,0.47953678758564366,0.6316417544769245,2
140,1,0.782051300359848,0.9095767441272418,0.9155278228736297,2
141,2,0.4541169466406004,0.688783167177803,0.6624299678986628,2
142,3,0.44475109173159283,0.7110670443881943,0.6229656423622694,2
143,4,0.3617554228590926,0.5597999914282105,0.578755303793249,2
144,5,0.3195308213352559,0.5796399533366653,0.670592664803957,2
145,1,0.706996863301208,0.8692188089725038,0.9202873863054257,2
