,rand_layer,pearson,ssim,spearman,action
66,4,0.8152056568834387,0.560632048870509,0.2236288978496075,1
67,5,0.7873145900302735,0.5293619250406494,0.016866649657200406,1
68,6,-0.006778439072220121,0.012206808632297747,0.0047725098633563,1
69,7,0.004248260100223757,0.06292850597892366,0.008072670830757574,1
70,1,0.8405541475163463,0.6307503511590722,0.7024766877814628,1
71,2,0.7902883370107595,0.4169525983290837,0.11183394409064992,1
72,3,0.7854030583170105,0.43786139267582014,0.16698242719567394,1
73,4,0.8206227083335955,0.5604259010916444,0.2159904571752861,1
74,5,0.8065729179694223,0.4627791635881205,0.10839763289934627,1
75,6,-0.008411561301377997,0.012602333247614502,0.002113554495172125,1
76,7,0.00895656365380008,0.05849108457333574,0.011475873308440951,1
77,1,0.8096116007166709,0.47679498541163745,0.1941076014969784,2
78,2,0.8125672033180431,0.45731314216309804,0.0371919995332746,2
79,3,0.7984362751282664,0.48532919612261105,0.13381333262645814,2
80,4,0.8072987488721229,0.4753339994765324,0.06470420061113147,2
81,5,0.8041569167448406,0.47229841772994513,0.0025637941501964467,2
82,6,0.013840148020224333,0.013879860587647914,0.003720950707095358,2
83,7,0.003269877141321201,0.062218954221030014,0.007226358160003147,2
84,1,0.8286768892386396,0.5817022847164857,0.30560996876710467,3
85,2,0.786169386741801,0.4214139949058147,0.025190327092060844,3
86,3,0.8024554798872846,0.49974663184236945,0.05493105113170324,3
87,4,0.8087680298423516,0.45971214201768223,0.2316957819881857,3
88,5,0.7963696410082282,0.5070900214300247,0.11155025353446478,3
89,6,0.00397432667627715,0.011731359051627536,0.018847256619298626,3
90,7,0.019676903116949276,0.07833583681940255,0.010014479016280345,3
91,1,0.7940765922669348,0.5151277670191599,0.2516897146256699,3
92,2,0.8033304804371415,0.4652683776533249,0.047659463563013496,3
93,3,0.7949016532746874,0.46047584210318177,0.02408039456578788,3
94,4,0.8059786817925533,0.4732801569418555,0.11933486227482355,3
95,5,0.7756629690444332,0.49743197093908387,0.11621772304789807,3
96,6,0.02002799885933074,0.013739404313389058,0.012194443343717791,3
97,7,0.013864850722371813,0.05080562670242597,0.009525940527045435,3
98,1,0.8117429177366822,0.5265673213690082,0.3809291801785584,3
99,2,0.8141254286769757,0.4272574759371175,0.11113248914562147,3
100,3,0.8114795815516853,0.5062483091349186,0.0033734984302833783,3
101,4,0.8222201880000747,0.44405478634191886,0.09892337812690082,3
102,5,0.784991012314315,0.48915752072854907,0.10455706274747335,3
103,6,0.003933082310670183,0.01174737286271832,0.00887945847974927,3
104,7,0.020423194473971375,0.0540968359462708,0.0035910821196132635,3
105,1,0.8272535037648121,0.5480404444397134,0.3176193675567388,3
106,2,0.7988546168657229,0.5130104994742761,0.035536447253760886,3
107,3,0.8032518377853003,0.5074928631153516,0.16574412940126546,3
108,4,0.840854242283258,0.5305671720017227,0.06222550329647463,3
109,5,0.7979243547481614,0.5326697280141038,0.10024152336192364,3
110,6,0.026003641149629317,0.014621330333415722,0.0146015572322223,3
111,7,0.028650716682453163,0.07094511177480656,0.012274684896707666,3
112,1,0.8137412716861465,0.5250194527778508,0.27042965745025094,3
113,2,0.8114536817456623,0.4253332195107611,0.09325903778611519,3
114,3,0.7931757195686963,0.41769688127099425,0.09595907801014061,3
115,4,0.8425961365273239,0.49210681639311976,0.26125903062388944,3
116,5,0.7825317223965633,0.42076337833391503,0.11763504502119725,3
117,6,0.005393354821580273,0.011460256858443478,0.006032587565670099,3
118,7,0.005117080932036871,0.048714492097236856,0.003447312633928647,3
119,1,0.8287943330013886,0.5192981075858017,0.3239699328634654,3
120,2,0.8123967333753439,0.4867567878618227,0.0535878328793235,3
121,3,0.8126986364722649,0.5298095812684862,0.0748695608713671,3
122,4,0.7994496210283502,0.4252725852939754,0.09310319401906195,3
123,5,0.811663683734317,0.5050941382696861,0.07137105843789097,3
124,6,-0.007255053185969419,0.012021535036447324,0.01255513252751217,3
125,7,0.01048750395741161,0.06466993419172917,0.014116638774788364,3
126,1,0.8115269453295854,0.5729366008658134,0.30922495361050817,3
127,2,0.8199755789807777,0.4557409672639244,0.08118069222160813,3
128,3,0.8127205740229607,0.48165889785100047,0.0755093872961306,3
129,4,0.8163444138562836,0.4195942082390078,0.05503263666548759,3
130,5,0.7990703087364142,0.4564121164668088,0.0881626025030082,3
131,6,0.014605140569126413,0.012511555340191995,0.00581075778682078,3
132,7,0.013278906996761845,0.04964617249841553,0.017138483682992176,3
133,1,0.8377755011941944,0.547667179209886,0.6813944642989258,1
134,2,0.801169256825529,0.4673252711497557,0.10459652140482344,1
135,3,0.8165418352089454,0.4900466044272662,0.08669839921133071,1
136,4,0.801929303677423,0.5485392422872342,0.16048094186171516,1
137,5,0.8067569615582512,0.46755158882007103,0.03639866748497727,1
138,6,0.002738162014703226,0.015700021168144902,0.011307149866689513,1
139,7,0.0185208027348027,0.06638318688737889,0.009471599175535887,1
140,1,0.8329273527098386,0.6173296096991293,0.30980291140757144,3
141,2,0.793993258380646,0.4456456311131657,0.004049706119491641,3
142,3,0.8311977164818405,0.4799808836110845,0.009447929697990161,3
143,4,0.7923054202856181,0.4557459611351378,0.07937143274857365,3
144,5,0.7687916877144367,0.530120593755574,0.15142182119477018,3
145,6,0.0025275472018674457,0.014310456691306222,0.018324585535411025,3
146,7,0.0017452938846612804,0.06218040186601819,0.009919384529263333,3
147,1,0.8095402858971266,0.5705762578951638,0.2994478543501042,2
148,2,0.7946107900548637,0.47293923312221364,0.09056957629664703,2
149,3,0.8207832078803499,0.5502239109381248,0.0477361525727549,2
150,4,0.8128999659356494,0.5102195690188704,0.13431328505927226,2
151,5,0.8101994013537137,0.47949111505659453,0.03645168380797593,2
152,6,-0.025953309268466083,0.01290805421781931,0.009260582195191573,2
153,7,0.021329524777715624,0.05787056148756032,0.01726846068268481,2
154,1,0.8055409135605308,0.5307689793649103,0.3695349684109535,3
155,2,0.80580485745464,0.4520445670071078,0.02149391904321145,3
