,rand_layer,pearson,ssim,spearman,action
148,2,0.13699512627949323,0.5806163364839952,0.23532337280872606,2
149,3,0.14574351827254328,0.5455410255825106,0.15739833960449087,2
150,4,0.14063043528408298,0.5102389521078845,0.34112932164233944,2
151,5,0.06403687747544326,0.5060386866167577,0.29696311326066027,2
152,6,0.03104830662942969,0.01278900225200724,0.006173213157132405,2
153,7,0.020035067704310454,0.05845906314390303,0.001702588004397962,2
154,1,0.17943496834553851,0.5421599128318125,0.3701732692378705,3
155,2,0.12062777193877498,0.5034638503984245,0.06349686318044367,3
156,3,0.13815431375053566,0.5505149510589705,0.1799054176869171,3
157,4,0.12106533117664008,0.4449623914045205,0.16801140287297917,3
158,5,0.138772475537275,0.4548497193498584,0.0588338553176553,3
159,6,0.02775200322732469,0.014621370284324023,0.020932424762271896,3
160,7,-0.00721541621151825,0.0544578851420178,0.007380248437176431,3
161,1,0.3856787421668876,0.5963737821892172,0.729228154966708,1
162,2,0.1546248234650286,0.5751100301419976,0.1473396237462884,1
163,3,0.0806322916301422,0.3150010370146279,0.03968557214800861,1
164,4,0.13857310714432666,0.33194619892834515,0.156816296130039,1
165,5,0.07351756275251344,0.3092401387459245,0.21003681554687398,1
166,6,-0.00781376327147184,0.006258286195493341,0.005683835573460569,1
167,7,-0.01822289040365637,0.032963055088798376,0.014292083525587331,1
168,1,0.38637018972105686,0.4780237984562219,0.7760027965014502,1
169,2,0.1619721734208962,0.21984798362094662,0.3789014689394745,1
170,3,0.16298196344287078,0.4621992119398665,0.009489094621851418,1
171,4,0.12301433747598699,0.2605326598494948,0.03430166679642238,1
172,5,0.08819638767423438,0.24187574792987204,0.1716688109197486,1
173,6,0.01171245551271416,0.00514978811526095,0.002643486720280864,1
174,7,0.004924060665270821,0.026544911289592275,0.005445991720234738,1
175,1,0.20955377339585632,0.5482183407147677,0.40807616864939866,3
176,2,0.12233142450707754,0.5343487544008626,0.044178312129553504,3
177,3,0.11180757006300085,0.525984363550105,0.21406274843673342,3
178,4,0.11425789071183096,0.46937964459329135,0.161168555870426,3
179,5,0.09712042168920702,0.5491166429365915,0.015540103385798315,3
180,6,0.015679742777107573,0.011622892753028632,0.013633290252797683,3
181,7,-0.011120083644713894,0.04856261838269255,0.0044322367423731916,3
182,1,0.2543705061668828,0.4923665344504292,0.28425063399844597,3
183,2,0.11830007558000538,0.3454208537200683,0.10528275086286461,3
184,3,0.12976551601991,0.5290152855265521,0.054757213627354466,3
185,4,0.1186365815119326,0.39390955184832727,0.10574356687998035,3
186,5,0.11285853104571497,0.4860189728694179,0.0274559991233918,3
187,6,-0.016697814288144708,0.009068671133713591,0.003259421502898235,3
188,7,0.0007571272559260588,0.04138914968384734,0.006076060492747702,3
189,1,0.209533658086201,0.8423580280672754,0.12323247555643513,2
