,rand_layer,pearson,ssim,spearman,action
62,3,0.751102781769395,0.38922313460408836,0.14474306312012059,4
63,4,0.7825330308624336,0.35623898140119575,0.11370275133505393,4
64,5,0.7751928591208387,0.39641342686470493,0.11905651151257816,4
65,1,0.8166447580445468,0.5481188558041006,0.5065173031628735,1
66,2,0.7524242687600058,0.43131894627730843,0.12778983361890736,1
67,3,0.752557750199332,0.4371530746177641,0.030012442056057388,1
68,4,0.758724503025449,0.3892844812243483,0.1256423761270876,1
69,5,0.7477592014076947,0.3626872792444868,0.07761454190975617,1
70,1,0.743962959032043,0.5009702729994482,0.12842774041410734,8
71,2,0.7468486170461682,0.34294048177834496,0.21096351847481457,8
72,3,0.7590911216888006,0.3665487303734458,0.04611396832553244,8
73,4,0.7466279760968166,0.3344582598559173,0.15922932199939188,8
74,5,0.7290313147642971,0.34007354607184276,0.11255971975284683,8
75,1,0.7913315809237156,0.4862078796497142,0.20431963480938212,8
76,2,0.764082596986956,0.34006012451192325,0.15766840467637647,8
77,3,0.7836650960556926,0.36378826015055427,0.07392129232594408,8
78,4,0.7748695151690372,0.3624629612280647,0.1884157066756393,8
79,5,0.7630264276174872,0.33185489186854494,0.10389416503198062,8
80,1,0.7774962388191001,0.4292336027461462,0.1498488283263049,8
81,2,0.7724363287552929,0.34809400521740347,0.19378112514874055,8
82,3,0.7943079886872964,0.4447001345441403,0.13416308723338805,8
83,4,0.7859225296927583,0.39864671401296736,0.19294827902842893,8
84,5,0.7506753695953765,0.3694827361205112,0.18171710741805408,8
85,1,0.7975533513524448,0.4762857896596825,0.16866726629603884,8
86,2,0.77379186228888,0.3704355518714616,0.1385933396885173,8
87,3,0.7675955706655988,0.38290170807409407,0.10480359449153032,8
88,4,0.7949008205725012,0.37624922685375684,0.22082930829030958,8
89,5,0.7691235015939168,0.3440446376188194,0.1452525806296086,8
90,1,0.7868166657679951,0.4764076970057867,0.25860209279345375,8
91,2,0.7796428525985062,0.3910372602702521,0.05759210918932902,8
92,3,0.7662583242188913,0.43563643321878426,0.08629479067269548,8
93,4,0.7757139639702524,0.3948791591263391,0.1433370893662626,8
94,5,0.7594197205981117,0.36411334512576576,0.14140982163266427,8
95,1,0.8091272132006013,0.4917175209827306,0.26540001846357164,8
96,2,0.789696321721137,0.36673175075931114,0.20016678037374827,8
97,3,0.7951874074734907,0.406241837626737,0.05028738669208035,8
98,4,0.7918104706410222,0.3885997112149254,0.188290857334706,8
99,5,0.770471909552853,0.3389227763203271,0.106618237454778,8
100,1,0.7537422150777258,0.49757490253283326,0.29474146344874685,8
101,2,0.7589108258641606,0.4097591710548383,0.019876177159349716,8
102,3,0.7831437487624742,0.4270837012380011,0.0966465953130129,8
103,4,0.7519078541033077,0.37823947172535133,0.12577258668304228,8
104,5,0.7775055580515282,0.33151739386825213,0.1174948574683428,8
105,1,0.8278589886723532,0.4873658126513489,0.481851523834279,4
106,2,0.7622909421477145,0.34171113081339555,0.08488911059605914,4
107,3,0.7748851608597553,0.3241444123880293,0.12937290546502,4
108,4,0.7636443130100194,0.35998475719849204,0.10029803678753764,4
109,5,0.8172671371041469,0.45193525953112734,0.10610745637478726,4
110,1,0.8820837217625335,0.7191283806116873,0.8714798815299597,6
111,2,0.7730260007542272,0.4426395382673314,0.12720388206862915,6
112,3,0.7902077227025869,0.3837902253279862,0.0009065182423081904,6
113,4,0.7744138408344172,0.36113347101814897,0.014190293769979679,6
114,5,0.8126433225818666,0.3428394400955017,0.14965163281808042,6
115,1,0.9077677390403065,0.7458689660975175,0.8938533929599698,6
116,2,0.8002507224446384,0.35524857325194675,0.10635158906019149,6
117,3,0.7750352856554837,0.32426407234987703,0.10877235946532442,6
118,4,0.774023731866399,0.35049027878164585,0.027257896453460485,6
119,5,0.7737790523901706,0.35462025161417804,0.08146826973042907,6
120,1,0.8113921552910786,0.4281803625828852,0.3747833022240038,4
121,2,0.7710233681297128,0.37340798305641953,0.15115411220040847,4
122,3,0.7817696387791373,0.3355065537624187,0.168845418257681,4
123,4,0.7537714078043806,0.33419253814258304,0.039985259589997005,4
124,5,0.7640474690882869,0.40728593044593886,0.14432066836119825,4
125,1,0.7995761503885459,0.45109518699587026,0.36586960620565295,4
126,2,0.7666684854899186,0.317472470507604,0.032917959854932274,4
127,3,0.8137676775527121,0.33846646326360386,0.12313591073601998,4
128,4,0.7710094534613031,0.3685800345145839,0.04795750942120054,4
129,5,0.8125814098846267,0.44777557432795373,0.14642414734743767,4
130,1,0.8436317298151466,0.6652498411455472,0.7037251765786011,2
131,2,0.7840263785529715,0.3811498423242295,0.16108916751050656,2
132,3,0.8107946230722486,0.39312799606184246,0.04706833959021349,2
133,4,0.7404653224105966,0.3854714195837032,0.035082390120445034,2
134,5,0.7189199513557012,0.35921934947292383,0.08838497823649108,2
135,1,0.8513246934457116,0.605542704198887,0.681566693246078,7
136,2,0.7517831064930809,0.3863832307984836,0.024471901115724056,7
137,3,0.7524997802679736,0.3694508646713333,0.03872919480198267,7
138,4,0.7678673589487208,0.42770948128942404,0.059299018768355895,7
139,5,0.7721326917189635,0.368418908162985,0.10745849988153859,7
140,1,0.8708687587390996,0.7177080204645614,0.8562879441311461,0
141,2,0.7800329206455761,0.3872288096635524,0.014638699871630205,0
