,rand_layer,pearson,ssim,spearman,action
57,3,0.08862359115913432,0.49559370313357287,0.01407047200679789,7
58,4,0.15571930355595104,0.5207917137476633,0.07622404200588279,7
59,5,0.043738928880004205,0.5434207482925771,0.01389120705893332,7
60,1,0.11432670693407654,0.7229578487080914,0.4117391928644444,1
61,2,0.0942670359787844,0.510118359747763,0.04626801444166054,1
62,3,0.085576073552738,0.5651678019137942,0.08823215553857751,1
63,4,0.10064547283280155,0.5324596469587489,0.06563441010885242,1
64,5,0.017834652893087735,0.5590908054364648,0.015378814305015774,1
65,1,0.08419575014511,0.49040083694349146,0.27344489048468146,1
66,2,0.036793942863994275,0.42561699543512466,0.16021040102168219,1
67,3,-0.044556630667706446,0.4861773512557862,0.09041304677645538,1
68,4,0.059574809515463095,0.4153475614009558,0.14512833812682938,1
69,5,0.01359517134198859,0.4054549512979207,0.10200513099518678,1
70,1,0.033300189893278126,0.4688195344633033,0.3757292047082492,8
71,2,0.112764634860378,0.4989286965222235,0.07035110282277061,8
72,3,0.0678554506191276,0.44911371591717847,0.003437745942746059,8
73,4,0.009597750309304546,0.44821695873895884,0.042752232803642806,8
74,5,0.007530759944732695,0.4436715886942542,0.032250576401141755,8
75,1,0.12207667592070975,0.45484458842851755,0.4293761703982796,8
76,2,0.13325050937029592,0.517774339784993,0.04313349049955757,8
77,3,0.0628893868734147,0.4892723732044579,0.033789910490857944,8
78,4,0.03680691671759483,0.43685015702524765,0.10968223130997598,8
79,5,0.01390595018543349,0.4627908317720193,0.06016728913908215,8
80,1,0.13224922980920276,0.43845320766481105,0.4175558641807763,8
81,2,0.10154621944905262,0.4537432877344312,0.028244684757763802,8
82,3,0.05290699835346145,0.40420772264987953,0.015976029389315857,8
83,4,0.052640858419604974,0.4384932479150114,0.16987661861974046,8
84,5,0.04733606289320317,0.4608962807609677,0.04401634935008993,8
85,1,0.09036038240084454,0.4670583163379079,0.28158693877246316,8
86,2,0.17553478751892926,0.46335936166304226,0.02094451412714775,8
87,3,-0.0005876061330750814,0.42338219461405135,0.040304024131035426,8
88,4,0.015539191488428175,0.4559926883334214,0.14474083748755853,8
89,5,0.08486227346498366,0.4737240006368579,0.0013634273975417059,8
90,1,0.07173279975199635,0.5040642709329483,0.18760949917326833,8
91,2,0.15453732262954198,0.4513019993953877,0.03419898796008666,8
92,3,0.0650689518677301,0.4299106528457925,0.00965443805278233,8
93,4,0.019720703353853668,0.4526830670429426,0.03812356225525367,8
94,5,0.08318500123450043,0.42805559170778534,0.08909600400167213,8
95,1,0.10339151903850174,0.5308004670783014,0.24213688149220203,8
96,2,0.13739305758547102,0.45496093417087796,0.004689632873844883,8
97,3,0.12117568873988312,0.45103884204078276,0.06605851009353966,8
