,rand_layer,pearson,ssim,spearman,action
95,5,0.4928321662538569,0.13242848618186986,0.10507290870875824,1
96,6,0.015311880984382666,0.017212756077134406,0.020316114240686214,1
97,7,-0.0029003462005909083,0.04713509385226262,0.0051574202643169965,1
98,1,0.5151849646575027,0.2425416422690418,0.17047171188187926,8
99,2,0.49837545389739046,0.16238463921172652,0.055219532372553136,8
100,3,0.515132690456244,0.14413811077501462,0.023153814056025967,8
101,4,0.506724091960004,0.15234322117320176,0.0182334629407812,8
102,5,0.4876089159840389,0.20895023975298554,0.14573456381587602,8
103,6,0.00804316567220555,0.015954327141227312,0.00595453847945843,8
104,7,0.007783185324801946,0.05176479228140382,0.018849589225490994,8
105,1,0.516742849393271,0.22586829175170492,0.17479235726248765,8
106,2,0.49227356973715736,0.13227492250329206,0.04323000255680402,8
107,3,0.5196670901315249,0.15257659734838747,0.0522366534264548,8
108,4,0.4994955857044815,0.10376590746035311,0.0006044033035322204,8
109,5,0.5257929347148458,0.1095332611940073,0.08653321622560985,8
110,6,0.004636285931112359,0.019925614930417897,0.023646248596852448,8
111,7,0.01907932477816003,0.055299690964237785,0.004784231869937645,8
112,1,0.5258914835471438,0.2024927537607981,0.1200715997603695,8
113,2,0.51127544414239,0.1274411753041248,0.03401880431120966,8
114,3,0.5039074479940282,0.13121448593029617,0.026125268658312453,8
115,4,0.46755915505179735,0.11569503617381806,0.005313539944419268,8
116,5,0.5088238429033649,0.11992217285185058,0.05579288008599775,8
117,6,0.024122766896735065,0.012800033819999373,0.004196667205780109,8
118,7,0.012836505066054155,0.05012144595945802,0.009556598892108744,8
119,1,0.5113048796751998,0.23997444813193805,0.14365946325229642,8
120,2,0.4910212156252371,0.15214188154980005,0.07622052509505597,8
121,3,0.5032925136984301,0.19773072402526748,0.04830045592422829,8
122,4,0.5014053890047592,0.18260320932218596,0.06806064187337427,8
123,5,0.5140782388465941,0.1667384682435991,0.09130051214369465,8
124,6,0.020948971375529417,0.01193643823476957,0.002323601378967799,8
125,7,0.02176805334372753,0.06059186951379666,0.008638434153462254,8
126,1,0.5012714248210992,0.17301528635526664,0.16466550439506927,8
127,2,0.49187998632240393,0.12476316979996545,0.031245771686490797,8
128,3,0.4947341298893211,0.1095355543792923,0.0008597751782905425,8
129,4,0.4822286345787528,0.1628889011939418,0.05356556741383445,8
130,5,0.4927241048890529,0.14788565395610337,0.10616404121327387,8
131,6,0.016515145582541253,0.013241865157325424,0.012551888873130846,8
132,7,0.013261243248087737,0.04093471153165867,0.00019027037871175356,8
133,1,0.5229933195733601,0.23861918634975826,0.17500497415171912,8
134,2,0.4873378832094918,0.11404063809494794,0.05235465583516245,8
