,rand_layer,pearson,ssim,spearman,action
44,3,0.6920179085705378,0.2192590878767764,0.07327016710628023,1
45,4,0.699063123478988,0.20579731796504103,0.02625090645395214,1
46,5,0.7037207157946628,0.2211942590274918,0.14816756847213702,1
47,6,0.02362678234948653,0.011755104056940904,0.00331095862133156,1
48,7,-0.01246858987704055,0.0628746870593953,0.0024065775041161425,1
49,1,0.8542796188836361,0.7548040889094564,0.9247057511016903,6
50,2,0.7128476509883338,0.16497087815871408,0.14292567476033757,6
51,3,0.7061087820182563,0.23463883998340532,0.047022448182709245,6
52,4,0.7106572093665166,0.1773174579289276,0.08748974013658568,6
53,5,0.7071750895944859,0.26256867287059105,0.049437002446429575,6
54,6,0.005099657985403754,0.012454179161489214,0.0006303972600753721,6
55,7,0.006792236051602028,0.05600144162729287,0.0007457826375544936,6
56,1,0.6956535581651435,0.19967216593191478,0.11521487939181922,4
57,2,0.6884144955695116,0.1951175223126983,0.13779056331630662,4
58,3,0.6998001912616876,0.22546853170832526,0.0039015371865263096,4
59,4,0.7009824898187034,0.2465937859278361,0.1370558375634518,4
60,5,0.6845128659369596,0.19715947655937233,0.023616412593932542,4
61,6,-0.00804054958447287,0.015109168339010997,0.0003395290576605364,4
62,7,0.00726030948246301,0.05507435179871639,0.013856910842037051,4
63,1,0.7831420422284774,0.513156275190185,0.7585095107937748,7
64,2,0.7170637790725971,0.2161835344519482,0.07434914614029917,7
65,3,0.7019189526380589,0.22037368218481457,0.06635322617918704,7
66,4,0.7007412422860144,0.20952665174554616,0.06892556319677423,7
67,5,0.69670171413647,0.19351180647289032,0.07386782905274566,7
68,6,0.017360648371499587,0.01137644112227917,0.0020099146750450617,7
69,7,0.010509627106349104,0.052349767669457384,0.008672979054845438,7
70,1,0.836379451243399,0.7292646414036055,0.9188757580345689,6
71,2,0.7234024166952292,0.20657675625438124,0.18845954625505026,6
72,3,0.6824772050842995,0.19848059682368432,0.04564224752767176,6
73,4,0.6957371130596329,0.22022345337219051,0.1355576982843118,6
74,5,0.6990647036236471,0.26134551651689825,0.033222035397524885,6
75,6,0.011338047132757,0.011587645196498023,0.01381290701632927,6
76,7,0.02411291699301636,0.05620692505542438,0.004949471808939536,6
77,1,0.6868639383126932,0.1543032197451909,0.13594657699081195,4
78,2,0.7031573250464651,0.156635337548962,0.1351130377961415,4
79,3,0.6846026308114526,0.15819722947315012,0.02426029373092463,4
80,4,0.6738405769625438,0.24768861004821127,0.1594705512036912,4
81,5,0.6880647270099752,0.23574745349630324,0.04325478727219119,4
82,6,-0.004625232387406036,0.015071987385125862,0.003163200309449025,4
83,7,-0.003469028704796245,0.04395174996477327,0.03123915861152829,4
84,1,0.7160606794767823,0.2387383342542856,0.19959199611121298,4
85,2,0.7093654551059605,0.268259976739648,0.17872164094064022,4
86,3,0.6979572286777904,0.20759128491700857,0.03846074157894318,4
87,4,0.6826147916062527,0.24568596819911215,0.13359896086509576,4
88,5,0.696672141566569,0.2412149276096125,0.02035716277920774,4
89,6,-0.008285679424735336,0.0164107689440795,0.0029230736842176135,4
90,7,-0.007824915213229425,0.05213612785606194,0.016035688645687586,4
91,1,0.7417446740226838,0.3815748911172404,0.5882316378327982,1
92,2,0.7032142808143456,0.23179536583753593,0.2080325765604954,1
93,3,0.6668193910860846,0.19909101024181547,0.02894118209564185,1
94,4,0.6852762512726553,0.2279076882917991,0.04713401174604946,1
95,5,0.6737459945976787,0.19936548979204108,0.10835850154196783,1
96,6,-0.002075754797334484,0.015611451588608166,0.01474568039601405,1
97,7,0.019712674969250044,0.05500312542096864,0.011922304282089069,1
98,1,0.7121782716355002,0.23516684921244577,0.25536580895536665,8
99,2,0.6913647025365439,0.22934184445959854,0.1224027604013101,8
100,3,0.7064096824424493,0.26727484549738717,0.014429950035461278,8
101,4,0.6862241704442296,0.20386270294118422,0.07247169074580243,8
102,5,0.6665171708728505,0.21352292610889592,0.01180501876658512,8
103,6,0.0038188921131556784,0.012310629648682401,0.0003619755219213342,8
104,7,0.0042313339273005795,0.05360535461641322,0.01518798875515867,8
