,rand_layer,pearson,ssim,spearman,action
104,5,-0.031377144670916984,0.33941735403678736,0.39667456071540297,8
105,1,0.7297901270266891,0.7059899463556067,0.8769436599881442,0
106,2,0.2539570327231867,0.42577389634689045,0.5494530815568508,0
107,3,0.17205238790490712,0.3285786276165037,0.5741801969604065,0
108,4,0.09448176445177953,0.3774789039107725,0.44051038325536956,0
109,5,-0.03602410529272365,0.32577266856092946,0.3772637341442279,0
110,1,0.7348676020504669,0.7390795490930496,0.8708041496551681,4
111,2,0.27977919192455963,0.44045826958941664,0.5949679298430137,4
112,3,0.1441730619328898,0.3209507458074967,0.5380527202508187,4
113,4,0.11069851236101784,0.38028906996507456,0.4358634365211288,4
114,5,0.02509983820655462,0.32495084760305687,0.37631804932477353,4
115,1,0.7036085974103103,0.7322999909847714,0.8618235706094105,4
116,2,0.17002980687044997,0.4614379770070575,0.5844316706048794,4
117,3,0.16827936439795543,0.35476920758199554,0.5394358650472457,4
118,4,0.10050204834186025,0.3261735183413485,0.4225331236643436,4
119,5,0.018715667155496045,0.32796331553271824,0.3705432244991228,4
120,1,0.7143333505133254,0.7343103330229284,0.8684603093399765,4
121,2,0.1302288108548764,0.428602287915629,0.5724745953292839,4
122,3,0.13517763737774233,0.3589831214892245,0.5482649303858456,4
123,4,0.052003951855100164,0.3103242395341924,0.39905222343664265,4
124,5,-0.006587477891566298,0.3392584029888439,0.3667769671077029,4
125,1,0.7373370248370068,0.7534075409040148,0.8554554272723331,4
126,2,0.158393568485178,0.3486678286794597,0.5388537077296205,4
127,3,0.049458000477591094,0.31116853015025253,0.5075817532954795,4
128,4,0.041622368319370634,0.3040849442178629,0.41159899350945606,4
129,5,-0.03277027838380995,0.3198408096627272,0.33159935286531267,4
130,1,0.7340869990084788,0.7327931725264528,0.8507295703315173,2
131,2,0.20071508598783988,0.37805310134812076,0.5364574019685199,2
132,3,0.06169680693636328,0.30303757133349285,0.5243054505685082,2
133,4,0.04865845031630131,0.3007145802082585,0.4279308955111114,2
134,5,-0.04060290313375582,0.31863004086181484,0.36726751057871226,2
135,1,0.7085145135234798,0.6745429524572333,0.8699969165980799,2
136,2,0.18764741627475967,0.3655909199727627,0.5645550882763694,2
137,3,0.09165436128733322,0.3369588029645069,0.5532360341867679,2
