,rand_layer,pearson,ssim,spearman,action
50,2,0.2089642438549932,0.635198505798597,0.632583944183395,6
51,3,0.2413885983334377,0.6388479705461776,0.6572403901251246,6
52,4,0.2201044503537112,0.6496605880894085,0.651906654410707,6
53,5,0.2322317926874431,0.6497573558545506,0.6613383463200195,6
54,6,0.00901309509753857,0.014864789156761045,0.018352321815857123,6
55,7,0.0014203051494909007,0.055139813579478,0.00455368927850825,6
56,1,0.06652038831232367,0.34679073279672373,0.37265920458269025,4
57,2,0.35870620746446946,0.7669804525452235,0.793774606701136,4
58,3,0.4207854932851057,0.7993218988792947,0.8216237645671776,4
59,4,0.4357062436675322,0.8119249900252364,0.8348492849150908,4
60,5,0.4372753281192372,0.8092785662744517,0.8379138554527373,4
61,6,0.00013055366651311103,0.01741744987635682,0.0023812051919384694,4
62,7,0.008857354752436361,0.061908912721391325,0.02036224611555783,4
63,1,0.07576296099921427,0.42646712441252627,0.4598296021912591,7
64,2,0.2203964258001499,0.6228095759398046,0.5895749967493071,7
65,3,0.2239836743650733,0.630521132248233,0.58682871510651,7
66,4,0.2317284692450644,0.6337860255358778,0.5992284698545075,7
67,5,0.2354820876494311,0.6453446989743781,0.6054127893101068,7
68,6,0.0012146673893826164,0.013529482863361898,0.010691248061255538,7
69,7,0.003053748095570563,0.052162390107709164,2.6775112133867106e-05,7
70,1,0.2497243798645576,0.6595313262300772,0.6657514393510485,6
71,2,0.22873034942744488,0.6413808973619265,0.6334107171331257,6
72,3,0.2508045401791406,0.6401737302532828,0.6533061182323888,6
73,4,0.23506038924800654,0.6531435503978147,0.650159367864565,6
74,5,0.24565582874751704,0.656071240451426,0.660304948399679,6
75,6,0.03381392758092738,0.01317088703388321,0.0005345624594251775,6
76,7,0.04008676128518859,0.05286526445381583,0.004246911703726888,6
77,1,0.06045233931117113,0.33966452547361814,0.3685069231292805,4
78,2,0.3618652512996513,0.7639229842300493,0.795608290624656,4
79,3,0.4263830392287,0.7965255193344795,0.8190262417113547,4
80,4,0.4291187522837308,0.8068591218801645,0.8306050465312642,4
81,5,0.4357992532695126,0.8056743753221687,0.8339703605875579,4
82,6,0.027242449782704396,0.017265816275182772,0.018446876335603154,4
83,7,0.010278185210490249,0.0557971501593285,0.015273012886195774,4
84,1,0.06898849836035288,0.3487409715251085,0.3786594288271622,4
85,2,0.35667334957060415,0.7666625864721355,0.7935302537643167,4
86,3,0.41950655863164743,0.7978408272512693,0.8196308472290373,4
87,4,0.4320366591042365,0.8100669129671014,0.8322800134222309,4
88,5,0.43475112683359196,0.8074680895555766,0.8353512491382623,4
89,6,0.0023289964255871517,0.011401659517707479,0.004031824618922929,4
90,7,0.012525119618283644,0.05047771248179199,0.0010846320598507154,4
91,1,0.06397414002174122,0.2743462487483531,0.19185616889368143,1
92,2,0.16702671494576296,0.46973666229372096,0.5253970020787184,1
93,3,0.19733351236098529,0.48367570609925226,0.5476196720461285,1
94,4,0.21247673100920994,0.4792695390953909,0.5416123505798516,1
95,5,0.22417875512692592,0.4811955407244309,0.547210732803786,1
96,6,0.003613091299438057,0.012950122971385319,0.014328004497902664,1
97,7,-0.011586056254530356,0.050971273584186766,0.0016402659272613815,1
98,1,0.0472492294315678,0.3668784903852839,0.32114563275812347,8
99,2,0.1734840278927636,0.5619488144712471,0.6164761210008212,8
100,3,0.19298394202587896,0.5911295542976295,0.6440789193944222,8
101,4,0.18733912682901838,0.596511469360028,0.6624150939973621,8
102,5,0.19228581509284415,0.5967338076799302,0.6504968242796656,8
103,6,0.014682428924748775,0.014105513449528668,0.010421897579941233,8
104,7,-0.008791327230711549,0.07049633118709017,0.001987895755675467,8
105,1,0.04622172166542873,0.3666528233226325,0.30280524498033917,8
106,2,0.14150170993146546,0.5303553959988112,0.5866824394077942,8
107,3,0.17041675937397932,0.5691002045718856,0.6200926331904107,8
