,aucs,params,Standard deviation,time
41,0.4970406793145572,"(40, 1.0, 0.25, 1500)",0.7575582197322447,9.777599898952758
42,0.5051313790153055,"(40, 1.0, 0.25, 2000)",0.7578769108811839,12.857515941024758
43,0.5065207893708173,"(40, 1.0, 0.25, 2500)",0.7577265204756032,16.01404379797168
44,0.5175652004690731,"(40, 1.0, 0.25, 3000)",0.7638640902120363,19.034236750012496
45,0.6072720937167897,"(40, 10.0, 0.25, 1000)",0.5967765125530899,6.6473467689647805
46,0.5185245199764477,"(40, 10.0, 0.25, 1500)",0.6259758058855776,9.696222556027351
47,0.5516535902023316,"(40, 10.0, 0.25, 2000)",0.619026040367881,12.868601619964465
48,0.529361049708198,"(40, 10.0, 0.25, 2500)",0.6465781317172631,16.008351839060197
49,0.5257371030134314,"(40, 10.0, 0.25, 3000)",0.6199629564334718,19.158346362994052
50,0.9070060881797005,"(40, 0.001, 0.5, 1000)",0.6482298621527911,5.493131814990193
51,0.9195447965579877,"(40, 0.001, 0.5, 1500)",0.6391859928563314,7.9923563129559625
52,0.9035620818769232,"(40, 0.001, 0.5, 2000)",0.6530669380441505,10.83600450202357
53,0.9070060881797005,"(40, 0.001, 0.5, 2500)",0.6482298621527911,13.64365425199503
54,0.9070060881797005,"(40, 0.001, 0.5, 3000)",0.6482298621527911,16.26344383097603
55,0.8448909958320506,"(40, 0.01, 0.5, 1000)",0.7789663888033154,5.606955708033638
56,0.8674011361949583,"(40, 0.01, 0.5, 1500)",0.759370788503793,8.169775588990888
57,0.8674011361949583,"(40, 0.01, 0.5, 2000)",0.759370788503793,10.98207109401119
58,0.8674011361949583,"(40, 0.01, 0.5, 2500)",0.759370788503793,13.678575860947603
59,0.8448909958320506,"(40, 0.01, 0.5, 3000)",0.7789663888033154,16.38267450002604
60,0.46394081620609057,"(40, 0.1, 0.5, 1000)",0.5429350556060566,5.994000542938011
61,0.4726585163789636,"(40, 0.1, 0.5, 1500)",0.5285182530672531,8.877157105976949
62,0.44948963838465084,"(40, 0.1, 0.5, 2000)",0.48874753763072215,11.872134225908667
63,0.4215766237763797,"(40, 0.1, 0.5, 2500)",0.5457112671900461,14.56066364198341
64,0.45969864564783436,"(40, 0.1, 0.5, 3000)",0.5383836664902889,17.569589353952324
65,0.5115305210562313,"(40, 1.0, 0.5, 1000)",0.744589926820698,6.743881223956123
66,0.4728320937998155,"(40, 1.0, 0.5, 1500)",0.7291741546186246,9.882506677007768
67,0.47939492842730347,"(40, 1.0, 0.5, 2000)",0.7581932567616428,12.95775939594023
68,0.4680317965675803,"(40, 1.0, 0.5, 2500)",0.7274319930106137,16.11376602103701
69,0.46611835255342376,"(40, 1.0, 0.5, 3000)",0.7429680424528362,19.165715334995184
70,0.4937860937679515,"(40, 10.0, 0.5, 1000)",0.5763171910683869,6.589352356997551
71,0.5604438332950366,"(40, 10.0, 0.5, 1500)",0.629977726909495,9.727493162004976
72,0.6107250954123103,"(40, 10.0, 0.5, 2000)",0.622948925077358,12.79279085501912
73,0.5634678512461047,"(40, 10.0, 0.5, 2500)",0.6088824762567407,15.917444798978977
74,0.5327634654325597,"(40, 10.0, 0.5, 3000)",0.6321310179809246,19.1292493029905
75,0.8364161999786601,"(40, 0.001, 0.75, 1000)",0.7148134427735986,5.542451374960365
76,0.8564908137742211,"(40, 0.001, 0.75, 1500)",0.7044155094281156,8.189172232960118
77,0.8336505607296439,"(40, 0.001, 0.75, 2000)",0.7166308798548593,10.876294290996157
78,0.8336505607296439,"(40, 0.001, 0.75, 2500)",0.7166308798548593,13.390992848959286
79,0.8336505607296439,"(40, 0.001, 0.75, 3000)",0.7166308798548593,16.178602486965246
80,0.9419911222598133,"(40, 0.01, 0.75, 1000)",0.6567249427105875,5.646574210055405
81,0.940177666790345,"(40, 0.01, 0.75, 1500)",0.6586210803477252,8.28311634293641
82,0.9417504462775061,"(40, 0.01, 0.75, 2000)",0.6566794875503563,10.968070166010875
83,0.940177666790345,"(40, 0.01, 0.75, 2500)",0.6586210803477252,13.516719406994525
84,0.940177666790345,"(40, 0.01, 0.75, 3000)",0.6586210803477252,16.1799986899714
85,0.6792605578198152,"(40, 0.1, 0.75, 1000)",0.6543362621191724,6.117045042978134
86,0.664352510957157,"(40, 0.1, 0.75, 1500)",0.6238368929883406,8.943204676004825
87,0.7041454072559581,"(40, 0.1, 0.75, 2000)",0.6290321676612717,11.997429756971542
88,0.6480215348916896,"(40, 0.1, 0.75, 2500)",0.6111479738170938,14.94455270600156
89,0.6570836517390084,"(40, 0.1, 0.75, 3000)",0.6062388367590096,17.638817927014316
90,0.5166699594609878,"(40, 1.0, 0.75, 1000)",0.6225829835269864,6.745460150006693
91,0.4616621309168199,"(40, 1.0, 0.75, 1500)",0.6165629141243649,9.861974052968435
92,0.5082986795201021,"(40, 1.0, 0.75, 2000)",0.6037048889037457,12.988654265005607
93,0.5212127003950232,"(40, 1.0, 0.75, 2500)",0.6581081540538207,16.123047342931386
94,0.5210210230771233,"(40, 1.0, 0.75, 3000)",0.6178221592465656,19.12495821295306
95,0.5501572146135218,"(40, 10.0, 0.75, 1000)",0.591120363184975,6.621604095009388
96,0.5795025831110336,"(40, 10.0, 0.75, 1500)",0.6160881306635025,9.69356618198799
97,0.5395301266277538,"(40, 10.0, 0.75, 2000)",0.6445122381072782,12.78808805195149
98,0.5300227601387921,"(40, 10.0, 0.75, 2500)",0.5830441584029948,15.871440586983226
99,0.52845499235041,"(40, 10.0, 0.75, 3000)",0.6413511804725714,19.187012262031203
100,0.8203980546839096,"(40, 0.001, 1.0, 1000)",0.7431446141343407,5.378229443944292
101,0.8325812463199391,"(40, 0.001, 1.0, 1500)",0.7305002913203383,8.092130468983669
102,0.8325812463199391,"(40, 0.001, 1.0, 2000)",0.7305002913203383,10.635979462997057
103,0.8325812463199391,"(40, 0.001, 1.0, 2500)",0.7305002913203383,13.393049756006803
104,0.8203980546839096,"(40, 0.001, 1.0, 3000)",0.7431446141343407,15.960242923989426
105,0.9046771874147301,"(40, 0.01, 1.0, 1000)",0.7259792962926241,5.416818497033091
106,0.9046771874147301,"(40, 0.01, 1.0, 1500)",0.7259792962926241,8.103183981991606
107,0.9046771874147301,"(40, 0.01, 1.0, 2000)",0.7259792962926241,10.675439766957425
108,0.9046771874147301,"(40, 0.01, 1.0, 2500)",0.7259792962926241,13.44064558201353
109,0.9046771874147301,"(40, 0.01, 1.0, 3000)",0.7259792962926241,15.915940189006506
110,0.49949880936566515,"(40, 0.1, 1.0, 1000)",0.715792599777436,6.092248961969744
111,0.49050492819617775,"(40, 0.1, 1.0, 1500)",0.7150962768019467,8.901240175007842
112,0.4894330319236307,"(40, 0.1, 1.0, 2000)",0.7268680645773626,11.98758910901961
113,0.4987145369193133,"(40, 0.1, 1.0, 2500)",0.7307852952093485,14.731545081944205
114,0.48752436076893535,"(40, 0.1, 1.0, 3000)",0.719831617564939,17.959683444030816
115,0.4583064160627478,"(40, 1.0, 1.0, 1000)",0.6336608435417704,6.647931403043913
116,0.4669072541068582,"(40, 1.0, 1.0, 1500)",0.6381053743693936,9.98168520105537
117,0.393936110384324,"(40, 1.0, 1.0, 2000)",0.6246214975532803,12.82389248997788
118,0.4365543295355404,"(40, 1.0, 1.0, 2500)",0.6385339779629818,16.10752304000198
119,0.47975973129272464,"(40, 1.0, 1.0, 3000)",0.6679913178941775,18.811495176021708
120,0.5375294362797457,"(40, 10.0, 1.0, 1000)",0.5584533170351297,6.617782356042881
121,0.5662188633750467,"(40, 10.0, 1.0, 1500)",0.6290167251398615,9.695433999062516
122,0.6101296402426327,"(40, 10.0, 1.0, 2000)",0.6259595989326324,12.813319802953629
123,0.552591415573569,"(40, 10.0, 1.0, 2500)",0.5702510159528031,15.770686157018645
124,0.5948650702308206,"(40, 10.0, 1.0, 3000)",0.5885822410672068,19.022644288052106
125,0.6162902381840873,"(80, 0.001, 0.0, 1000)",0.48352508886927287,6.613034656998934
126,0.6375853847054874,"(80, 0.001, 0.0, 1500)",0.4874110660567576,9.674160671042046
127,0.6354565715789795,"(80, 0.001, 0.0, 2000)",0.47599601377118517,13.018807320971973
128,0.6552905316913828,"(80, 0.001, 0.0, 2500)",0.4692677670040111,15.829133374005323
129,0.6355658210025114,"(80, 0.001, 0.0, 3000)",0.46779857564882715,19.273813890089514
130,0.5258343965866986,"(80, 0.01, 0.0, 1000)",0.5416282206536929,6.690868372097611
131,0.54641614521251,"(80, 0.01, 0.0, 1500)",0.5412395540683118,9.725791166973067
132,0.5772689540245953,"(80, 0.01, 0.0, 2000)",0.525892030168461,12.74417050901684
133,0.5567573129429537,"(80, 0.01, 0.0, 2500)",0.5123808687298668,15.957944204972591
134,0.5472299960080315,"(80, 0.01, 0.0, 3000)",0.5207816730377736,18.938407686946448
135,0.6300861414741067,"(80, 0.1, 0.0, 1000)",0.4513817051264233,7.176618466037326
136,0.6320310185937321,"(80, 0.1, 0.0, 1500)",0.46532335246662265,10.348581255966565
137,0.5909958303675932,"(80, 0.1, 0.0, 2000)",0.4447532054342712,13.734138373984024
138,0.6157646103466258,"(80, 0.1, 0.0, 2500)",0.4834090403181893,16.905591318005463
139,0.6187990586897906,"(80, 0.1, 0.0, 3000)",0.45525183641653,20.131153041002108
140,0.7680338910046747,"(80, 1.0, 0.0, 1000)",0.6250609253767243,7.774592297995696
141,0.85301737056059,"(80, 1.0, 0.0, 1500)",0.6371727335145131,11.502502260002075
142,0.8681723190756404,"(80, 1.0, 0.0, 2000)",0.7076922928815345,15.321524033992318
143,0.8759276171291577,"(80, 1.0, 0.0, 2500)",0.6443164036324743,18.736867316940334
144,0.89203254924101,"(80, 1.0, 0.0, 3000)",0.648011821936357,22.6871532270452
145,0.9069883357777316,"(80, 10.0, 0.0, 1000)",0.7684164195737353,7.774970616039354
146,0.9016175056906306,"(80, 10.0, 0.0, 1500)",0.8143051439831295,11.468124419974629
147,0.9226120202681596,"(80, 10.0, 0.0, 2000)",0.7144870873866168,15.144601922947913
148,0.8973575771556179,"(80, 10.0, 0.0, 2500)",0.6871405430783752,18.65193646698026
149,0.9267437329011805,"(80, 10.0, 0.0, 3000)",0.7096063086990652,22.464219790999778
150,0.5285551710689769,"(80, 0.001, 0.25, 1000)",0.4963236509252824,6.686720083060209
151,0.5228436817842371,"(80, 0.001, 0.25, 1500)",0.4958024058424626,9.833328196022194
152,0.5340822684063632,"(80, 0.001, 0.25, 2000)",0.5309239907272281,12.965912213927368
153,0.5268271384519689,"(80, 0.001, 0.25, 2500)",0.5135563181081176,16.374681043002056
154,0.5691323253687689,"(80, 0.001, 0.25, 3000)",0.5240278258120673,19.12143652496161
155,0.5551921312949236,"(80, 0.01, 0.25, 1000)",0.5439667402350792,6.559063334920211
156,0.5696845420669108,"(80, 0.01, 0.25, 1500)",0.5661074001462661,9.7417868260236
157,0.5521771308955024,"(80, 0.01, 0.25, 2000)",0.5701062116095198,12.997170447953977
158,0.5695465863452239,"(80, 0.01, 0.25, 2500)",0.5569630205896622,15.972211229003733
159,0.5430356208015891,"(80, 0.01, 0.25, 3000)",0.5538821350060888,19.059913614968536
160,0.5889219898336074,"(80, 0.1, 0.25, 1000)",0.4850767854531821,7.027917147002881
161,0.5956220161213595,"(80, 0.1, 0.25, 1500)",0.4687261569218335,10.339884319051635
162,0.6096710968017578,"(80, 0.1, 0.25, 2000)",0.47151497430522615,13.846551331953378
163,0.6017256167355706,"(80, 0.1, 0.25, 2500)",0.4832575524045403,16.935739659005776
164,0.5765243981866276,"(80, 0.1, 0.25, 3000)",0.48436229598443187,20.34014018601738
165,0.8209731744317448,"(80, 1.0, 0.25, 1000)",0.6019625581057817,7.803021105093649
166,0.9023268876356239,"(80, 1.0, 0.25, 1500)",0.6726590578798879,11.355374797072727
167,0.894720079758588,"(80, 1.0, 0.25, 2000)",0.6623720839227383,15.257388102967525
168,0.9080368675905117,"(80, 1.0, 0.25, 2500)",0.6477560644951336,18.986121649038978
169,0.8834294240614948,"(80, 1.0, 0.25, 3000)",0.6539245927598776,22.527723816019716
170,0.9421517809699562,"(80, 10.0, 0.25, 1000)",0.7748590881214051,7.641940580040682
171,0.8965340906030992,"(80, 10.0, 0.25, 1500)",0.7907493699217204,11.387281543953577
172,0.8462041742661421,"(80, 10.0, 0.25, 2000)",0.7758036588163484,15.075588115025312
173,0.8919132771211512,"(80, 10.0, 0.25, 2500)",0.7379460949666635,18.788521067035617
174,0.9098360779706169,"(80, 10.0, 0.25, 3000)",0.8124567586319792,22.354807249997975
175,0.5619709019099964,"(80, 0.001, 0.5, 1000)",0.48593237585762783,6.147303926903987
176,0.5157009140182944,"(80, 0.001, 0.5, 1500)",0.4393834172939304,9.12437271597446
177,0.5087948904317968,"(80, 0.001, 0.5, 2000)",0.4613368001411807,11.91044528997736
178,0.49220535376492663,"(80, 0.001, 0.5, 2500)",0.454372647515762,15.057515635999152
179,0.5394148376408745,"(80, 0.001, 0.5, 3000)",0.44019371912938604,17.771953607996693
180,0.5118743854410508,"(80, 0.01, 0.5, 1000)",0.5916617190769644,6.047302216000389
181,0.45716111989582287,"(80, 0.01, 0.5, 1500)",0.569481160590212,9.217718447005609
182,0.4802532664467306,"(80, 0.01, 0.5, 2000)",0.5702800035196057,12.17918566003209
183,0.47518500285990106,"(80, 0.01, 0.5, 2500)",0.5736257219547481,15.302295222005341
184,0.5205868211914512,"(80, 0.01, 0.5, 3000)",0.594494280707351,18.285656367981574
185,0.576494815489825,"(80, 0.1, 0.5, 1000)",0.5539048296072789,7.1260407580120955
186,0.6739263890771305,"(80, 0.1, 0.5, 1500)",0.5788528573102237,10.564437980006915
187,0.6290080219156602,"(80, 0.1, 0.5, 2000)",0.5779918322941772,13.98435497705941
188,0.6207586885901059,"(80, 0.1, 0.5, 2500)",0.6022412041521967,17.543411495978944
189,0.6153413783802705,"(80, 0.1, 0.5, 3000)",0.6491188311179873,20.774261649057735
190,0.8893006470624139,"(80, 1.0, 0.5, 1000)",0.4960520608074181,7.903322010010015
191,0.9010432627621819,"(80, 1.0, 0.5, 1500)",0.5260259071598852,11.61460959498072
192,0.864355355431052,"(80, 1.0, 0.5, 2000)",0.5264166292293213,15.28414573307964
193,0.8646652210459991,"(80, 1.0, 0.5, 2500)",0.4457425647423946,19.312902520003263
194,0.8986989010081572,"(80, 1.0, 0.5, 3000)",0.4833714406292496,22.735893678007415
195,1.0006564858380487,"(80, 10.0, 0.5, 1000)",0.7474786354639287,7.717943811032455
196,0.8809659430559945,"(80, 10.0, 0.5, 1500)",0.6980212241501951,11.396025272988481
197,0.9052083654964672,"(80, 10.0, 0.5, 2000)",0.798769343761788,15.241883003007388
198,0.8821363297630759,"(80, 10.0, 0.5, 2500)",0.7794355404683034,18.846891510969726
199,0.9136390327004825,"(80, 10.0, 0.5, 3000)",0.7727633702093997,22.705650894989958
200,0.625290173923268,"(80, 0.001, 0.75, 1000)",0.5344641145266141,6.065422715066234
201,0.5682237512925092,"(80, 0.001, 0.75, 1500)",0.5697352636007189,8.959647815005155
202,0.593134697745828,"(80, 0.001, 0.75, 2000)",0.5798903161143518,11.905055823008297
203,0.5856332391851089,"(80, 0.001, 0.75, 2500)",0.6005081835577554,14.602932431997033
204,0.5826683229558609,"(80, 0.001, 0.75, 3000)",0.58415522984147,17.51306630601175
205,0.6555928564071655,"(80, 0.01, 0.75, 1000)",0.6409458195215029,6.0590551979257725
206,0.6148669425178976,"(80, 0.01, 0.75, 1500)",0.5919002286324948,8.955661585030612
207,0.6669922661781311,"(80, 0.01, 0.75, 2000)",0.6427762399493229,11.92065435188124
208,0.6511050032166874,"(80, 0.01, 0.75, 2500)",0.6367299203562823,14.816054446011549
209,0.6482484616952784,"(80, 0.01, 0.75, 3000)",0.6150498740340256,17.703755133930827
210,0.5176320460263419,"(80, 0.1, 0.75, 1000)",0.6982539045215346,7.286079179000808
211,0.533990335183985,"(80, 0.1, 0.75, 1500)",0.7241010857318888,10.698689402983291
212,0.5121218911339256,"(80, 0.1, 0.75, 2000)",0.738218633443235,14.054004509060178
213,0.5188243924870211,"(80, 0.1, 0.75, 2500)",0.7181586155180637,17.458907557971543
214,0.5203960533703074,"(80, 0.1, 0.75, 3000)",0.7294029977615948,21.24940735200653
215,1.0916728159960578,"(80, 1.0, 0.75, 1000)",0.8474082483385157,7.872609494021162
216,1.0164109667609718,"(80, 1.0, 0.75, 1500)",0.7935559311448179,11.678488895937335
217,0.9720831972009997,"(80, 1.0, 0.75, 2000)",0.8522069903663482,15.184491249965504
218,0.9501254597832174,"(80, 1.0, 0.75, 2500)",0.804458463329357,19.373210138030117
219,0.9815917817284078,"(80, 1.0, 0.75, 3000)",0.7203580784299205,22.86542599601671
220,0.8838875849106731,"(80, 10.0, 0.75, 1000)",0.8299180175354818,7.85785836604191
221,0.8614163384718054,"(80, 10.0, 0.75, 1500)",0.7538159924226202,11.472200879041338
222,0.9667265432021196,"(80, 10.0, 0.75, 2000)",0.8013795730355124,15.302612079976825
223,0.953047584365396,"(80, 10.0, 0.75, 2500)",0.7202036900987419,18.95745404897025
224,0.9190567165262559,"(80, 10.0, 0.75, 3000)",0.8127260760954278,22.396974250936182
225,0.6818679665116703,"(80, 0.001, 1.0, 1000)",0.5675842832699668,6.101083574030781
226,0.7220386161523706,"(80, 0.001, 1.0, 1500)",0.5965061571442593,8.954076145077124
227,0.7236952690517201,"(80, 0.001, 1.0, 2000)",0.5523403668793007,11.687440961017273
228,0.7355231210764716,"(80, 0.001, 1.0, 2500)",0.592370724604977,14.646279124979628
229,0.7469135274606592,"(80, 0.001, 1.0, 3000)",0.5722227185394793,17.737919705046806
230,0.7994397495073431,"(80, 0.01, 1.0, 1000)",0.5929961106573545,5.994009139016271
231,0.8155197703137118,"(80, 0.01, 1.0, 1500)",0.6267046058573373,8.98361343095894
232,0.812830276699627,"(80, 0.01, 1.0, 2000)",0.6217701431252112,11.839245157054393
233,0.8307993743700139,"(80, 0.01, 1.0, 2500)",0.6345902162905073,14.731993399967905
234,0.800346967122134,"(80, 0.01, 1.0, 3000)",0.6060501792753445,17.583744577976177
235,0.6388220784243415,"(80, 0.1, 1.0, 1000)",0.8272914643863822,7.209826443955535
236,0.6253650108505697,"(80, 0.1, 1.0, 1500)",0.8315581301949739,10.688358557992615
237,0.6022254385667688,"(80, 0.1, 1.0, 2000)",0.8644822282111205,13.998172483959934
238,0.6367645589043112,"(80, 0.1, 1.0, 2500)",0.8329761682895914,17.413151377957547
239,0.6271824724533979,"(80, 0.1, 1.0, 3000)",0.8555104107808812,21.017294296994805
240,0.9963484057258156,"(80, 1.0, 1.0, 1000)",1.0244892862248711,7.886909796012333
241,0.954017649818869,"(80, 1.0, 1.0, 1500)",0.9286732398073014,11.732534902053885
242,0.9697314464344696,"(80, 1.0, 1.0, 2000)",1.0100208986345358,15.352493965998292
243,0.9484303031248205,"(80, 1.0, 1.0, 2500)",1.0403582814534904,19.251134021993494
244,0.9772536291795619,"(80, 1.0, 1.0, 3000)",0.9647839513019125,22.986987527052406
245,0.8896422481536865,"(80, 10.0, 1.0, 1000)",0.82541717414744,7.840125005051959
246,0.9155893353854909,"(80, 10.0, 1.0, 1500)",0.7731888679673162,11.543604608945316
247,0.9069571430542889,"(80, 10.0, 1.0, 2000)",0.7528227091427687,15.416541043028701
248,0.9243860985251035,"(80, 10.0, 1.0, 2500)",0.7456875296234363,19.018536830990342
249,0.8756214035258575,"(80, 10.0, 1.0, 3000)",0.8369655048852964,22.693679134041304
250,0.6180429775574628,"(120, 0.001, 0.0, 1000)",0.4280799794713377,7.376782007020665
251,0.6089531878864064,"(120, 0.001, 0.0, 1500)",0.4359897317811512,10.827002903999528
252,0.5950257792192348,"(120, 0.001, 0.0, 2000)",0.43817825464938004,14.33768735799822
253,0.595978281918694,"(120, 0.001, 0.0, 2500)",0.4268763179981616,17.65275636795559
254,0.6068043027204626,"(120, 0.001, 0.0, 3000)",0.4403353070406849,21.232496289914707
255,0.6320480017101063,"(120, 0.01, 0.0, 1000)",0.5873398546283155,7.402226054982748
256,0.6182772271773395,"(120, 0.01, 0.0, 1500)",0.5236701562801863,10.789471011026762
257,0.6355019701228423,"(120, 0.01, 0.0, 2000)",0.5579342232697353,14.338842203957029
258,0.6546721769781674,"(120, 0.01, 0.0, 2500)",0.6128819534766546,18.348695498949382
259,0.6657290750391343,"(120, 0.01, 0.0, 3000)",0.5899840830857723,21.756864181050332
260,0.8048011760150686,"(120, 0.1, 0.0, 1000)",0.535835249230813,7.929764351982158
261,0.7856568415024701,"(120, 0.1, 0.0, 1500)",0.5532525301398866,11.588120517058996
262,0.7554388674567728,"(120, 0.1, 0.0, 2000)",0.5590637798497049,15.228156392928213
263,0.7873672217481277,"(120, 0.1, 0.0, 2500)",0.5761886406961552,19.222451139998157
264,0.8075584470524507,"(120, 0.1, 0.0, 3000)",0.5498529631770265,22.961654319020454
265,0.7973246105979471,"(120, 1.0, 0.0, 1000)",0.6489152441456094,9.224746057094308
266,0.8527538658590877,"(120, 1.0, 0.0, 1500)",0.6883844740909519,13.562252438947326
267,0.7416861985711489,"(120, 1.0, 0.0, 2000)",0.7184323786876553,17.781104766007047
268,0.8298883886898265,"(120, 1.0, 0.0, 2500)",0.7564840229897661,22.00547150001512
269,0.8004456693985883,"(120, 1.0, 0.0, 3000)",0.7275751611382145,26.313142721977783
270,0.7437598977369421,"(120, 10.0, 0.0, 1000)",0.6880728743848483,8.965183101012371
271,0.8008250306634341,"(120, 10.0, 0.0, 1500)",0.6810899760237679,13.244567300978815
272,0.6760356487947352,"(120, 10.0, 0.0, 2000)",0.8134109970498559,17.742588197928853
273,0.7014711671717027,"(120, 10.0, 0.0, 2500)",0.775346136879302,22.13024990897975
274,0.7116287007051356,"(120, 10.0, 0.0, 3000)",0.7491217517085692,26.077585835941136
275,0.5194729936824125,"(120, 0.001, 0.25, 1000)",0.4446757694887601,7.68667183094658
276,0.5573464920941522,"(120, 0.001, 0.25, 1500)",0.42057402595924714,11.014120245003141
277,0.5702065223806045,"(120, 0.001, 0.25, 2000)",0.4610026974492187,14.526955901092151
278,0.5906120868290172,"(120, 0.001, 0.25, 2500)",0.405113022549778,17.964105644001393
279,0.5692177649105297,"(120, 0.001, 0.25, 3000)",0.4249852995232548,21.535171340947272
280,0.6465190361527836,"(120, 0.01, 0.25, 1000)",0.6242467370749475,7.36834054699284
281,0.5660839609538808,"(120, 0.01, 0.25, 1500)",0.6159805764070916,11.091050377988722
282,0.6126341962814331,"(120, 0.01, 0.25, 2000)",0.612271840345267,14.614704222040018
283,0.6282588500135085,"(120, 0.01, 0.25, 2500)",0.6316580162783522,17.941534943965962
284,0.6413601530299468,"(120, 0.01, 0.25, 3000)",0.6335089039926177,21.849101457977667
285,0.764748740757213,"(120, 0.1, 0.25, 1000)",0.5425264579964255,7.875805178045994
286,0.7254164241341984,"(120, 0.1, 0.25, 1500)",0.5406246316714705,11.741691823030123
287,0.7754564145032098,"(120, 0.1, 0.25, 2000)",0.5000648132986467,15.315046905045165
288,0.7590016536151661,"(120, 0.1, 0.25, 2500)",0.5271771039429948,18.798595607979223
289,0.7463202785043155,"(120, 0.1, 0.25, 3000)",0.5403322863805428,22.741079614002956
290,0.7787780301711138,"(120, 1.0, 0.25, 1000)",0.8203853503517576,8.980897622997873
291,0.7765861261592193,"(120, 1.0, 0.25, 1500)",0.7716033684339307,13.301473044004524
292,0.7116477063122917,"(120, 1.0, 0.25, 2000)",0.6740070213741154,17.578043881017948
293,0.7468143709968118,"(120, 1.0, 0.25, 2500)",0.6674661610642595,21.922352706023958
294,0.7909750837438247,"(120, 1.0, 0.25, 3000)",0.6721755779673784,26.43934297002852
295,0.811819125063279,"(120, 10.0, 0.25, 1000)",0.7727092169913818,8.960659967007814
296,0.6962511065426995,"(120, 10.0, 0.25, 1500)",0.8086920963889488,13.17964390196721
297,0.7611553932638728,"(120, 10.0, 0.25, 2000)",0.7528022914005296,17.798704497981817
