,aucs,params,Standard deviation,time
247,0.9507486482342337,"(80, 10.0, 1.0, 2000)",0.5803512175144674,15.416541043028701
248,0.9450293403324936,"(80, 10.0, 1.0, 2500)",0.5763006745310326,19.018536830990342
249,0.9448217587823102,"(80, 10.0, 1.0, 3000)",0.5688918031458351,22.693679134041304
250,0.6901624534608882,"(120, 0.001, 0.0, 1000)",0.432476570503956,7.376782007020665
251,0.6886156388142501,"(120, 0.001, 0.0, 1500)",0.4256716270620722,10.827002903999528
252,0.6880706778127365,"(120, 0.001, 0.0, 2000)",0.4302598124433102,14.33768735799822
253,0.6843016390411468,"(120, 0.001, 0.0, 2500)",0.42380930179345605,17.65275636795559
254,0.6856772418991801,"(120, 0.001, 0.0, 3000)",0.4239944271937627,21.232496289914707
255,0.6855208537935564,"(120, 0.01, 0.0, 1000)",0.38750051334968777,7.402226054982748
256,0.6826511654393985,"(120, 0.01, 0.0, 1500)",0.38166863005712226,10.789471011026762
257,0.6846634942977394,"(120, 0.01, 0.0, 2000)",0.3808382074753213,14.338842203957029
258,0.6874762107917823,"(120, 0.01, 0.0, 2500)",0.38529943009761497,18.348695498949382
259,0.6876294613013911,"(120, 0.01, 0.0, 3000)",0.3811731561625966,21.756864181050332
260,0.7185068720573895,"(120, 0.1, 0.0, 1000)",0.5209739407696874,7.929764351982158
261,0.7286129795746665,"(120, 0.1, 0.0, 1500)",0.5242242162975523,11.588120517058996
262,0.7375968434781994,"(120, 0.1, 0.0, 2000)",0.5417939343487466,15.228156392928213
263,0.7307293248516391,"(120, 0.1, 0.0, 2500)",0.5315641978147267,19.222451139998157
264,0.7353306318671355,"(120, 0.1, 0.0, 3000)",0.5327182789513911,22.961654319020454
265,0.8236744448881733,"(120, 1.0, 0.0, 1000)",0.4898206691125442,9.224746057094308
266,0.8280779955989559,"(120, 1.0, 0.0, 1500)",0.4845607778956276,13.562252438947326
267,0.834452923942629,"(120, 1.0, 0.0, 2000)",0.4909797123028422,17.781104766007047
268,0.8372394574502611,"(120, 1.0, 0.0, 2500)",0.49227450867255185,22.00547150001512
269,0.8352262679794167,"(120, 1.0, 0.0, 3000)",0.4942081329974463,26.313142721977783
270,0.8800181800871675,"(120, 10.0, 0.0, 1000)",0.539683461492588,8.965183101012371
271,0.8917763372455794,"(120, 10.0, 0.0, 1500)",0.5471748708639633,13.244567300978815
272,0.8942769682345659,"(120, 10.0, 0.0, 2000)",0.5412075877185342,17.742588197928853
273,0.8995722687163668,"(120, 10.0, 0.0, 2500)",0.5461012124105435,22.13024990897975
274,0.8985312500519113,"(120, 10.0, 0.0, 3000)",0.5482096177028837,26.077585835941136
275,0.6915435787160762,"(120, 0.001, 0.25, 1000)",0.48265450927226416,7.68667183094658
276,0.681881130029478,"(120, 0.001, 0.25, 1500)",0.45897221872188243,11.014120245003141
277,0.6906788196886223,"(120, 0.001, 0.25, 2000)",0.4714456070243478,14.526955901092151
278,0.6933482437256417,"(120, 0.001, 0.25, 2500)",0.4781229572678758,17.964105644001393
279,0.6948978325187629,"(120, 0.001, 0.25, 3000)",0.47703878678718703,21.535171340947272
280,0.6783864929869006,"(120, 0.01, 0.25, 1000)",0.36347206918493913,7.36834054699284
281,0.6856777063717387,"(120, 0.01, 0.25, 1500)",0.3692909228008782,11.091050377988722
282,0.6882288435045623,"(120, 0.01, 0.25, 2000)",0.37193731991066525,14.614704222040018
283,0.689665660914168,"(120, 0.01, 0.25, 2500)",0.3691271571240516,17.941534943965962
284,0.691429387743627,"(120, 0.01, 0.25, 3000)",0.3726344961717595,21.849101457977667
285,0.7244850973734537,"(120, 0.1, 0.25, 1000)",0.5251146837000129,7.875805178045994
286,0.7326860440841472,"(120, 0.1, 0.25, 1500)",0.532230542431093,11.741691823030123
287,0.7261183611938848,"(120, 0.1, 0.25, 2000)",0.5229950312301577,15.315046905045165
288,0.7327850583130797,"(120, 0.1, 0.25, 2500)",0.524562718183597,18.798595607979223
289,0.7318094137472488,"(120, 0.1, 0.25, 3000)",0.5265240220143957,22.741079614002956
290,0.8266850322404672,"(120, 1.0, 0.25, 1000)",0.495011992649176,8.980897622997873
291,0.8320336878936194,"(120, 1.0, 0.25, 1500)",0.4931714286172751,13.301473044004524
292,0.8308916905216005,"(120, 1.0, 0.25, 2000)",0.49145000803731886,17.578043881017948
293,0.8386639069882976,"(120, 1.0, 0.25, 2500)",0.4906282072914598,21.922352706023958
294,0.8315615004182394,"(120, 1.0, 0.25, 3000)",0.4835023438530865,26.43934297002852
295,0.8846199203202388,"(120, 10.0, 0.25, 1000)",0.5257855470931124,8.960659967007814
296,0.8912397613476142,"(120, 10.0, 0.25, 1500)",0.5313320522292789,13.17964390196721
297,0.9039980290228247,"(120, 10.0, 0.25, 2000)",0.5545527161832907,17.798704497981817
298,0.8995972543524662,"(120, 10.0, 0.25, 2500)",0.5511837073005528,21.583410007006023
299,0.903219328956786,"(120, 10.0, 0.25, 3000)",0.5628517793627219,25.95381652400829
300,0.5812670489472843,"(120, 0.001, 0.5, 1000)",0.3717063887819154,6.976135001023067
301,0.58092031525153,"(120, 0.001, 0.5, 1500)",0.3726303854107514,10.16944744598004
302,0.5930023037833012,"(120, 0.001, 0.5, 2000)",0.38404859153649334,13.580121442995733
303,0.5853565153561414,"(120, 0.001, 0.5, 2500)",0.3784360851073904,16.687157334992662
304,0.5815809814672094,"(120, 0.001, 0.5, 3000)",0.3705589781955655,20.06354056901182
305,0.6212175818615167,"(120, 0.01, 0.5, 1000)",0.4312787942072147,7.044852782011731
306,0.6202589978010083,"(120, 0.01, 0.5, 1500)",0.42623473317257743,10.456470464036101
307,0.6273530377037365,"(120, 0.01, 0.5, 2000)",0.4350326156558936,13.851318732078653
