,aucs,params,Standard deviation,time
0,0.42440014583773705,"(40, 0.001, 0.0, 1000)",0.2454659168052782,5.735753822053084
1,0.47610682327828424,"(40, 0.001, 0.0, 1500)",0.27506869812327345,8.539820794016123
2,0.45918908596678054,"(40, 0.001, 0.0, 2000)",0.34739781902562217,11.3269806499884
3,0.44074650825358574,"(40, 0.001, 0.0, 2500)",0.30821783311286777,13.978772042959463
4,0.4515870803580072,"(40, 0.001, 0.0, 3000)",0.3010177747703032,16.894366365973838
5,0.4677698735103063,"(40, 0.01, 0.0, 1000)",0.2990580738803824,5.707489655032987
6,0.45113483762000256,"(40, 0.01, 0.0, 1500)",0.3061499775039849,8.406947737006703
7,0.46083881833156665,"(40, 0.01, 0.0, 2000)",0.33783909411937135,11.272719375032466
8,0.5513214110610726,"(40, 0.01, 0.0, 2500)",0.5635821992446549,14.225794927071547
9,0.453559931119739,"(40, 0.01, 0.0, 3000)",0.3064730408172217,16.85802670105477
10,0.5017366945315043,"(40, 0.1, 0.0, 1000)",0.2632584693042509,5.960622017970309
11,0.48634054972455204,"(40, 0.1, 0.0, 1500)",0.23875968122972813,8.876340864022495
12,0.5163355124646405,"(40, 0.1, 0.0, 2000)",0.3168403192318264,11.650219676957931
13,0.4735252857972683,"(40, 0.1, 0.0, 2500)",0.21174018474564615,14.593819830974098
14,0.4915867376056659,"(40, 0.1, 0.0, 3000)",0.25911102452980506,17.358963213977404
15,0.46592055429655266,"(40, 1.0, 0.0, 1000)",0.23127058888505636,6.58770309004467
16,0.4438925870735447,"(40, 1.0, 0.0, 1500)",0.21669641827287933,9.771386664971942
17,0.4859062581396206,"(40, 1.0, 0.0, 2000)",0.29812063932043154,12.889440905069932
18,0.45327577148448217,"(40, 1.0, 0.0, 2500)",0.19661196476717108,16.02103979405365
19,0.4678377742107657,"(40, 1.0, 0.0, 3000)",0.28024224280641324,19.367359185998794
20,0.45902916851818026,"(40, 10.0, 0.0, 1000)",0.2704866771441824,6.832100380997872
21,0.42259822731120866,"(40, 10.0, 0.0, 1500)",0.20643989836330462,9.875735605048249
22,0.5062812442963893,"(40, 10.0, 0.0, 2000)",0.31748974541369474,12.921293113991851
23,0.4726568672909293,"(40, 10.0, 0.0, 2500)",0.27470956857718537,16.09804603998782
24,0.44797297778982326,"(40, 10.0, 0.0, 3000)",0.23173321769785185,19.208474070968805
25,0.41593374984334097,"(40, 0.001, 0.25, 1000)",0.2498312893860539,5.814351777924458
26,0.4227833392317065,"(40, 0.001, 0.25, 1500)",0.2916116951751309,8.51315190596506
27,0.49898924572601633,"(40, 0.001, 0.25, 2000)",0.3953123557384164,11.233893582917517
28,0.4429299159000511,"(40, 0.001, 0.25, 2500)",0.32090744352844397,14.182129896013066
29,0.47929357704095193,"(40, 0.001, 0.25, 3000)",0.34651843542889327,16.786067077046027
30,0.4869346320354486,"(40, 0.01, 0.25, 1000)",0.43673571291689917,5.80022252901108
31,0.4958773883931545,"(40, 0.01, 0.25, 1500)",0.37878329850571696,8.531628760014428
32,0.4282385607762021,"(40, 0.01, 0.25, 2000)",0.27596177939617245,11.365959747083252
33,0.4567704191553476,"(40, 0.01, 0.25, 2500)",0.32327494098193404,14.186853728955612
34,0.44786169545252613,"(40, 0.01, 0.25, 3000)",0.33822522280490225,16.85367141701863
35,0.4793832090762177,"(40, 0.1, 0.25, 1000)",0.21164312353390388,6.0302576050162315
36,0.4906579826465375,"(40, 0.1, 0.25, 1500)",0.26137784928763386,8.774657811969519
37,0.5294089964541236,"(40, 0.1, 0.25, 2000)",0.2863860276605799,11.778236500977073
38,0.5104590513531,"(40, 0.1, 0.25, 2500)",0.2907165732233919,14.777514334971784
39,0.5017357591363687,"(40, 0.1, 0.25, 3000)",0.24729810702394206,17.55425667396048
40,0.42521881751990803,"(40, 1.0, 0.25, 1000)",0.15378553654444774,6.665791972976876
41,0.4693256270287991,"(40, 1.0, 0.25, 1500)",0.303617917162804,9.893136350990972
42,0.46579680648846306,"(40, 1.0, 0.25, 2000)",0.2265035592546603,13.075695466977777
43,0.48656044276863036,"(40, 1.0, 0.25, 2500)",0.2585533984403995,16.255073548963992
44,0.498850755386143,"(40, 1.0, 0.25, 3000)",0.3303054321641401,19.203930929972557
45,0.42744977079348245,"(40, 10.0, 0.25, 1000)",0.21146173250635938,6.684677471930627
46,0.4124567547385018,"(40, 10.0, 0.25, 1500)",0.1842483789439964,9.835790877026739
47,0.4613699646654954,"(40, 10.0, 0.25, 2000)",0.2393303449398748,12.941393615998095
48,0.4886013229922752,"(40, 10.0, 0.25, 2500)",0.33978495886014437,16.056408455973724
49,0.4392371988169831,"(40, 10.0, 0.25, 3000)",0.2586742781875419,19.138896480028052
50,0.38305103006444,"(40, 0.001, 0.5, 1000)",0.21020980714754747,5.595662901032483
51,0.4375159789649656,"(40, 0.001, 0.5, 1500)",0.2927263875668826,8.310843817016575
52,0.44244030845811305,"(40, 0.001, 0.5, 2000)",0.291562813342523,10.976890925026964
53,0.376531251158688,"(40, 0.001, 0.5, 2500)",0.16327708341289907,13.82965907099424
54,0.4426918074907464,"(40, 0.001, 0.5, 3000)",0.34065025240075597,16.44147570495261
55,0.44352149607537117,"(40, 0.01, 0.5, 1000)",0.32140784608811634,5.577548990026116
56,0.41418684291016195,"(40, 0.01, 0.5, 1500)",0.25596781881951647,8.309626363014104
57,0.4655270049890122,"(40, 0.01, 0.5, 2000)",0.32680928766790435,11.10170007304987
58,0.40727727504213107,"(40, 0.01, 0.5, 2500)",0.24911002278293157,13.72232474500197
59,0.4500409361292796,"(40, 0.01, 0.5, 3000)",0.3462380982127822,16.404669505980564
60,0.4911346129114178,"(40, 0.1, 0.5, 1000)",0.28322237376627407,6.028472443984356
61,0.4849019130286905,"(40, 0.1, 0.5, 1500)",0.22026468020673032,8.89840582103352
62,0.5060221022539144,"(40, 0.1, 0.5, 2000)",0.3283293885304604,12.015669056971092
63,0.5286404146160352,"(40, 0.1, 0.5, 2500)",0.31617724819500553,14.595740449964069
64,0.49314401463316376,"(40, 0.1, 0.5, 3000)",0.2884983643114136,17.971322957018856
65,0.452250847987494,"(40, 1.0, 0.5, 1000)",0.2271248152271339,6.762039984023431
66,0.44829304506806383,"(40, 1.0, 0.5, 1500)",0.2248374638441542,9.987704833998578
67,0.4681805026688143,"(40, 1.0, 0.5, 2000)",0.22075760650486975,12.987794979097089
68,0.4601066025811546,"(40, 1.0, 0.5, 2500)",0.21705248694391016,15.879033508012071
69,0.4218803899521265,"(40, 1.0, 0.5, 3000)",0.13970870267035165,19.131933097
70,0.4162627752317863,"(40, 10.0, 0.5, 1000)",0.1990862879329463,6.5588996240112465
71,0.509951779135539,"(40, 10.0, 0.5, 1500)",0.3025584822677888,9.776751522964332
72,0.4684747732112167,"(40, 10.0, 0.5, 2000)",0.23259759570405406,12.960062315978575
73,0.49052225637703045,"(40, 10.0, 0.5, 2500)",0.3452235728009799,15.959492970985593
74,0.4674679172629828,"(40, 10.0, 0.5, 3000)",0.24890471506880238,19.042887134011835
75,0.3406344802155482,"(40, 0.001, 0.75, 1000)",0.14490384378463472,5.5355029969941825
76,0.3776263991012482,"(40, 0.001, 0.75, 1500)",0.21327462878928036,8.131087427929742
77,0.3658284433831659,"(40, 0.001, 0.75, 2000)",0.21381093252315514,10.669006510986947
78,0.3601143471781525,"(40, 0.001, 0.75, 2500)",0.20237840269830643,13.495174610987306
79,0.38653424213101184,"(40, 0.001, 0.75, 3000)",0.2894793933426436,15.950122998096049
80,0.40000202729685713,"(40, 0.01, 0.75, 1000)",0.2724789193432752,5.565025979973143
81,0.3983666970139639,"(40, 0.01, 0.75, 1500)",0.30893560182537455,8.285846574959578
82,0.35740310621989096,"(40, 0.01, 0.75, 2000)",0.20560359088464958,10.914236147073098
83,0.38288772665903814,"(40, 0.01, 0.75, 2500)",0.19658626470912452,13.56687454803614
84,0.396106098732471,"(40, 0.01, 0.75, 3000)",0.313332459885596,16.247143541055266
85,0.5413241765913879,"(40, 0.1, 0.75, 1000)",0.29216090352726226,6.04699828705634
86,0.4797861779972673,"(40, 0.1, 0.75, 1500)",0.26490380244991996,8.843236143991817
87,0.5027163622223365,"(40, 0.1, 0.75, 2000)",0.29084874840250624,11.917191740940325
88,0.48687865807618846,"(40, 0.1, 0.75, 2500)",0.2851692579138229,14.89813502196921
89,0.47970117833631604,"(40, 0.1, 0.75, 3000)",0.21106946929041673,17.906356605992187
90,0.462894541868474,"(40, 1.0, 0.75, 1000)",0.17494072539088462,6.7247978710220195
91,0.4553828729357311,"(40, 1.0, 0.75, 1500)",0.18097375690590145,9.811757326941006
92,0.4820446759445579,"(40, 1.0, 0.75, 2000)",0.24245509601171422,12.959288579062559
93,0.4456354063334821,"(40, 1.0, 0.75, 2500)",0.22026597428714828,15.904364816960879
94,0.47624939602747407,"(40, 1.0, 0.75, 3000)",0.20570820470146176,19.146591107011773
95,0.4111726357852977,"(40, 10.0, 0.75, 1000)",0.15594789388742705,6.51338891198975
96,0.4659226066302705,"(40, 10.0, 0.75, 1500)",0.24129407328852873,9.752351732982788
97,0.4458196899284398,"(40, 10.0, 0.75, 2000)",0.24535996720531614,12.788545528048417
98,0.5086926581996479,"(40, 10.0, 0.75, 2500)",0.33767307913266487,16.28584243095247
