,aucs,params,Standard deviation,time
33,0.07964212109060846,"(40, 0.01, 0.25, 2500)",1.0422937616823256,14.186853728955612
34,-0.0562160459686728,"(40, 0.01, 0.25, 3000)",1.20424028804838,16.85367141701863
35,-0.021749301517711022,"(40, 0.1, 0.25, 1000)",1.0562497828831725,6.0302576050162315
36,-0.13507235583137067,"(40, 0.1, 0.25, 1500)",1.1676045319255994,8.774657811969519
37,-0.30986899544211,"(40, 0.1, 0.25, 2000)",1.1336851934544883,11.778236500977073
38,-0.12606326299555165,"(40, 0.1, 0.25, 2500)",1.0384055192584947,14.777514334971784
39,-0.3123838455536786,"(40, 0.1, 0.25, 3000)",0.9946624711544714,17.55425667396048
40,-0.20175433186923755,"(40, 1.0, 0.25, 1000)",1.3714270261824772,6.665791972976876
41,-0.10113989325130683,"(40, 1.0, 0.25, 1500)",1.2487496217281835,9.893136350990972
42,-0.07536680417902332,"(40, 1.0, 0.25, 2000)",1.1270114407960659,13.075695466977777
43,0.10999841129078584,"(40, 1.0, 0.25, 2500)",1.1286533758620356,16.255073548963992
44,0.12325624690336334,"(40, 1.0, 0.25, 3000)",1.0194595792660814,19.203930929972557
45,-0.0033556046205408642,"(40, 10.0, 0.25, 1000)",1.1598529088064544,6.684677471930627
46,-0.19160053028779872,"(40, 10.0, 0.25, 1500)",1.0434648391801526,9.835790877026739
47,0.015143217479481419,"(40, 10.0, 0.25, 2000)",0.9743559386368507,12.941393615998095
48,0.0713115899703082,"(40, 10.0, 0.25, 2500)",1.07862112124568,16.056408455973724
49,-0.06265807965222531,"(40, 10.0, 0.25, 3000)",1.1711550599556177,19.138896480028052
50,0.347892748818678,"(40, 0.001, 0.5, 1000)",0.9816490808266038,5.595662901032483
51,0.42286686841179344,"(40, 0.001, 0.5, 1500)",0.7141717404472538,8.310843817016575
52,0.20293585552888754,"(40, 0.001, 0.5, 2000)",0.8114868042021932,10.976890925026964
53,0.0638330521303065,"(40, 0.001, 0.5, 2500)",1.2742084884863172,13.82965907099424
54,0.3445840044231976,"(40, 0.001, 0.5, 3000)",0.920358030085041,16.44147570495261
55,0.0408550082936006,"(40, 0.01, 0.5, 1000)",1.1276359401985245,5.577548990026116
56,0.24292105955236099,"(40, 0.01, 0.5, 1500)",0.6492365684012413,8.309626363014104
57,0.3667303135815788,"(40, 0.01, 0.5, 2000)",0.7132692774843511,11.10170007304987
58,-0.07786750849555524,"(40, 0.01, 0.5, 2500)",0.9483118496111702,13.72232474500197
59,-0.07145614904515885,"(40, 0.01, 0.5, 3000)",1.132419101205119,16.404669505980564
