,aucs,params,Standard deviation,time
0,0.9495544035294475,"(4, 0.0, 0)",0.6088857557857679,9.760163093353185
1,1.4870633980807135,"(4, 0.0, 1)",0.2880684320974404,9.816692903706553
2,-0.19965114852961374,"(4, 0.5, 0)",0.16209488922259868,9.646779409114515
3,-0.43049146582098574,"(4, 0.5, 1)",0.41071242024419186,9.828908143354056
4,0.5662064650479486,"(5, 0.0, 0)",0.5340411053048606,6.321608193219163
5,1.0636864403416129,"(5, 0.0, 1)",0.3155865879714549,6.472949494977456
6,-0.11449119034935447,"(5, 0.5, 0)",0.11509426603872959,6.319088319884031
7,-0.32465320671305936,"(5, 0.5, 1)",0.2901119573833765,6.466798992608801
8,0.44629990774042466,"(6, 0.0, 0)",0.40821647780462045,4.288288874703085
9,1.08747216666446,"(6, 0.0, 1)",0.3573149386714796,4.377338181249797
10,-0.13999573034398693,"(6, 0.5, 0)",0.18729403715018372,4.259771842509963
11,-0.25792349948602566,"(6, 0.5, 1)",0.25683866050133536,4.361630318936932
12,0.2919957289976232,"(7, 0.0, 0)",0.44494619697094545,3.1638766938253866
13,0.8259837461920345,"(7, 0.0, 1)",0.3727293530054971,3.2338721820788123
14,-0.14839783009360819,"(7, 0.5, 0)",0.1487668623006349,3.1656403257948114
15,-0.2639514071099899,"(7, 0.5, 1)",0.29130081264423585,3.2461812884043866
16,0.40498849223641786,"(8, 0.0, 0)",0.44432459131036145,2.6383283350255624
17,0.7954439077657811,"(8, 0.0, 1)",0.30767192967559875,2.7005725588028326
18,-0.02934420389287612,"(8, 0.5, 0)",0.19927483751077454,2.6496465332884327
19,-0.08532320478383233,"(8, 0.5, 1)",0.3442254098036945,2.6925531038173176
20,0.1808563226812026,"(9, 0.0, 0)",0.4132407515512325,2.182986385141703
21,0.6077690278782565,"(9, 0.0, 1)",0.4326994811240942,2.232422556498932
22,-0.03168680289212395,"(9, 0.5, 0)",0.18291589877793454,2.174191971325854
23,-0.18863628275254193,"(9, 0.5, 1)",0.38961462542988246,2.2083929661448565
24,0.23703988495995015,"(10, 0.0, 0)",0.5017872668155278,1.7826489120839142
25,0.6312035870552063,"(10, 0.0, 1)",0.35551778976931525,1.8329980486346358
26,-0.04259100317955017,"(10, 0.5, 0)",0.19591561299234375,1.7927636054291725
27,-0.18664396889069504,"(10, 0.5, 1)",0.3136199126689182,1.818097272138857
