,rand_layer,pearson,ssim,spearman,action
46,2,0.8080299567898759,0.36325661728955816,0.023032955739160976,5
47,3,0.7854657200097146,0.35436413432588015,0.030149302064236334,5
48,4,0.8094503062329369,0.42968634879476536,0.00712224132475365,5
49,5,0.8259603722658441,0.4018348616601019,0.07506884888104215,5
50,1,0.8314342930085141,0.5853859137205794,0.6418614470632388,2
51,2,0.7811796548209743,0.38660507047936205,0.03264389740874746,2
52,3,0.788289519847609,0.35180573676401455,0.07465996552916465,2
53,4,0.7793062165249132,0.34977511707549624,0.1298593769996026,2
54,5,0.77494264098755,0.3995143981983529,0.17746539957606872,2
55,1,0.7819439485519634,0.35566860845218984,0.02514204141166861,1
56,2,0.7929739089808849,0.4113790721335037,0.21388861217002358,1
57,3,0.7739824579084534,0.39271977908745853,0.08629204026730626,1
58,4,0.7966158531417479,0.36638347496162293,0.045875028117155485,1
59,5,0.7787750286142996,0.36336592472784,0.12506124114289327,1
60,1,0.7875809755262593,0.3893450593966287,0.02188235739046717,1
61,2,0.8249354563244143,0.4192411330545303,0.30138284013017264,1
62,3,0.771624427968266,0.39503505872931577,0.07968400302256519,1
63,4,0.7738814806515595,0.40664669559039884,0.06969610333891661,1
64,5,0.7534292551906637,0.37405802649066194,0.08391136807717679,1
65,1,0.7880343316700145,0.4255076349098495,0.22959893113558202,5
66,2,0.8152650094266556,0.3594832003907437,0.07119420496277297,5
67,3,0.7938362550287111,0.3902371939627733,0.0874774938931507,5
68,4,0.796220442113247,0.3812433504937586,0.04785062006859444,5
69,5,0.8146302210409421,0.3787697787040739,0.10020814880423114,5
70,1,0.8160678841631288,0.5971763616618244,0.7039799295083141,2
71,2,0.7661999600365893,0.37806395544750837,0.060549573521202535,2
72,3,0.7852541247872451,0.35528257391785867,0.12286340311188675,2
73,4,0.7463807613269371,0.3607162438009577,0.12635837875388,2
74,5,0.7129967576125269,0.3636908011747522,0.19290853257013482,2
75,1,0.7790789905488545,0.4250241800783726,0.043770511182141064,1
76,2,0.7955356812464638,0.3554159444004721,0.06278038741130035,1
77,3,0.7697398851504446,0.4189809265198943,0.0341011687769038,1
78,4,0.7555972758594023,0.4104121406077862,0.07774903265064317,1
79,5,0.7739188673427797,0.39135023887794573,0.07820502734983492,1
80,1,0.7931561684789312,0.38186311911076093,0.008972566992866029,1
81,2,0.7943227800164352,0.3691431737031302,0.27458760009314936,1
82,3,0.7443990059519261,0.36889095793908055,0.042174557783946104,1
83,4,0.7927623957695775,0.4493375866992074,0.10084879493555327,1
84,5,0.7806553565225286,0.3538808399443052,0.0643476690504195,1
85,1,0.7576108951152015,0.42052347600841267,0.30152983323241567,5
