,rand_layer,pearson,ssim,spearman,action
72,3,0.12672987768771776,0.6132115028817876,0.08611433037792912,2
73,4,0.06170267736609358,0.4815618042508611,0.11561330485402369,2
74,5,0.067161575585279,0.47167997081837704,0.10610615797943256,2
75,1,0.22069698182563308,0.5090141220824841,0.0581514877328682,1
76,2,0.06545868668031471,0.44962512652082964,0.024931156077650556,1
77,3,0.07939961225067713,0.3369323009790619,0.08644420311451963,1
78,4,0.1315166292420228,0.414171590275916,0.06524904901996895,1
79,5,-0.01317108746280724,0.42254996702531544,0.05900020639720801,1
80,1,0.22325363335035556,0.5141154678387292,0.040298807933513994,1
81,2,0.06728647077612439,0.46408119151864663,0.0669323567196967,1
82,3,0.09785540735338358,0.3394947225902069,0.10878900826492773,1
83,4,0.07309863967236604,0.3920217760791126,0.06345775227509615,1
84,5,-0.015167587178699253,0.4370968008547024,0.03909674046802645,1
85,1,0.17657566134198388,0.6902471028763097,0.05701442145095321,5
86,2,0.19090309739647926,0.618811827237938,0.1306289530880092,5
87,3,0.1343010772089155,0.5909298503615481,0.04552055743084081,5
88,4,0.03640964730619776,0.4377031339013753,0.05746182284230246,5
89,5,0.05659196708012436,0.5095939789542834,0.02771503029744763,5
90,1,0.2070075563592066,0.7338009942465041,0.024728841684478555,2
91,2,0.11126823667151137,0.6930831608192566,0.05079603988727831,2
92,3,0.12672987768771776,0.6132115028817876,0.08611433037792912,2
93,4,0.06170267736609358,0.4815618042508611,0.11561330485402369,2
94,5,0.067161575585279,0.47167997081837704,0.10610615797943256,2
95,1,0.22069698182563308,0.5090141220824841,0.0581514877328682,1
96,2,0.06545868668031471,0.44962512652082964,0.024931156077650556,1
97,3,0.07939961225067713,0.3369323009790619,0.08644420311451963,1
98,4,0.1315166292420228,0.414171590275916,0.06524904901996895,1
99,5,-0.01317108746280724,0.42254996702531544,0.05900020639720801,1
100,1,0.22325363335035556,0.5141154678387292,0.040298807933513994,1
101,2,0.06728647077612439,0.46408119151864663,0.0669323567196967,1
102,3,0.09785540735338358,0.3394947225902069,0.10878900826492773,1
103,4,0.07309863967236604,0.3920217760791126,0.06345775227509615,1
104,5,-0.015167587178699253,0.4370968008547024,0.03909674046802645,1
105,1,0.17657566134198388,0.6902471028763097,0.05701442145095321,5
106,2,0.19090309739647926,0.618811827237938,0.1306289530880092,5
107,3,0.1343010772089155,0.5909298503615481,0.04552055743084081,5
108,4,0.03640964730619776,0.4377031339013753,0.05746182284230246,5
109,5,0.05659196708012436,0.5095939789542834,0.02771503029744763,5
110,1,0.2070075563592066,0.7338009942465041,0.024728841684478555,2
111,2,0.11126823667151137,0.6930831608192566,0.05079603988727831,2
112,3,0.12672987768771776,0.6132115028817876,0.08611433037792912,2
113,4,0.06170267736609358,0.4815618042508611,0.11561330485402369,2
114,5,0.067161575585279,0.47167997081837704,0.10610615797943256,2
115,1,0.22069698182563308,0.5090141220824841,0.0581514877328682,1
116,2,0.06545868668031471,0.44962512652082964,0.024931156077650556,1
117,3,0.07939961225067713,0.3369323009790619,0.08644420311451963,1
118,4,0.1315166292420228,0.414171590275916,0.06524904901996895,1
119,5,-0.01317108746280724,0.42254996702531544,0.05900020639720801,1
120,1,0.22325363335035556,0.5141154678387292,0.040298807933513994,1
121,2,0.06728647077612439,0.46408119151864663,0.0669323567196967,1
122,3,0.09785540735338358,0.3394947225902069,0.10878900826492773,1
123,4,0.07309863967236604,0.3920217760791126,0.06345775227509615,1
124,5,-0.015167587178699253,0.4370968008547024,0.03909674046802645,1
125,1,0.17657566134198388,0.6902471028763097,0.05701442145095321,5
126,2,0.19090309739647926,0.618811827237938,0.1306289530880092,5
127,3,0.1343010772089155,0.5909298503615481,0.04552055743084081,5
128,4,0.03640964730619776,0.4377031339013753,0.05746182284230246,5
129,5,0.05659196708012436,0.5095939789542834,0.02771503029744763,5
130,1,0.2070075563592066,0.7338009942465041,0.024728841684478555,2
131,2,0.11126823667151137,0.6930831608192566,0.05079603988727831,2
132,3,0.12672987768771776,0.6132115028817876,0.08611433037792912,2
133,4,0.06170267736609358,0.4815618042508611,0.11561330485402369,2
134,5,0.067161575585279,0.47167997081837704,0.10610615797943256,2
135,1,0.22069698182563308,0.5090141220824841,0.0581514877328682,1
136,2,0.06545868668031471,0.44962512652082964,0.024931156077650556,1
137,3,0.07939961225067713,0.3369323009790619,0.08644420311451963,1
138,4,0.1315166292420228,0.414171590275916,0.06524904901996895,1
139,5,-0.01317108746280724,0.42254996702531544,0.05900020639720801,1
140,1,0.38527673955665687,0.8651513305979425,0.8021572284717764,2
141,2,0.12740192362842048,0.5756344077922626,0.09652898093855025,2
142,3,0.13773639063197152,0.529690278025146,0.15656204170669902,2
143,4,0.10422277505696935,0.4325267675782702,0.1904290313135563,2
144,5,-0.03383879824066792,0.43116597427944325,0.05086654228419305,2
145,1,0.18592346047083483,0.6838846654370416,0.2080725942737331,2
146,2,0.06629051682598949,0.6150402523547617,0.10294468959392157,2
147,3,0.11099782277617101,0.5110766674955427,0.06590971589824697,2
148,4,-0.0036777809083423625,0.44712761435807297,0.10618671394102651,2
149,5,-0.0015922373615275195,0.43619679718206544,0.12332858332145258,2
150,1,0.13679670383685993,0.5728918189631876,0.20262345429018846,2
151,2,0.12885694312176466,0.6340345134568914,0.08006974299073262,2
152,3,0.10932363832066591,0.5388074925978483,0.035663689064934515,2
153,4,-0.01918932472301414,0.508930803261427,0.1279034767067084,2
154,5,0.0023158342103463524,0.4494433572743684,0.20461317677263305,2
155,1,0.16423770490050066,0.6539812497996849,0.22783383814085345,2
156,2,0.12396520994767388,0.6695680071511018,0.17272474538131646,2
