,rand_layer,pearson,ssim,spearman,action
135,3,0.09037999192922411,0.5017134166658266,0.3049416755713146,1
136,4,0.07648257077434584,0.31675030684657723,0.10127307876335569,1
137,5,0.06319312369413126,0.31336540731794693,0.06625370054231434,1
138,6,0.012855612352968069,0.009777942978622438,0.0024591028212654735,1
139,7,0.0123336445558583,0.046200189671845394,0.0067068113720640905,1
140,1,0.13987368665325087,0.7360316952760733,0.4083880934437566,1
141,2,0.04040406154574813,0.38699141837494855,0.13500961869039202,1
142,3,0.08611881434770588,0.5133891668743011,0.31529604699149416,1
143,4,0.06913057644620359,0.3193532071241494,0.13529526738494388,1
144,5,0.08923758194340266,0.3202451761650154,0.039326154864635574,1
145,6,-0.012842297564584973,0.008985858049783238,0.0166364761056473,1
146,7,-0.0005742783122187527,0.045920473558545054,0.0033026627267707157,1
147,1,0.1593707861297889,0.6183277879537697,0.15951740048769528,5
148,2,0.11555044306720873,0.5797859912613909,0.3168635336876482,5
149,3,0.09030444793222081,0.47853475862342465,0.007798069374624893,5
150,4,0.05169363172409844,0.5547023771495933,0.11416216113502302,5
151,5,0.08654306444248006,0.5472987720560832,0.15076424539468403,5
152,6,0.01858390306431019,0.013203557154240611,0.01163815265594225,5
153,7,0.005455106505379325,0.05772325420544686,0.014156106563513219,5
154,1,0.10205854941478339,0.6978515020510653,0.2626541209561727,2
155,2,0.0596300631366742,0.4081993169529195,0.00283266174975206,2
156,3,0.08536137665648215,0.5473422974032479,0.21419312016480946,2
157,4,0.05858429518182902,0.4147996875734276,0.03659975981263339,2
158,5,0.04237387539985068,0.5216919348849869,0.06844678049201307,2
159,6,0.01432669312464462,0.013371470144106546,0.009672201828978707,2
160,7,0.03216373278540304,0.052187730330553,0.004411155518335327,2
161,1,0.1726181509886457,0.7345886087945261,0.4300871583451799,1
162,2,0.07210079526078689,0.37006468197783976,0.08449654763728197,1
163,3,0.09037999192922411,0.5017134166658266,0.3049416755713146,1
164,4,0.07648257077434584,0.31675030684657723,0.10127307876335569,1
165,5,0.06319312369413126,0.31336540731794693,0.06625370054231434,1
166,6,-0.0018067028342590675,0.008679436062287584,0.005691997372725415,1
167,7,-0.005867459007577346,0.044144831448246005,0.012422651940312382,1
168,1,0.13987368665325087,0.7360316952760733,0.4083880934437566,1
169,2,0.04040406154574813,0.38699141837494855,0.13500961869039202,1
170,3,0.08611881434770588,0.5133891668743011,0.31529604699149416,1
171,4,0.06913057644620359,0.3193532071241494,0.13529526738494388,1
172,5,0.08923758194340266,0.3202451761650154,0.039326154864635574,1
173,6,0.016376166860454823,0.01178022997385611,0.012317142556154077,1
174,7,0.013393056005743677,0.054270466100291355,0.0037555691504697467,1
175,1,0.1593707861297889,0.6183277879537697,0.15951740048769528,5
176,2,0.11555044306720873,0.5797859912613909,0.3168635336876482,5
177,3,0.09030444793222081,0.47853475862342465,0.007798069374624893,5
178,4,0.05169363172409844,0.5547023771495933,0.11416216113502302,5
179,5,0.08654306444248006,0.5472987720560832,0.15076424539468403,5
180,6,-0.0015484480213409251,0.014190855924865579,0.017273781063262012,5
181,7,0.001482481476318897,0.056794720540291624,0.013511008441395059,5
182,1,0.10205854941478339,0.6978515020510653,0.2626541209561727,2
183,2,0.0596300631366742,0.4081993169529195,0.00283266174975206,2
184,3,0.08536137665648215,0.5473422974032479,0.21419312016480946,2
185,4,0.05858429518182902,0.4147996875734276,0.03659975981263339,2
186,5,0.04237387539985068,0.5216919348849869,0.06844678049201307,2
187,6,0.010141990667091975,0.012234684192030032,0.01214940774120266,2
188,7,0.04007493504427046,0.056635127638590486,0.0027910034320698857,2
189,1,0.1726181509886457,0.7345886087945261,0.4300871583451799,1
190,2,0.07210079526078689,0.37006468197783976,0.08449654763728197,1
191,3,0.09037999192922411,0.5017134166658266,0.3049416755713146,1
192,4,0.07648257077434584,0.31675030684657723,0.10127307876335569,1
193,5,0.06319312369413126,0.31336540731794693,0.06625370054231434,1
194,6,-0.012538932167099136,0.01085082450946471,0.0012509402366666735,1
195,7,-0.002506157877694776,0.038673239401581044,0.002242963804915442,1
196,1,0.3098281943493064,0.7746427835559513,0.7351704548956689,2
197,2,0.09153904976501992,0.3943068585956807,0.18911185509068332,2
198,3,0.11651338291884446,0.4510272994792087,0.09141011109819383,2
199,4,0.05046094302626578,0.26772633278671143,0.10844693660509061,2
200,5,0.06965657321064847,0.35325722874494925,0.1964281184671944,2
201,6,0.024343662351284445,0.010051420053585164,0.007487598451938309,2
202,7,0.01777671778893855,0.039091855776232844,0.0012300911070681167,2
203,1,0.10052397685269322,0.5301508155885547,0.05349346828166541,2
204,2,0.07555585655010283,0.5237277564367204,0.04217834701846644,2
205,3,0.09253966506735298,0.5805667115812382,0.018607541313704606,2
206,4,0.09244657793811843,0.576242150408597,0.0687050636576725,2
207,5,0.08776299393935467,0.5313576102387364,0.046618355596871455,2
208,6,0.011494031529502128,0.012973891676815749,0.009198558131274064,2
209,7,0.03066791989124181,0.05610094900474435,0.03128938088465689,2
210,1,0.08028376553409448,0.466890985633373,0.005327139306237802,2
211,2,0.10457419505199991,0.47255115046800716,0.11764168706090262,2
212,3,0.04512191583396395,0.5053482668611972,0.01348370383763011,2
213,4,0.0998971959451539,0.5264597502475121,0.009459382325255028,2
214,5,0.08356600200160058,0.486339730742046,0.18274400167074462,2
215,6,0.0066452108306802645,0.011512628000661227,0.0041802654285229566,2
216,7,0.007411881642803502,0.059873603135176034,0.014573731587075513,2
217,1,0.03512672095854881,0.5124324897161163,0.024970157491261136,2
218,2,0.07490549992872468,0.5241652775010051,0.13425267483435324,2
219,3,0.0766795226711506,0.5390226141322764,0.10807933337998381,2
220,4,0.0709373940665535,0.4947819092685138,0.028877723103884655,2
221,5,0.05954430263675495,0.47408138751568835,0.01835101618173173,2
222,6,0.00655537575016234,0.012464760062184546,0.004681573598942918,2
223,7,0.006005389033889418,0.05308816412952769,0.01613801157922645,2
224,1,0.045187820187681874,0.5525137921226778,0.09266977503184738,2
225,2,0.06198673901874998,0.536427009977353,0.03446820591176242,2
226,3,0.044243732743753636,0.5506890088606733,0.11221646421419747,2
227,4,0.08018410832257318,0.5456520586078001,0.1531421309579764,2
228,5,0.07714588800363027,0.5180967809328503,0.15489669517409077,2
229,6,0.019928615900474414,0.012611364193942147,0.005872202591817345,2
230,7,0.005013444592517445,0.0650181211943637,0.0004566211917779942,2
231,1,0.03243702295592964,0.5826492223849425,0.17115070446766487,2
232,2,0.06668456240152223,0.5004389138577217,0.000966795448984847,2
233,3,0.022871000415768214,0.5888252028352347,0.16574444901115476,2
234,4,0.09440473325722608,0.5065299436989809,0.07423706335741487,2
235,5,0.08923771175758315,0.5257460871732227,0.23416670116243216,2
236,6,0.009735790355628772,0.01514917352114965,0.020946879159860772,2
237,7,-0.02264589259286212,0.06225075526294768,0.010092103216537517,2
238,1,0.09403628287200394,0.5225882681359456,0.25877120409161436,1
239,2,0.07110857171643509,0.4478707932127746,0.1827232264543224,1
240,3,0.08467130833011488,0.4548924919066907,0.08634257214672725,1
241,4,0.09551905283369078,0.43164853661800506,0.0199204397585526,1
242,5,0.06052973103315316,0.443635412223178,0.12032491637139431,1
243,6,-0.0026575377263275335,0.01446066743087585,0.025408062702693072,1
244,7,0.017914577510728166,0.057091822312046445,0.010494996909792947,1
245,1,0.10466854883321813,0.4743105719566975,0.31432618883063346,1
246,2,0.06678221847489398,0.47994146770471097,0.12604175985167218,1
247,3,0.07490100770473426,0.49446682120534396,0.09092480196763196,1
248,4,0.033209517769372345,0.46915260114004637,0.04388109883570673,1
249,5,0.04729437375821686,0.4635982716309654,0.17267222589434855,1
250,6,0.019302625913021818,0.013824081300556441,0.010659521335262734,1
