,rand_layer,pearson,ssim,spearman,action
198,3,0.6907216176480159,0.2925598097940027,0.0065854377674537225,2
199,4,0.7182891745751916,0.372818338998036,0.1097833276223414,2
200,5,0.6958932640684676,0.3330967165142545,0.1468574934854848,2
201,6,0.014706843669004951,0.015173423798232926,0.00022589729098708512,2
202,7,0.01727973495459399,0.045114108337330525,0.011438820501761943,2
203,1,0.7304450871666097,0.34616014291505703,0.4139805082517193,2
204,2,0.7091928010666599,0.20160645639573704,0.05984907043645261,2
205,3,0.6822493497177256,0.21655289179891815,0.09933141550255402,2
206,4,0.7189171994609579,0.24903613371651417,0.004111914191682139,2
207,5,0.6879974631647654,0.26644491731311976,0.07260716078700126,2
208,6,0.008118342176718907,0.009965983935349022,0.0011933014097311075,2
209,7,0.017050117846245057,0.050458937809046846,0.031154339678779702,2
210,1,0.6992553766649435,0.31257398224460303,0.3060953549713521,2
211,2,0.7127034264376685,0.28092662299065313,0.14471387930416213,2
212,3,0.7139522746024115,0.22095837770739463,0.02713703989991155,2
213,4,0.699912341378855,0.25294088171870366,0.008813521503876836,2
214,5,0.6965232389221452,0.2458328778456361,0.11218991306010888,2
215,6,-0.0004882342717648443,0.01586685422042829,0.020420810129440203,2
216,7,0.03588022752379296,0.043099258369721574,0.009526511607401908,2
217,1,0.7155350969744466,0.3368387399470378,0.2913562144889194,2
218,2,0.6905685566696449,0.2248411318453543,0.029422499183195342,2
219,3,0.7195717267345771,0.21188131494655013,0.07861246802508588,2
220,4,0.7214868330235555,0.25072168078011275,0.05945222290399956,2
221,5,0.7165559687269643,0.2690181061085844,0.05711416936942681,2
222,6,0.012434132642788767,0.010561290775214652,0.0161938124452847,2
223,7,-0.002287678192478472,0.04324740987390036,0.0010171336190038375,2
224,1,0.7391921356980549,0.3368355015455486,0.3065702969981433,2
225,2,0.6998407792915997,0.20649472012781853,0.055630373977001976,2
226,3,0.7055787300879398,0.2704303597004939,0.12355027133852371,2
227,4,0.7316205575159718,0.31428673057551043,0.009823968634701051,2
228,5,0.7169403522441108,0.2725100295376139,0.09500274924495375,2
229,6,-0.00838462076472446,0.013862510581049562,0.010148886036554283,2
230,7,-0.008138449681224841,0.042264734581564635,0.012058705934932079,2
231,1,0.7121399008849509,0.28211155947908867,0.3163384838511743,2
232,2,0.7017181575011463,0.20588128569248124,0.063121070372702,2
233,3,0.7248582602741802,0.2495194144737104,0.08380495501597751,2
234,4,0.7244180075930517,0.25750758980653277,0.010832822000334693,2
235,5,0.7158732013364429,0.22595071191402336,0.05947453561666761,2
236,6,0.0321817946759975,0.013888632007662523,0.011334661430765966,2
237,7,-0.002896191513842127,0.035178083103787054,0.01049273025572751,2
238,1,0.720442905261967,0.23947907722261974,0.001947581062882006,1
239,2,0.7086643983776857,0.2306191296083723,0.056240786044992,1
240,3,0.7023285268577122,0.1991931309442363,0.10642685813099158,1
241,4,0.7055991577838795,0.25967557403774477,0.006891440684044021,1
242,5,0.7173615519667995,0.2537418594806515,0.04228418427113134,1
243,6,-0.005489494987030853,0.012262259466266478,0.008609018990600195,1
244,7,0.019857875707285498,0.05036060394627134,0.007977829777257747,1
245,1,0.683431760283608,0.28537039260428637,0.04091035867685614,1
246,2,0.7076226866081968,0.2740366740085189,0.11336451800556226,1
247,3,0.6956880050978226,0.23341437549496905,0.0754074062268406,1
248,4,0.691346652266466,0.28121391364442794,0.03403485564471787,1
249,5,0.7015544051000107,0.2680233044495743,0.1722493605017173,1
250,6,0.0005831246156277775,0.010795614400284785,0.00599719892697806,1
251,7,0.017963460633701925,0.04736288005454822,0.00036430588130194076,1
252,1,0.7308812172764971,0.3788270804988254,0.3618914805281739,2
253,2,0.7321861278820911,0.22188530605515733,0.007619791376136555,2
254,3,0.700123034996491,0.2900413407905657,0.16932480137701314,2
255,4,0.7157765388816706,0.2934690874896484,0.03301643968794078,2
256,5,0.6901662611292722,0.2875288751653088,0.014763046960291343,2
257,6,0.0031425565864085583,0.013213317754375864,0.00908996458530116,2
258,7,0.0037223500355315128,0.05761589233391644,0.022107818157245655,2
259,1,0.71334304758884,0.39673124201603716,0.1728486162133733,0
260,2,0.7149745419663058,0.2513627049007242,0.27678601311668755,0
261,3,0.7148860092678956,0.27294775524918014,0.08990748193068716,0
262,4,0.6998756697668548,0.3382164872134214,0.15526460486576515,0
263,5,0.7127783714314037,0.25213707258908175,0.06238475085465659,0
264,6,0.006701641578404816,0.012910067298556004,0.00216223163717768,0
265,7,0.013002738170623708,0.055545970797082934,0.009816823966840473,0
266,1,0.7244295767275626,0.3274953600640209,0.3004996453872451,2
267,2,0.7153911158619133,0.21419633776475944,0.03957478344715474,2
268,3,0.7087906981568188,0.2593653802291808,0.0854417518666975,2
269,4,0.7243612378803936,0.3078462608939166,0.005590928288535251,2
270,5,0.7046648591537905,0.30474923045376945,0.04522149351736009,2
271,6,0.016276657448965625,0.010030703865453239,0.002893541451750454,2
272,7,0.016800677552111273,0.05038242101443279,0.0023575391183533728,2
273,1,0.7017575366945406,0.24319325984710152,0.08897672305939168,1
