,aucs,params,Standard deviation,time
0,2.2910243844674305,"(4, 0.0, 0)",0.9605970895249728,8.56446308120178
1,2.895777338314679,"(4, 0.0, 1)",0.9523371721848475,8.735326696549464
2,0.30690808358535265,"(4, 0.5, 0)",0.23162352101468103,8.485379566397455
3,0.05097357650208318,"(4, 0.5, 1)",0.440035725353457,8.62026654225565
4,1.640462075027765,"(5, 0.0, 0)",0.8267650803256544,5.496557802737698
5,2.4173819915921078,"(5, 0.0, 1)",0.816178647472978,5.624970771424614
6,0.47548675755270176,"(5, 0.5, 0)",0.33389854260984514,5.495771948669699
7,0.17469946013556586,"(5, 0.5, 1)",0.5107124687451975,5.614228065298448
8,1.6928319098902687,"(6, 0.0, 0)",0.8750228220528393,3.7194115453226004
9,2.3547677333058874,"(6, 0.0, 1)",0.7110744932513727,3.8015912636938083
10,0.293461592057172,"(6, 0.5, 0)",0.2563985951251882,3.7297544799685056
11,0.13900177463207367,"(6, 0.5, 1)",0.5981497787235339,3.8199254374503653
12,1.4182809499354145,"(7, 0.0, 0)",0.7732381610808935,2.7565844262330756
13,2.0074783939162106,"(7, 0.0, 1)",0.7186304672712098,2.775775971527082
14,0.47450674187903313,"(7, 0.5, 0)",0.26346897467769126,2.7332272677117544
15,0.2981741440841575,"(7, 0.5, 1)",0.28777724515490805,2.857148604082113
16,1.3802807817272111,"(8, 0.0, 0)",0.8188331305573053,2.320474808949257
17,1.961935702024722,"(8, 0.0, 1)",0.599246410076265,2.369612618363135
18,0.6381249572716506,"(8, 0.5, 0)",0.4115710999373958,2.324639304716129
19,0.4761720878626007,"(8, 0.5, 1)",0.47292930883089923,2.3875794269940798
20,1.5602749070310904,"(9, 0.0, 0)",0.5617552473426624,1.9292488291112022
21,1.6653827986686056,"(9, 0.0, 1)",0.5849865183165153,1.9795040989845347
22,0.5079004198897119,"(9, 0.5, 0)",0.3312328323448019,1.9275896796937104
23,0.47625699105605573,"(9, 0.5, 1)",0.38480148215699017,1.979288149751028
24,1.1912700419332467,"(10, 0.0, 0)",0.6818312262372713,1.5683722372534703
25,1.6409739271488066,"(10, 0.0, 1)",0.5083192291818978,1.6057828578773297
26,0.6161654360154096,"(10, 0.5, 0)",0.3013729438384511,1.5645826494708217
27,0.5137320213068544,"(10, 0.5, 1)",0.3931725276460911,1.6066421849704966
