,aucs,params,Standard deviation,time
28,-0.04693050216226021,"(0.1, 6, 1500, 0)",1.8030306265999771,22.58933260400954
29,-0.36702227255877323,"(0.1, 6, 1500, 1)",1.223876305128091,23.873421992000658
30,-0.23460075266220998,"(0.1, 6, 2000, 0)",1.4183449489664013,30.373756297005457
31,-0.36694135385401105,"(0.1, 6, 2000, 1)",0.7699862313174485,31.79633310099598
32,0.057556552886962875,"(0.1, 6, 2500, 0)",1.2440953725055326,37.78139163304877
33,-0.6371029562108658,"(0.1, 6, 2500, 1)",1.1957953146499383,39.459753561008256
34,-0.28374650674707735,"(0.1, 6, 3000, 0)",1.5677901546852082,45.233387176005635
35,-0.8311995242623722,"(0.1, 6, 3000, 1)",1.2231019949022763,48.012166819986305
36,-0.13287720287547394,"(0.1, 7, 500, 0)",1.1760169766824418,7.74045875002048
37,-0.26189529699437764,"(0.1, 7, 500, 1)",0.731313805667743,8.01989073898585
38,-0.318766495480257,"(0.1, 7, 1000, 0)",1.2408066169628214,15.162261220015353
39,-0.4287027493645164,"(0.1, 7, 1000, 1)",1.1410436216938054,15.824251142010326
40,-0.16702967363245347,"(0.1, 7, 1500, 0)",1.6734023934557458,22.58546384696092
41,-0.8309941078634825,"(0.1, 7, 1500, 1)",1.2112083211344733,23.737876497019897
42,-0.1778647546207204,"(0.1, 7, 2000, 0)",1.507037208519884,30.025402204002603
43,-0.6347101994121778,"(0.1, 7, 2000, 1)",1.2644259591306397,32.28740258998005
44,-0.08102065871743597,"(0.1, 7, 2500, 0)",0.8584144939306204,38.97561489501095
45,-0.34193990903742166,"(0.1, 7, 2500, 1)",1.12800861899364,40.94521192097454
46,-0.1956437711154713,"(0.1, 7, 3000, 0)",1.3731564754181953,46.14145427200128
47,-0.5871545443815342,"(0.1, 7, 3000, 1)",1.1416696774215682,48.40025402700121
48,-0.00737696479348574,"(0.1, 8, 500, 0)",1.1900376670568473,7.775302847032435
49,-0.29658642432268933,"(0.1, 8, 500, 1)",1.2319702425320143,8.277182880003238
50,-0.2060797624027028,"(0.1, 8, 1000, 0)",0.941447800040209,15.630681510985596
51,-0.40586635533501114,"(0.1, 8, 1000, 1)",1.0036026415817925,16.560156840001582
52,-0.21476327194887043,"(0.1, 8, 1500, 0)",1.2152126852859937,23.297084969002753
53,-0.9896673858866972,"(0.1, 8, 1500, 1)",1.4211708035221937,24.49563099599618
54,-0.07292525515836829,"(0.1, 8, 2000, 0)",1.118548866208883,30.714444375029416
55,-0.7610866406384635,"(0.1, 8, 2000, 1)",1.4254969366449448,32.07637035798689
56,0.0021891616372501795,"(0.1, 8, 2500, 0)",1.5406765324737228,38.80190587400284
57,-0.35249576652751247,"(0.1, 8, 2500, 1)",1.2618300352415126,40.26987928703602
58,-0.005691019647261675,"(0.1, 8, 3000, 0)",0.9728974835129195,46.682153943984304
59,-0.7521238801058602,"(0.1, 8, 3000, 1)",1.2395010837190232,47.79318793397397
60,-0.05506835404564355,"(0.1, 9, 500, 0)",1.424164526226796,7.808616143971449
61,-0.13663713679594158,"(0.1, 9, 500, 1)",1.4221421268395185,8.185388152007363
62,0.10704324371674478,"(0.1, 9, 1000, 0)",1.0001923503813737,15.273486347985454
63,-0.4822995197071749,"(0.1, 9, 1000, 1)",1.4486197662845204,16.34099698200589
64,0.0586895376093247,"(0.1, 9, 1500, 0)",1.0955431963973636,23.01236675599648
65,-0.21720448564080627,"(0.1, 9, 1500, 1)",1.1505204645124694,24.509633046982344
66,-0.44885628489887014,"(0.1, 9, 2000, 0)",1.1282552542893913,30.86224541903357
67,-0.7243301083059871,"(0.1, 9, 2000, 1)",1.2602529750936724,32.48067670300952
68,-0.2341660409815171,"(0.1, 9, 2500, 0)",1.2946697928765223,38.633835403990815
69,-0.681154868182014,"(0.1, 9, 2500, 1)",1.2628113885219805,40.438009047007654
70,-0.016338386816136995,"(0.1, 9, 3000, 0)",0.9492965631317584,46.891402484994614
71,-0.6816980962192309,"(0.1, 9, 3000, 1)",1.5757814097416074,50.4414208639937
72,-0.1924950601072872,"(0.1, 10, 500, 0)",1.184935640228487,7.95919201898505
73,-0.21124128902659695,"(0.1, 10, 500, 1)",1.1850935091079415,8.287985423972714
74,-0.3534596112195183,"(0.1, 10, 1000, 0)",1.168181477193245,16.115250069997273
75,-0.026404519922593073,"(0.1, 10, 1000, 1)",0.8614336835581757,16.669351037038723
76,-0.24849000762490664,"(0.1, 10, 1500, 0)",1.037520349976853,23.820204618998105
77,-0.39437334383235256,"(0.1, 10, 1500, 1)",1.157559952359363,25.4048579740047
78,0.030358892048106444,"(0.1, 10, 2000, 0)",0.7407558711988549,32.11805110498972
79,0.07862525182611804,"(0.1, 10, 2000, 1)",0.805966755914649,33.17930355196586
80,-0.03260251017177808,"(0.1, 10, 2500, 0)",0.9140468486566006,39.91195820100256
81,-0.6991585731506348,"(0.1, 10, 2500, 1)",1.0534291013629111,42.52233825396979
82,-0.29676554118885723,"(0.1, 10, 3000, 0)",1.25575727994671,47.59421760900295
83,-0.5993333771649529,"(0.1, 10, 3000, 1)",1.1849189613894682,49.70433200498519
84,-0.13940839641234454,"(0.1, 11, 500, 0)",0.9068455078773722,7.955764919024659
85,-0.41090304374694825,"(0.1, 11, 500, 1)",1.2399428611862566,8.30505358998198
86,-0.26953762334935794,"(0.1, 11, 1000, 0)",1.1088081139584456,16.028391168016242
87,-0.8073829873870402,"(0.1, 11, 1000, 1)",1.411253534357238,16.64386002100946
88,0.19743080503800334,"(0.1, 11, 1500, 0)",0.7827384672710967,24.188232404980226
89,-0.3648368768131031,"(0.1, 11, 1500, 1)",1.06151580388717,24.947223799012136
90,-0.07372220235712387,"(0.1, 11, 2000, 0)",0.9879821774594809,31.974248705009813
91,-0.38052196306340835,"(0.1, 11, 2000, 1)",1.1172542609577831,34.21975552699587
92,-0.2660514032139498,"(0.1, 11, 2500, 0)",1.1774302804920895,39.49939296301454
93,-0.35601912386277146,"(0.1, 11, 2500, 1)",0.8575362487687304,41.66278325598978
94,-0.06933261478648473,"(0.1, 11, 3000, 0)",0.9621257959660114,47.17939583702537
95,-0.8597704281526454,"(0.1, 11, 3000, 1)",1.2578987488057665,50.89556087000528
96,0.0799784278869629,"(0.1, 12, 500, 0)",0.46831569749325,7.910565797035815
97,-0.2683221037247602,"(0.1, 12, 500, 1)",1.2596314379006286,8.519405912971706
98,-0.1657765838679145,"(0.1, 12, 1000, 0)",1.1238990289611983,15.814331197005231
99,-0.3911451810948989,"(0.1, 12, 1000, 1)",1.178679869025881,16.90928992802219
100,0.13844909443574793,"(0.1, 12, 1500, 0)",0.8068762226550745,24.072864378002123
101,-0.18416759322671325,"(0.1, 12, 1500, 1)",0.832612244147726,24.913056123026763
102,0.0603430199623108,"(0.1, 12, 2000, 0)",0.7644384602189739,31.7901354169735
103,-0.2825515096327837,"(0.1, 12, 2000, 1)",0.7799094195166932,33.76331899699289
104,-0.027493272388682665,"(0.1, 12, 2500, 0)",0.8028127881066556,39.55139797400625
105,-0.279788426511428,"(0.1, 12, 2500, 1)",1.1007166907322525,42.07108349997725
106,-0.08731535673141479,"(0.1, 12, 3000, 0)",0.8601364538539995,47.437384143981035
107,-0.5279043276169721,"(0.1, 12, 3000, 1)",1.3392996572730484,49.826422130994615
108,-0.07713176446802472,"(0.1, 13, 500, 0)",1.2918372586192615,8.247503201986547
109,-0.13456708403194648,"(0.1, 13, 500, 1)",1.0596796552241423,8.543934229033766
110,-0.3018040476125829,"(0.1, 13, 1000, 0)",1.032776054185266,15.764759887984837
111,-0.3442032603656543,"(0.1, 13, 1000, 1)",1.2469998772238946,16.74769787301193
112,-0.03243669734281651,"(0.1, 13, 1500, 0)",0.9997784931380147,23.36047251500713
113,-0.4939644692925846,"(0.1, 13, 1500, 1)",0.9300549591549053,24.899333626992302
114,0.16709566228529987,"(0.1, 13, 2000, 0)",0.7464719365040184,31.73149145998468
115,-0.2968380378274357,"(0.1, 13, 2000, 1)",0.9924295279349845,33.80360203998862
116,-0.08525669069851141,"(0.1, 13, 2500, 0)",0.9576057010820179,39.570660984987626
117,-0.5124426179773668,"(0.1, 13, 2500, 1)",1.2447371359977006,41.95827043800091
118,0.014883620037752066,"(0.1, 13, 3000, 0)",1.2375987415890568,47.89084764102881
119,-0.5672656463174259,"(0.1, 13, 3000, 1)",1.260312053176685,49.764731846007635
120,0.12215204491334805,"(0.1, 14, 500, 0)",0.8937728066030819,7.960701479009003
121,-0.10956088262445791,"(0.1, 14, 500, 1)",1.2296477909045738,8.427210107969586
122,-0.048549912677091724,"(0.1, 14, 1000, 0)",1.0562434839677983,15.815287256031297
123,-0.0053196811676025635,"(0.1, 14, 1000, 1)",1.1112789298754704,16.941935099035618
124,-0.21823870350332827,"(0.1, 14, 1500, 0)",1.3436938048291596,24.115047887025867
125,-0.4590281099431655,"(0.1, 14, 1500, 1)",0.8450538414414082,25.428685211983975
126,-0.22610933275783768,"(0.1, 14, 2000, 0)",1.1439586935224753,32.19516051102255
127,-0.18210734479567586,"(0.1, 14, 2000, 1)",0.9786057137025118,33.32480985899747
128,0.3704450859743006,"(0.1, 14, 2500, 0)",0.6930559557573454,39.763872474999516
129,-0.6225871313319487,"(0.1, 14, 2500, 1)",1.1125527077707469,42.52846813799988
130,-0.3418748765833238,"(0.1, 14, 3000, 0)",1.5392587785059084,47.838924666983075
131,-0.6374364735098446,"(0.1, 14, 3000, 1)",1.0842369776451697,50.291175287013175
132,-0.15080623346216543,"(0.1, 15, 500, 0)",1.2481780147994936,8.111008875013795
133,-0.30941160258124856,"(0.1, 15, 500, 1)",0.9562264513960423,8.26782099196862
134,-0.014764294343836092,"(0.1, 15, 1000, 0)",1.5465486522765992,16.094394605985144
135,-0.0732321363336899,"(0.1, 15, 1000, 1)",1.1842399899286322,17.043271748014376
136,-0.19813733100891115,"(0.1, 15, 1500, 0)",0.8067085678857342,23.96712156801368
137,-0.0891542126150692,"(0.1, 15, 1500, 1)",0.860056906691354,25.516796162031824
138,0.06477672380559588,"(0.1, 15, 2000, 0)",0.7583452801684007,32.97296861096402
139,-0.17257129276500027,"(0.1, 15, 2000, 1)",1.1443303436333643,34.17298760499398
140,0.05801107546862429,"(0.1, 15, 2500, 0)",1.0228497981895015,40.45463058799214
141,-0.28036554252400114,"(0.1, 15, 2500, 1)",1.05977447428277,41.665918875005445
142,0.06179670978994929,"(0.1, 15, 3000, 0)",0.8866715800031757,47.94538377903518
143,-0.23562743775984824,"(0.1, 15, 3000, 1)",0.9398711704723388,50.415871312012314
144,-0.13362008571624756,"(0.1, 16, 500, 0)",0.7907995098620944,8.053140781979891
145,-0.38109271764755254,"(0.1, 16, 500, 1)",1.080730815103727,8.544700936996378
146,-0.07076791735256423,"(0.1, 16, 1000, 0)",0.9872591024128102,16.0150424180174
147,-0.1923313830880558,"(0.1, 16, 1000, 1)",1.1681349382880855,16.56237218096794
148,0.09596306828891532,"(0.1, 16, 1500, 0)",0.905871257880371,24.23235022701556
149,-0.10948745096431067,"(0.1, 16, 1500, 1)",1.1482556669179877,25.883773073961493
150,-0.018036983433891717,"(0.1, 16, 2000, 0)",1.2600820896089209,32.334824110992486
151,-0.31679230016820575,"(0.1, 16, 2000, 1)",0.6868159472472335,34.07936685299501
152,-0.08638979883754956,"(0.1, 16, 2500, 0)",0.924129458867561,39.33788073800679
153,-0.5055766792858349,"(0.1, 16, 2500, 1)",1.5857082892560848,41.53243837499758
154,-0.040265721152810505,"(0.1, 16, 3000, 0)",0.9022058127051747,46.55913728599262
155,-0.38689949231989246,"(0.1, 16, 3000, 1)",0.8700965267592835,48.96366089103685
156,-0.016527995782739967,"(0.1, 17, 500, 0)",1.0455341792126425,7.8464784390089335
157,-0.24108996194951673,"(0.1, 17, 500, 1)",1.0059368323727744,8.387409040005878
158,-0.020586763550253483,"(0.1, 17, 1000, 0)",1.324573686164573,15.907057473013992
159,-0.06914187164867623,"(0.1, 17, 1000, 1)",1.1996167193826122,16.307920841005398
160,0.23876709166695093,"(0.1, 17, 1500, 0)",0.6076403343951665,23.500648646979243
161,-0.25149782292983114,"(0.1, 17, 1500, 1)",1.2257421578074357,24.638445051023155
162,0.0853180461771348,"(0.1, 17, 2000, 0)",0.5241815867424723,31.383808740982204
163,-0.6423877587037928,"(0.1, 17, 2000, 1)",0.9775219009890967,32.74270749701827
164,0.22661690655876604,"(0.1, 17, 2500, 0)",0.8521498623655187,38.4906995909987
165,-0.2783090392281028,"(0.1, 17, 2500, 1)",0.9872491314365819,40.68331331704394
166,-0.4859196836808148,"(0.1, 17, 3000, 0)",0.9757686929951542,46.735019003011985
167,-0.47500368931714226,"(0.1, 17, 3000, 1)",1.038547060848346,48.963193504023366
168,0.15958609160254986,"(0.1, 18, 500, 0)",0.9141492275962282,7.822821020003175
169,-0.26267449911902935,"(0.1, 18, 500, 1)",0.9833544285754992,8.254754536013934
170,-0.09727771240122182,"(0.1, 18, 1000, 0)",1.0859202650573605,15.595013129001018
171,-0.24250157440409942,"(0.1, 18, 1000, 1)",0.7662707413068874,16.389481497986708
172,0.08861597860560702,"(0.1, 18, 1500, 0)",0.8864349220084614,23.318083606965956
173,-0.15946723545298858,"(0.1, 18, 1500, 1)",0.9314073164886637,24.435097647015937
174,0.04262493918923772,"(0.1, 18, 2000, 0)",0.7680301866899214,31.073421248991508
175,-0.15002563083873072,"(0.1, 18, 2000, 1)",1.573247084370951,32.545011000998784
176,0.08308065863216627,"(0.1, 18, 2500, 0)",0.7695910420065658,38.66118644102244
177,-0.4333301319795496,"(0.1, 18, 2500, 1)",1.1099212335685202,41.04794596397551
178,0.09610762694302726,"(0.1, 18, 3000, 0)",0.926077996952615,46.69580267499259
179,-0.3070477726880242,"(0.1, 18, 3000, 1)",1.1420860831837667,48.65892730597989
180,0.13666564310298246,"(0.1, 19, 500, 0)",0.8045457496037797,7.793920665004407
181,-0.023634832606596066,"(0.1, 19, 500, 1)",1.0454246019962365,8.254748420004034
182,0.12079856199376726,"(0.1, 19, 1000, 0)",1.0985574553030164,15.602052044006996
183,-0.06306195062749524,"(0.1, 19, 1000, 1)",1.1321511099386707,16.47148961700441
184,-0.0291917244125815,"(0.1, 19, 1500, 0)",1.2273324526967964,23.422555466997437
185,-0.23597725307240203,"(0.1, 19, 1500, 1)",0.6763816771072574,24.377377541008173
186,-0.09919658380396226,"(0.1, 19, 2000, 0)",0.8616180766217293,31.1456264880253
187,-0.2763774724567638,"(0.1, 19, 2000, 1)",1.4024161864866265,32.59681694403116
188,-0.14591085966895606,"(0.1, 19, 2500, 0)",1.0639310547371363,38.80383951800468
189,-0.08649618373197672,"(0.1, 19, 2500, 1)",1.3540948482029556,40.892210193007486
190,0.05438669765696806,"(0.1, 19, 3000, 0)",1.1432996809258824,46.52969793899683
191,-0.43964065018822174,"(0.1, 19, 3000, 1)",0.8376480051268269,48.532244956018985
192,-0.1097382340711706,"(0.1, 20, 500, 0)",0.9890506322936741,7.538136155009852
193,-0.11818966795416441,"(0.1, 20, 500, 1)",1.0853117114012547,8.068281191008282
194,-0.12437903993269976,"(0.1, 20, 1000, 0)",0.8971950875289771,15.073171433003154
195,-0.1402447046953089,"(0.1, 20, 1000, 1)",1.1571965437529972,16.246305933993426
196,0.15546463573680205,"(0.1, 20, 1500, 0)",0.7105799876424591,22.742450410994934
197,-0.5681489248836742,"(0.1, 20, 1500, 1)",1.2659436573695342,23.725195200997405
198,-0.24407082431456617,"(0.1, 20, 2000, 0)",1.2277962190419436,30.52388696903654
199,-0.09963198858148911,"(0.1, 20, 2000, 1)",1.0684630408826576,31.92136238301464
200,0.08599780811982996,"(0.1, 20, 2500, 0)",0.8241637102212966,38.03314469702309
201,-0.3241004450180951,"(0.1, 20, 2500, 1)",1.0324305772678293,39.512025356001686
202,-0.12158757630516506,"(0.1, 20, 3000, 0)",1.242225103861973,45.567987960006576
203,-0.15163223434897033,"(0.1, 20, 3000, 1)",0.8624723376497876,47.71125275500526
204,-0.08711736889446489,"(0.1, 21, 500, 0)",1.139587563450228,7.580965859000571
205,0.08670561215456793,"(0.1, 21, 500, 1)",1.0412271873948746,7.968987227999605
206,-0.05330712115063385,"(0.1, 21, 1000, 0)",0.6983715311839328,15.005132440011948
207,-0.03648285248700308,"(0.1, 21, 1000, 1)",0.8991470112740362,15.950841356010642
208,0.09741843784556674,"(0.1, 21, 1500, 0)",0.7992701286293452,22.647022041041055
209,-0.15729785722844739,"(0.1, 21, 1500, 1)",0.7875518671407096,23.761014727017027
210,0.16498339092030243,"(0.1, 21, 2000, 0)",0.8612223779466824,30.463900585993542
211,-0.5086718371335197,"(0.1, 21, 2000, 1)",0.9719477670394794,31.66878726199502
212,-0.10554206146913417,"(0.1, 21, 2500, 0)",1.1423483228929032,37.78360515803797
213,-0.31337657704072835,"(0.1, 21, 2500, 1)",1.0671157530797275,39.552961996989325
214,0.0004653762368594494,"(0.1, 21, 3000, 0)",0.820905258674895,45.27834153099684
215,-0.13580291860243854,"(0.1, 21, 3000, 1)",0.8127629891458009,47.35269845499715
216,0.11580132596633011,"(0.1, 22, 500, 0)",0.7642945754582391,7.621298629019293
217,-0.021817623587215645,"(0.1, 22, 500, 1)",1.3179822190543644,8.116362632004893
218,0.2246117022458245,"(0.1, 22, 1000, 0)",0.8401191057471021,15.136154659019667
219,0.02173437286825742,"(0.1, 22, 1000, 1)",0.8876471873261534,15.906677355989814
220,-0.09092008843141446,"(0.1, 22, 1500, 0)",1.0531553503714242,22.525223753007594
221,-0.17254523698021385,"(0.1, 22, 1500, 1)",0.9587833879335205,23.43322891400021
222,0.05412804589552038,"(0.1, 22, 2000, 0)",1.13307736103241,30.371390162967145
223,-0.047654172111960026,"(0.1, 22, 2000, 1)",0.794413791960718,31.94550630399317
224,0.004150708703433747,"(0.1, 22, 2500, 0)",0.973585788732428,37.94810587602842
225,-0.34378312727984256,"(0.1, 22, 2500, 1)",0.9493535242420645,39.84173095597362
226,-0.05636969803010715,"(0.1, 22, 3000, 0)",0.779004669277322,45.94629740300297
227,-0.41923905344570384,"(0.1, 22, 3000, 1)",1.387498473495443,47.72783423301007
228,-0.16560663054971136,"(0.1, 23, 500, 0)",1.02629678483977,7.568529390977346
229,0.0261141488131355,"(0.1, 23, 500, 1)",0.9677996009584982,7.872986762027722
230,0.2655317373836742,"(0.1, 23, 1000, 0)",0.9654582371948024,15.147661236027488
231,0.045647244733922634,"(0.1, 23, 1000, 1)",0.783229723601078,16.105625626980327
232,-0.05864001975339998,"(0.1, 23, 1500, 0)",1.2184532674607738,22.629341942010797
233,-0.2497029029621797,"(0.1, 23, 1500, 1)",1.124176650589546,23.61253011698136
234,0.20238244645735798,"(0.1, 23, 2000, 0)",1.0301085393516447,30.43806793098338
235,-0.3859220630982343,"(0.1, 23, 2000, 1)",0.7959059077361649,31.873440384995774
236,0.04455210769877714,"(0.1, 23, 2500, 0)",0.8027611614864887,37.77887689998897
237,-0.1258250934937421,"(0.1, 23, 2500, 1)",0.990653309902166,39.79444150396739
238,0.028401731042300964,"(0.1, 23, 3000, 0)",1.1924974160787845,45.02226044298732
239,0.019756280674653893,"(0.1, 23, 3000, 1)",0.7983694245160317,47.01923684000212
240,0.2838796733407413,"(0.1, 24, 500, 0)",0.9541521037227524,7.722798997987411
241,-0.11620951231788186,"(0.1, 24, 500, 1)",1.0714537333138154,8.034571769996546
242,-0.02282672068651982,"(0.1, 24, 1000, 0)",0.8029379645971513,14.939133849999052
243,0.08586323934442855,"(0.1, 24, 1000, 1)",0.9984014646305296,15.87489798401657
244,0.09587060675901524,"(0.1, 24, 1500, 0)",1.3200601964816556,22.571367189011653
245,-0.39520214768017037,"(0.1, 24, 1500, 1)",0.9325396348523151,23.883658538979944
246,-0.06674617038053625,"(0.1, 24, 2000, 0)",0.9708219910293404,30.391870139021194
247,-0.16053281279171214,"(0.1, 24, 2000, 1)",0.8823210865921625,31.558061781004653
248,0.011146210502175702,"(0.1, 24, 2500, 0)",1.1001075464007837,38.04002116105403
249,-0.16617866852704213,"(0.1, 24, 2500, 1)",0.8696512539075829,39.75791292001668
250,-0.03428294434266927,"(0.1, 24, 3000, 0)",0.9608100326395016,45.467070787984994
251,-0.15416016915265254,"(0.1, 24, 3000, 1)",1.015069352818327,47.49873892299365
252,0.28070012765772195,"(0.2, 4, 500, 0)",1.0541068341771531,7.648607232957147
253,0.12000736685360183,"(0.2, 4, 500, 1)",1.305887888501723,8.054621079019853
254,0.31216808038599353,"(0.2, 4, 1000, 0)",1.168332090566481,15.4060761169967
255,0.27806248384363513,"(0.2, 4, 1000, 1)",1.2318687628863059,15.80843606700364
256,0.26591445305768185,"(0.2, 4, 1500, 0)",1.1580703716125589,22.542599186999723
257,-0.002909239320193964,"(0.2, 4, 1500, 1)",1.2901105181683197,23.93173314598971
258,0.08141158833223235,"(0.2, 4, 2000, 0)",1.3982473253946988,30.38626130000921
259,0.23752499987097342,"(0.2, 4, 2000, 1)",1.1069756685080765,31.522575298993615
260,0.23954401801614206,"(0.2, 4, 2500, 0)",1.7180019664669586,38.18186981999315
261,-0.022350003859576095,"(0.2, 4, 2500, 1)",1.049367359553984,39.35762996402627
262,0.33070030548993284,"(0.2, 4, 3000, 0)",1.617872150055383,45.864831251004944
263,-0.1624041708777933,"(0.2, 4, 3000, 1)",1.6204169712135454,47.80967472799239
264,-0.2010676282994887,"(0.2, 5, 500, 0)",1.1543049310272224,7.577806766013964
265,0.09069113170399384,"(0.2, 5, 500, 1)",0.948400105607731,7.995730686976458
266,-0.2520857620239258,"(0.2, 5, 1000, 0)",1.2388822803840085,15.3629709109955
267,0.10553372186772965,"(0.2, 5, 1000, 1)",1.099690834714141,16.08507954198285
268,0.053748439340030485,"(0.2, 5, 1500, 0)",1.0551464291780353,22.923436793978908
269,-0.2948869887520285,"(0.2, 5, 1500, 1)",1.1769084671345589,23.95862763900368
270,-0.05557682149550493,"(0.2, 5, 2000, 0)",1.302611420736211,30.27210084501712
271,-0.3272987587311689,"(0.2, 5, 2000, 1)",1.506966838764069,31.899381741983234
272,0.035493588167078365,"(0.2, 5, 2500, 0)",1.2735376036304995,38.23999144299887
273,-0.23077393279356118,"(0.2, 5, 2500, 1)",0.9199390593091797,39.87181390001206
274,0.29305713345022755,"(0.2, 5, 3000, 0)",1.1766238524234542,45.646215655026026
275,0.05007638734929706,"(0.2, 5, 3000, 1)",1.4093386438286049,47.50506302600843
276,0.32471599971546844,"(0.2, 6, 500, 0)",0.7352929144278385,7.624759495025501
277,-0.49955042390262383,"(0.2, 6, 500, 1)",1.7283779004740274,8.058048256993061
278,0.27978561120874745,"(0.2, 6, 1000, 0)",0.8446513360171068,15.599137533004978
279,-0.6173424361733828,"(0.2, 6, 1000, 1)",1.9699260985442641,16.39876893698238
280,-0.013165472255033598,"(0.2, 6, 1500, 0)",1.3739162847687083,23.189413938001962
281,-0.521693522789899,"(0.2, 6, 1500, 1)",1.1224560468452671,24.258165705978172
282,0.12505348626305074,"(0.2, 6, 2000, 0)",1.0286780664588917,30.37902060202032
283,-0.5650213042427511,"(0.2, 6, 2000, 1)",0.9259035971230535,32.619833503995324
284,-0.12609577992383175,"(0.2, 6, 2500, 0)",1.0926525995337437,38.26938988601614
285,-0.47223427197512463,"(0.2, 6, 2500, 1)",0.9539957050707046,40.17620539198106
286,0.11732885332668533,"(0.2, 6, 3000, 0)",0.8349599227422706,46.183089595942874
287,-0.7413574042039759,"(0.2, 6, 3000, 1)",1.3874288093022171,47.93839991300774
288,-0.0342851934713476,"(0.2, 7, 500, 0)",0.6905679543983231,7.826739644006011
289,-0.41836003415724815,"(0.2, 7, 500, 1)",1.3527136939809143,8.163249887002166
290,-0.18800805428448847,"(0.2, 7, 1000, 0)",1.078923688995993,15.163159298987011
291,-0.19833894785712744,"(0.2, 7, 1000, 1)",0.9731070600319064,15.99563116999343
292,0.18841127227334414,"(0.2, 7, 1500, 0)",0.9483915789492058,23.008285917981993
293,-0.5757405561559341,"(0.2, 7, 1500, 1)",1.2081062495380877,24.066947539016837
294,-0.28891434949987077,"(0.2, 7, 2000, 0)",1.0452194482799793,30.767577165999683
295,-0.15729768500608557,"(0.2, 7, 2000, 1)",1.1504593956473237,32.34869265103771
296,0.08180730202618768,"(0.2, 7, 2500, 0)",1.5060726112404794,38.56183892702393
297,-0.5046104922014124,"(0.2, 7, 2500, 1)",1.1728295703156166,40.24796571700426
298,0.04830676415387321,"(0.2, 7, 3000, 0)",0.6317634224590157,45.968370311005856
299,-0.5887311509076286,"(0.2, 7, 3000, 1)",1.2845095036617644,48.28136342599464
300,0.1719722826340618,"(0.2, 8, 500, 0)",0.9950368211290158,7.789328849990852
301,-0.3251025143791647,"(0.2, 8, 500, 1)",1.025244764402381,8.121714863998932
302,-0.3781529098398545,"(0.2, 8, 1000, 0)",1.199585102495697,15.453485648977221
303,-0.4602000214071834,"(0.2, 8, 1000, 1)",1.4372804819604503,16.323418676969595
304,0.17211967412163226,"(0.2, 8, 1500, 0)",0.6259644369711906,23.120136798985186
305,-0.7491808770684635,"(0.2, 8, 1500, 1)",1.3467087320688507,24.171414271972026
306,-0.05872901327469765,"(0.2, 8, 2000, 0)",0.8902326207334232,31.23389046100783
