,aucs,params,Standard deviation,time
1853,0.45173409351274263,"(0.8, 11, 1500, 1)",0.1883059937362466,25.158035194996046
1854,0.42034161074137016,"(0.8, 11, 2000, 0)",0.21486176356665027,32.06097434399999
1855,0.426437628867928,"(0.8, 11, 2000, 1)",0.22856359858402284,33.77325222697982
1856,0.43288274595493526,"(0.8, 11, 2500, 0)",0.20378583194466762,40.32867909799097
1857,0.4329936595766754,"(0.8, 11, 2500, 1)",0.24133147731093843,42.48851349602046
1858,0.46062290328137917,"(0.8, 11, 3000, 0)",0.30446170374152176,49.27798096303013
1859,0.49292536592521674,"(0.8, 11, 3000, 1)",0.23444395886350905,51.97433929298131
1860,0.3998936199823172,"(0.8, 12, 500, 0)",0.17835983233472594,8.113707585987868
1861,0.40025460051350625,"(0.8, 12, 500, 1)",0.24645096062085067,8.642185914010042
1862,0.4820737762371281,"(0.8, 12, 1000, 0)",0.22568911284398663,16.539413446036633
1863,0.4904133406214079,"(0.8, 12, 1000, 1)",0.30106544739603236,17.096677715016995
1864,0.44860339793826415,"(0.8, 12, 1500, 0)",0.22445231336415714,24.340873634981108
1865,0.37331539835200295,"(0.8, 12, 1500, 1)",0.14840425964058898,25.869451766004204
1866,0.4167412521622843,"(0.8, 12, 2000, 0)",0.23510284648722016,31.93779165801243
1867,0.3451204018500239,"(0.8, 12, 2000, 1)",0.11712746899399372,34.09034176802379
1868,0.4455738867480856,"(0.8, 12, 2500, 0)",0.2620278044419453,40.042979530990124
1869,0.463531686037358,"(0.8, 12, 2500, 1)",0.25416087903428514,42.59727197098255
1870,0.596364429487387,"(0.8, 12, 3000, 0)",0.3811748757757582,48.12085845899128
1871,0.4349177923563222,"(0.8, 12, 3000, 1)",0.1864214643684901,50.53969429298013
1872,0.4634142732328971,"(0.8, 13, 500, 0)",0.30713218602898773,8.137672739030677
1873,0.4308288544366586,"(0.8, 13, 500, 1)",0.2458516678502566,8.246349558001384
