,aucs,params,time
0,2.20955425831787,1,22.84062428194999
1,3.078658555990315,2,5.790515831699985
2,0.9398898972267962,3,2.6177829708000107
3,-0.04766430009224587,4,1.481574719750017
4,-0.8415595491511791,5,0.9850341715999548
5,-2.073631573899044,6,0.6820614729999533
6,-3.938450786155288,7,0.5133097375000262
7,-0.4880058655602078,8,0.4395762954000362
8,0.6791189946133206,9,0.37568199999999485
9,0.4820903687096509,10,0.3110585389500443
