,aucs,params,Standard deviation,time
0,0.4243438302446979,1,0.11608002050462779,227.03612717299984
1,0.4467646781688318,2,0.27047857418496757,57.49055725399967
2,0.44602186453964326,3,0.3071259017918195,26.269817520999823
3,0.44062931601025623,4,0.25803190968085754,14.788795291000497
4,0.49119851560979527,5,0.27190852949485717,9.692428392999318
5,0.4999949207560717,6,0.2901578712874887,6.870287612998709
6,0.49717148744126705,7,0.2427379902105152,5.13890580000043
7,0.516941347542826,8,0.23990346796109124,4.363667468000585
8,0.5131644984466308,9,0.32196745144598954,3.714604017000056
9,0.4909913651082903,10,0.2669200521024479,3.113703469000484
