,aucs,params,Standard deviation,time
0,0.23287453665452845,"(4, 0.0, 0)",1.367974390952335,22.130795115021563
1,0.6162209836174458,"(4, 0.0, 1)",1.448476175506048,19.87042626926047
2,0.19496997237205507,"(4, 0.5, 0)",1.1420652128216686,19.517014033906527
3,0.8109881743964026,"(4, 0.5, 1)",1.3040587760990463,19.868087703884136
4,0.3659140473253587,"(5, 0.0, 0)",0.9986705435227168,12.827624740015821
5,0.6730214259203744,"(5, 0.0, 1)",1.2728071890548893,12.851086660455444
6,0.1559983234545764,"(5, 0.5, 0)",1.0748564451739469,12.643019713399298
7,0.7585175745627459,"(5, 0.5, 1)",1.1822723882835922,13.045878177254309
8,0.4024940689872293,"(6, 0.0, 0)",0.8255358983660506,8.39970415234336
9,0.5168126579593211,"(6, 0.0, 1)",1.1307514833857366,8.73531803623085
10,0.28237470241153945,"(6, 0.5, 0)",0.9897851565476101,8.650636603255421
11,1.0452423809556401,"(6, 0.5, 1)",1.3400995622676128,8.969942827929358
12,0.26104012180777153,"(7, 0.0, 0)",0.904245151981896,6.598172114053625
13,0.428537849257974,"(7, 0.0, 1)",0.9419396573113425,6.534089109090644
14,-0.023168481097501893,"(7, 0.5, 0)",1.2196550161802526,6.28422662656844
15,0.8256409311294556,"(7, 0.5, 1)",1.2008693286351206,6.418336129312465
16,0.2814621831389035,"(8, 0.0, 0)",0.9987839925771793,5.297058704388505
17,0.3487774386125453,"(8, 0.0, 1)",1.0347189028511603,5.38350097568275
18,0.23729128220502066,"(8, 0.5, 0)",1.1616534616550442,5.305771822955222
19,0.8315228715714287,"(8, 0.5, 1)",0.9964802767309227,5.42428856181445
20,0.22388927782283105,"(9, 0.0, 0)",0.978898860735562,4.372248707587147
21,0.46339587884790745,"(9, 0.0, 1)",0.8405909828662332,4.475770523907386
22,0.06700564132017249,"(9, 0.5, 0)",0.9037533807278623,4.3920699418501385
23,0.7272133165247301,"(9, 0.5, 1)",0.9789751941675372,4.4815606452776535
24,0.32381847830379706,"(10, 0.0, 0)",0.9269465570964411,3.5866985887871294
25,0.35437114792711594,"(10, 0.0, 1)",0.7954180177944801,3.6229068219564056
26,0.30657288397059723,"(10, 0.5, 0)",0.9188885503400441,3.580747553110797
27,0.7728296490977792,"(10, 0.5, 1)",0.9911197840017786,3.62910453702915
