,aucs,params,Standard deviation,time
0,0.9007246933263889,"(4, 0.0, 0)",1.3724596690435034,18.81059324578962
1,1.4005966903882867,"(4, 0.0, 1)",1.5981141256905043,19.164594662170884
2,0.6216837012767791,"(4, 0.5, 0)",0.8407818449540779,18.79325389120686
3,1.1795308446182924,"(4, 0.5, 1)",1.2265167359040439,19.150230266695644
4,0.74160235489116,"(5, 0.0, 0)",1.066003371345709,12.115589830551016
5,1.1369057926710913,"(5, 0.0, 1)",1.4315396892649608,12.370868923285116
6,0.75562240263995,"(5, 0.5, 0)",1.1247868880935687,12.134245274189993
7,1.1453016886991612,"(5, 0.5, 1)",1.2750246027341534,12.426953146279857
8,0.9507312216478235,"(6, 0.0, 0)",0.8756240249966607,8.267352414901893
9,1.0633872233418857,"(6, 0.0, 1)",1.3227867649918006,8.466468783043752
10,0.7419394434199613,"(6, 0.5, 0)",1.061590866246714,8.258865582078101
11,1.2374570583595947,"(6, 0.5, 1)",1.1756307405392206,8.430629311825783
12,0.8185777372472426,"(7, 0.0, 0)",0.8478141680722082,6.095731440728173
13,1.1594555311343249,"(7, 0.0, 1)",1.072948284389969,6.239296055783711
14,0.2814879417419433,"(7, 0.5, 0)",0.8076502231246544,6.087171134878645
15,1.063064058387981,"(7, 0.5, 1)",1.0967383165534392,6.253845670329724
16,0.7723608495207394,"(8, 0.0, 0)",0.9940922021958735,5.140815941690562
17,1.024115176902098,"(8, 0.0, 1)",1.1787632798374033,5.269605215187767
18,0.547444016863318,"(8, 0.5, 0)",0.926564877354248,5.10302566387611
19,1.108073478376164,"(8, 0.5, 1)",0.866240537377457,5.229145883066167
20,0.7396070160585292,"(9, 0.0, 0)",0.9182685414052828,4.260487017204582
21,1.1413549689685598,"(9, 0.0, 1)",0.977953136553672,4.3433704563012725
22,0.47938704855301795,"(9, 0.5, 0)",0.8235666959297729,4.232080054867083
23,1.0187621027581832,"(9, 0.5, 1)",0.8890825331449639,4.338582417597877
24,0.6457425355911255,"(10, 0.0, 0)",0.912173085070473,3.465162471766803
25,1.0334927461077186,"(10, 0.0, 1)",0.7283507488116368,3.552170178053643
26,0.5213374436602873,"(10, 0.5, 0)",0.7806576251985589,3.4576911311348795
27,1.043046297115438,"(10, 0.5, 1)",0.823629768563451,3.5453665200464
