,aucs,params,Standard deviation,time
0,1.7565701636146094,"(4, 0.0, 0)",1.08872737228297,9.387214576154292
1,2.6511542425436128,"(4, 0.0, 1)",0.9144869588389427,9.590302957498693
2,0.27653822660446165,"(4, 0.5, 0)",0.3429270157875628,9.396630018619703
3,0.11753354900023516,"(4, 0.5, 1)",0.36033626427328264,9.565203957486005
4,1.3465047990574557,"(5, 0.0, 0)",0.809444100133163,6.075421038148647
5,2.1588393630700953,"(5, 0.0, 1)",0.8971328078645449,6.18846361758267
6,0.3246877372966093,"(5, 0.5, 0)",0.33619079138549907,6.038494836634413
7,0.3126022007886101,"(5, 0.5, 1)",0.43761454385854903,6.171808986896281
8,1.4138261957729565,"(6, 0.0, 0)",0.8578347135289537,4.107357778712299
9,2.0027677106857302,"(6, 0.0, 1)",0.7168186156277636,4.202246095523492
10,0.21851772841285255,"(6, 0.5, 0)",0.3248847641420879,4.115114071760445
11,0.33155066195656274,"(6, 0.5, 1)",0.3762739004715275,4.2091492075109045
12,1.1594647502899167,"(7, 0.0, 0)",0.7712206334968458,3.0357277251719097
13,1.818425028043635,"(7, 0.0, 1)",0.6182529384726645,3.100055733340355
14,0.38543348368476416,"(7, 0.5, 0)",0.3539663689155453,3.026088790614267
15,0.2909111095877255,"(7, 0.5, 1)",0.49070666387560924,3.1132817159723345
16,1.1135955294440774,"(8, 0.0, 0)",0.671221425241117,2.5707054946926746
17,1.6708338994138383,"(8, 0.0, 1)",0.5593599456239196,2.6489210220850055
18,0.4246756487734178,"(8, 0.5, 0)",0.5011210935401257,2.5519187494498965
19,0.5717680332239936,"(8, 0.5, 1)",0.5078942252234643,2.6017580446675765
20,1.0968556589238783,"(9, 0.0, 0)",0.6799949192094084,2.1326020485842037
21,1.5137407925549673,"(9, 0.0, 1)",0.5082872407573755,2.1601343187471684
22,0.4014446250130149,"(9, 0.5, 0)",0.46116503839029566,2.114804814578406
23,0.48163768614039704,"(9, 0.5, 1)",0.480774331834375,2.1630391572111876
24,1.1045983707203584,"(10, 0.0, 0)",0.607517914886226,1.7238755204922427
25,1.4120628363945904,"(10, 0.0, 1)",0.4313889280499341,1.765942598849847
26,0.4204286062016206,"(10, 0.5, 0)",0.4603845387408098,1.7220926123291065
27,0.482829495458042,"(10, 0.5, 1)",0.5506752027805591,1.7591070932199955
