,rand_layer,pearson,ssim,spearman,action
59,5,0.7716458503054282,0.36236241900183386,0.009197381654861753,5
60,1,0.802352609760757,0.30768442306348365,0.01907095726484113,16
61,2,0.8270715753354666,0.3607955241111985,0.022226909441870456,16
62,3,0.810882446088171,0.3898474447962631,0.190957675100968,16
63,4,0.7841939288569164,0.3448427939152713,0.06711444998538645,16
64,5,0.7969594570812641,0.35276687513887156,0.025495685226085016,16
65,1,0.8580482230891852,0.6743943408385087,0.818980182100277,9
66,2,0.8010136016611159,0.3831017475287647,0.16583030948758049,9
67,3,0.8018967845122744,0.43129009222302983,0.13976910319596714,9
68,4,0.7890074804516354,0.36204921961156294,0.09638980604813038,9
69,5,0.7510209458460009,0.3610794759505763,0.08777626335342636,9
70,1,0.8216322686124691,0.33766976912492547,0.06639877533687781,16
71,2,0.8385706291336736,0.3452056228400096,0.12044590777490392,16
72,3,0.7912015206431087,0.317643465782837,0.08910492592957144,16
73,4,0.8115142332802137,0.3698098551510518,0.07445302363377126,16
74,5,0.7795171996458969,0.3666544472439463,0.14082307422258178,16
75,1,0.804735726624082,0.33002839550026436,0.2039674784106471,16
76,2,0.8272903065778504,0.35417532980157396,0.05570923300896215,16
77,3,0.8255621604229293,0.3464805249797737,0.013356962036821643,16
78,4,0.8019184102845026,0.35340628494036563,0.04182896795458985,16
79,5,0.8149072868707992,0.3951285329161896,0.1811632791883158,16
80,1,0.7640043080325968,0.3392942476871097,0.03618848639405859,16
81,2,0.7845321832265799,0.34953193722814535,0.004493907300393133,16
82,3,0.7929746461870397,0.341672609136448,0.05747771938334546,16
83,4,0.7675290010398717,0.42332672128559806,0.07229291868436921,16
84,5,0.7804950006236213,0.4134525014792629,0.15848637923636885,16
85,1,0.8247075987541499,0.34941094687174196,0.046124215972845085,16
86,2,0.8130728674423282,0.3545205422850441,0.11333751543567656,16
87,3,0.8013141018746258,0.3992396536195943,0.11326054989924464,16
88,4,0.7984603986828605,0.34209583079688166,0.11455274286179475,16
89,5,0.7870951429961734,0.3462499784753354,0.1294684403460989,16
90,1,0.882544310632519,0.7064905911084033,0.8022250388758083,9
91,2,0.7502070727308465,0.3733449406588578,0.03703512260046302,9
92,3,0.8163165047571939,0.3415527598882047,0.07025253411050125,9
93,4,0.8068463488538979,0.3837479571390518,0.1744161438594173,9
94,5,0.7426696364612513,0.37541703736019844,0.07808878108427188,9
95,1,0.8670823062796934,0.6069542182090011,0.7479124486385302,9
96,2,0.7928101169535104,0.3814317325557137,0.012367787732364537,9
97,3,0.8404177330726548,0.38068722856440484,0.08623543490527959,9
98,4,0.7776447320418561,0.4437261043820563,0.2467232183939946,9
99,5,0.7807068855761956,0.35865835589740064,0.06841639483557463,9
100,1,0.8633386483023106,0.7048796454327134,0.7952273508574225,9
101,2,0.766691360395753,0.39003726579740766,0.13740677015072664,9
102,3,0.7704312510022535,0.38289515021135484,0.07658871039495864,9
103,4,0.7935162959998892,0.4243472919521286,0.2769932490595081,9
104,5,0.7556852132657527,0.3570471341908369,0.08123667278500418,9
105,1,0.8474526798559956,0.6696399302941903,0.7620440501821595,9
106,2,0.7567157694695714,0.45417584541979816,0.22660924847195957,9
107,3,0.7928035011100137,0.4124252117224645,0.013937652747099018,9
108,4,0.771421029887306,0.41242563454052444,0.16432319423470426,9
109,5,0.7763996063979035,0.3723876695460789,0.0912786822575838,9
110,1,0.8701166456527911,0.5778644128733008,0.688425225374134,13
111,2,0.8007794997544384,0.35388419826583806,0.03237066146783779,13
112,3,0.8308835190004558,0.3601501424226235,0.1436692528579414,13
113,4,0.7983997677347123,0.36895763765503303,0.004126613747257835,13
114,5,0.8299034150035782,0.4004470597005472,0.18443051531947438,13
115,1,0.8779289377766175,0.6175472286705671,0.7551147150246376,13
116,2,0.7837130508894818,0.36051427205342923,0.08080202376663168,13
117,3,0.8000913604107325,0.3996630163578387,0.13095792068495732,13
118,4,0.799341541843839,0.34096453218494743,0.023255800276603254,13
119,5,0.8012009732633545,0.4088401237250954,0.18405761712993515,13
120,1,0.8491720960292879,0.5758420596612016,0.6969227073159918,13
121,2,0.7921254663587414,0.3432296023523078,0.05549032667076249,13
122,3,0.8070666333382283,0.38579366729451675,0.19898276090127856,13
123,4,0.7907013219708093,0.3304615459432554,0.06994762489675302,13
124,5,0.793316003024005,0.38674909732974105,0.04232210906423093,13
125,1,0.832378460056112,0.6199436877654789,0.7234186148291879,13
126,2,0.8045449664028773,0.3746708234574853,0.010250812234760664,13
127,3,0.7918172139168915,0.38979166544965255,0.1881935526349776,13
128,4,0.8110379083996717,0.3758875414304383,0.012066773568215967,13
129,5,0.777742689523569,0.39253281356545566,0.12232670518791083,13
130,1,0.8469596257055354,0.5582059758330034,0.7222850252976338,13
131,2,0.8112217814195313,0.32115583972197537,0.03918627729581566,13
132,3,0.8109613135369347,0.44054067639888184,0.23395146319176055,13
133,4,0.7692221005835573,0.37040411729425887,0.07775387460087967,13
134,5,0.8047162260313343,0.3975848190866754,0.1135110519229201,13
135,1,0.8539537784915808,0.4280232026175293,0.5331402555924619,13
136,2,0.831180310160038,0.3997055098862617,0.10526773087580873,13
