,rand_layer,pearson,ssim,spearman,action
194,5,0.06487095400253844,0.626080507752463,0.11379345546839977,2
195,1,0.24355254141698185,0.738933929585783,0.23888818833137657,2
196,2,0.09842041228745331,0.6169955150377587,0.3191600350959075,2
197,3,0.13754534577950672,0.6329684283148482,0.12650188025045833,2
198,4,0.16062635661910146,0.6396514536894542,0.4073874309144987,2
199,5,0.1408020483856693,0.5917776712252455,0.14173259679123698,2
200,1,0.27373443102763917,0.6907614495742823,0.4420527128989403,7
201,2,0.08078685905747865,0.565959493510912,0.12374426674609819,7
202,3,0.18785725978018875,0.60145431258176,0.0891990633363798,7
203,4,0.18869090233007801,0.5919427087413769,0.13689859046528852,7
204,5,0.06900806984469787,0.645087334020948,0.0026155113001286884,7
205,1,0.2203271613003495,0.6903236243096615,0.5266971005449075,7
206,2,0.04586755008632143,0.5827930301422374,0.08490813187696075,7
207,3,0.08684316943713721,0.6097925514133832,0.10417217563916749,7
208,4,0.12305486609134494,0.5983492450258944,0.1011941062114595,7
209,5,0.034045499954331065,0.6574097853911005,0.021692457887696522,7
210,1,0.2760605268781544,0.6658184017414084,0.07439554882086026,7
211,2,0.11731506292444804,0.5486476463017539,0.002937171779938409,7
212,3,0.12944488909919508,0.5628822305611694,0.26879860993859467,7
213,4,0.20129222513008638,0.49677867448280777,0.2622409757951902,7
214,5,-0.011603409976841797,0.6785954232587412,0.0412565062766463,7
215,1,0.2987519754179782,0.7333221189143609,0.48657734664173197,7
216,2,0.05676238554072427,0.5392565006487443,0.08502295084189387,7
217,3,0.11430129713855194,0.5433016829587582,0.08147126576715143,7
218,4,0.038386579043779276,0.5337990664184117,0.06461721437882338,7
219,5,0.016095555914580447,0.7280322610926958,0.08865272816074525,7
220,1,0.33696947132598876,0.7480471392273097,0.5150761876206413,7
221,2,0.12562936473815464,0.6468590696495811,0.07430544023094184,7
222,3,0.14942962066966678,0.5920879551153846,0.20138814174500172,7
223,4,0.05371117980950386,0.5998541258734028,0.06446131687383473,7
224,5,-0.020605488776591192,0.6794406598508634,0.06597225983139154,7
225,1,0.2971318489881362,0.6799447479612244,0.4451937355899844,7
226,2,0.15414893343271088,0.5265805121410618,0.016577695516446344,7
227,3,0.12291158990937354,0.5052005541746616,0.07381190014528456,7
228,4,0.03302475571454654,0.4799421690519244,0.1680931976938623,7
229,5,0.08453436881386882,0.7492051198017241,0.20833867520949761,7
230,1,0.3135126963465067,0.5553249754397649,0.02299452188291398,5
231,2,0.15433471850254327,0.6404799222120557,0.015566489260904962,5
232,3,0.1982656539844176,0.6677512104084988,0.136604759368848,5
233,4,0.07219761842773303,0.6429621354023,0.2171120114090496,5
234,5,0.05766558543441366,0.5983627431409033,0.211203316200129,5
235,1,0.3840012330092757,0.564504935465619,0.15537987187600075,5
236,2,0.19345828654590652,0.6323577995647038,0.135976249714863,5
237,3,0.21110151018153112,0.709370318993376,0.10355701372561764,5
238,4,0.1298398939327271,0.639032134936194,0.13753900596514,5
239,5,0.13450019070086539,0.6497534127334441,0.2844100671350225,5
240,1,0.30259128429512056,0.5459009621026424,0.18227251699146246,5
241,2,0.14020201872257645,0.6587537359876227,0.25203947058525716,5
242,3,0.11631734524710656,0.6270245415211928,0.038827471483323175,5
243,4,0.0890309399335879,0.6514825469454558,0.06445758457547776,5
