,rand_layer,pearson,ssim,spearman,action
32,5,0.024914738405140968,0.26876565308496064,0.27295914811997113,5
33,6,0.025816080932305644,0.0031175687641338185,0.00191929958386225,5
34,7,0.006365799444934901,0.012965442669957335,0.010534954136282368,5
35,1,0.13138400833958758,0.5613303390501261,0.46578505971169376,5
36,2,0.024658252220175755,0.32334420911385947,0.2274460081541238,5
37,3,0.05672746031938773,0.3253520675478161,0.21964757654325154,5
38,4,0.015133581932328789,0.3040551937802407,0.35599603734255014,5
39,5,0.030656101091623755,0.2736712899012019,0.28549429232512974,5
40,6,0.009359053163737531,0.0029977537765898394,2.504947559824869e-05,5
41,7,0.0007200430063971958,0.01622187883839479,0.0009558019644856501,5
42,1,0.12952349157693677,0.5568003348338375,0.46233516488251053,5
43,2,0.01620818032646819,0.32565559329510024,0.22672383963803042,5
44,3,0.0562224100894696,0.3271667064299987,0.22438954428455077,5
45,4,0.01590216799850617,0.30675501484076206,0.3550554395156316,5
46,5,0.03713063150809635,0.2721907098971498,0.2875499466425321,5
47,6,0.011127379589293485,0.005947623588011055,0.02151674773778938,5
48,7,0.00966515151183434,0.01247620297888998,0.01152576918244686,5
49,1,0.13895936132156955,0.5704278833969472,0.4564684978030441,5
50,2,0.031913169312815286,0.3088440435743473,0.2220920640072646,5
51,3,0.05521601626523915,0.3298939559084386,0.23898610936440465,5
52,4,0.02524307055374738,0.30432836882740416,0.35802358019290925,5
53,5,0.026524863230736592,0.2697334658758111,0.27554316000870455,5
54,6,-0.006603015716975892,0.004192512016618028,0.008647170440055824,5
55,7,-0.011270142538434372,0.010121383978927624,0.002528239107452237,5
56,1,0.13916938330941842,0.5724244300418978,0.46158273054469695,5
57,2,0.024917057258441032,0.3142612787373043,0.22541895227866332,5
58,3,0.05800905076181121,0.3298859923887415,0.23704313014952189,5
59,4,0.02229616254856833,0.3071493661000768,0.3576752452739375,5
60,5,0.025076710865854314,0.2748599056265568,0.2679575353022292,5
61,6,-0.0035663208495044993,0.003930918141658056,0.011446497414958049,5
62,7,0.024210738998826902,0.010378159204245018,0.0020356886226262196,5
63,1,0.13794946275409029,0.5682467335081163,0.46195344075068934,5
64,2,0.022169409885522247,0.3152398557713051,0.21442624392482937,5
65,3,0.054441235062644304,0.3281931272014577,0.23510833800337222,5
66,4,0.02305987586961425,0.30555293788452986,0.3460886840548625,5
67,5,0.0342275608790988,0.2673413484512563,0.2730324730498532,5
