,rand_layer,pearson,ssim,spearman,action
41,7,0.007685851509470647,0.07231803783263255,0.012821143253099167,5
42,1,0.11016360895325575,0.6702983774543839,0.07098756265869892,5
43,2,0.11811542086126406,0.5331556320678561,0.019373477515449218,5
44,3,0.09308247788636421,0.4028105024621564,0.09924882066185726,5
45,4,0.08286640987355468,0.4130236136973082,0.05425948808425775,5
46,5,0.050253904424158356,0.43555125443396153,0.026982450340667766,5
47,6,0.006250929614192708,0.016756741156673558,0.02270181016260942,5
48,7,0.009055165047816885,0.060505419140824544,0.0076608598460311365,5
49,1,0.11480157171442351,0.6645122229244447,0.13644602284327328,5
50,2,0.10447294941332032,0.5152832754290364,0.04078682348918069,5
51,3,0.09327818351464913,0.4133913583834383,0.09752274791184863,5
52,4,0.07964524708185317,0.4044239794904408,0.04754501681426586,5
53,5,0.053802613206646165,0.43434114214312985,0.027954667090344523,5
54,6,0.006561323204776391,0.015032038396993923,0.0016952881402871724,5
55,7,0.015097746252107096,0.06253895789242939,0.014353884168101577,5
56,1,0.11580500983289765,0.6615612774550123,0.13867289464158203,5
57,2,0.10628297861477752,0.5129204420701327,0.04810144424499468,5
58,3,0.09420533542219063,0.41427960615953163,0.10422806169891279,5
59,4,0.08220073094524552,0.40799798890102923,0.04915132224897234,5
60,5,0.053371620893176444,0.42690746949426034,0.03091726283766408,5
61,6,0.0012494729813653312,0.012413176345137063,0.002271516082150669,5
62,7,-0.017397730142381836,0.07065823498287235,0.005201793043848972,5
63,1,0.1185236499633299,0.6628757296293016,0.12340995204403264,5
64,2,0.11341382503784263,0.5166575004111291,0.03827522449407922,5
65,3,0.09104716246341304,0.4112055665337102,0.10346801618483197,5
66,4,0.08377198188955955,0.4065767912159542,0.046055532047264994,5
67,5,0.05076647194788596,0.43255353739503,0.03548827814156214,5
68,6,0.007686529006101383,0.01625221275330759,0.00822797570839751,5
69,7,-0.017033179815460958,0.06327094200049238,0.0017489871076626336,5
70,1,0.11606542163749153,0.6634736095244451,0.1254870153023631,5
71,2,0.11212094115806198,0.5192709436809388,0.04230929426301109,5
72,3,0.09047173252649725,0.4123005283666803,0.10350196984644713,5
73,4,0.07866836434582788,0.40467521258831624,0.045139971481843136,5
74,5,0.05334285836893333,0.4378740005889295,0.03239249226786304,5
75,6,0.0032418563508735112,0.013507519625196113,0.007189657037487808,5
76,7,-0.018891023277552606,0.0576067781940965,0.012049141856949027,5
77,1,0.10960423375351327,0.6709284237490032,0.09507813275698776,5
78,2,0.12074605736665597,0.5282500915387436,0.02780925712867622,5
79,3,0.09653555376079147,0.40865526349293935,0.10529210408701398,5
80,4,0.0825754203390468,0.41583466896607485,0.04822965063797738,5
81,5,0.05102133428273488,0.4347887553437782,0.03161391650218564,5
82,6,0.021297867616406833,0.013113395329549596,0.0005176151108984661,5
83,7,0.011678649924602384,0.06100909427037706,0.0005271037346991263,5
84,1,0.34365008724572216,0.5338408906381016,0.6494597133733117,16
85,2,0.10515076951303964,0.498505550926072,0.003818885359135546,16
86,3,0.09316670408113183,0.45592402540301274,0.02820584088172261,16
87,4,0.06592528297860303,0.4319995762993975,0.0056164094774199,16
88,5,0.0683157654042475,0.4560738950368286,0.018435317535011625,16
89,6,0.05072251879531939,0.014939412631701024,0.01384694237962666,16
90,7,0.009577414694185875,0.06457425252974552,0.019243458502955346,16
91,1,0.2929523123571758,0.5225791521764951,0.6137232752319249,16
92,2,0.09226092250260232,0.5201696071376843,0.04190531405778101,16
93,3,0.09039937906551705,0.40818995621913623,0.008110873284713365,16
94,4,0.060918643978514986,0.4297874102711708,0.005921366568456358,16
95,5,0.09310024392186811,0.4460200641792081,0.03615446957725998,16
