,rand_layer,pearson,ssim,spearman,action
64,5,0.2256719416658357,0.31983433943897954,0.40579942769413097,16
65,1,0.6368968685497243,0.9101714027315547,0.8435036274089769,9
66,2,0.2680897769864602,0.30556165128718954,0.5619057787556734,9
67,3,0.20638054766806185,0.31291416647885556,0.3319645579621569,9
68,4,0.23241011224452907,0.32848069586237005,0.3677714005466316,9
69,5,0.19816676798970823,0.3111482517679684,0.3448492054705059,9
70,1,0.6298346078746179,0.9080286836118722,0.8520017092261207,16
71,2,0.27939783593181944,0.31182351861521207,0.5598736654763464,16
72,3,0.23090484310356335,0.3152005851787495,0.3319780245623038,16
73,4,0.24719952568192816,0.31960454161014545,0.37937009744788736,16
74,5,0.19355893550860054,0.31386405766337705,0.32004045774235584,16
75,1,0.585704024499018,0.9071894629793111,0.826797775551611,16
76,2,0.22882939129713342,0.34696989546235285,0.5431556547242323,16
77,3,0.22712636633974412,0.3560158343492225,0.33370553587551627,16
78,4,0.19802294218211733,0.32409509197912695,0.329126496127373,16
79,5,0.15762585015066938,0.33509099393386604,0.2815809080626353,16
80,1,0.6027348354753878,0.902460157729828,0.8457866729511085,16
81,2,0.19683229444445483,0.3661450742853585,0.5591134130497096,16
82,3,0.16613790357930586,0.34806492124163874,0.3594153931083395,16
83,4,0.17604642720660302,0.3231142305631556,0.3471524465690857,16
84,5,0.12470450417432954,0.3485885350180543,0.2870294700412182,16
85,1,0.6013192819731004,0.878247239756178,0.8529865741481613,16
86,2,0.21084101053670595,0.36482423032258376,0.5481277515099384,16
87,3,0.18333011517361678,0.38926728948905226,0.3537247226446703,16
88,4,0.13333581174203651,0.33911006942590444,0.3831266857343669,16
89,5,0.13348017118411315,0.3699368289574806,0.32597130845954325,16
90,1,0.589486927468019,0.8943705655629742,0.8370251277936661,9
91,2,0.1832932651974747,0.3050627074202427,0.5524454880496854,9
92,3,0.23948234758664289,0.36108697187480665,0.3803910360217877,9
93,4,0.21490728316853536,0.3213273930757866,0.38878919723507777,9
94,5,0.18093456923341383,0.36792939511288175,0.35960514693793405,9
95,1,0.607163114874269,0.9005070915674653,0.8467745716293563,9
96,2,0.2727521052139903,0.29330467182040615,0.6031516732500684,9
97,3,0.20831111969984595,0.33961787616543504,0.35956463867642885,9
98,4,0.18909383766649474,0.3139798833962802,0.38942131340144015,9
99,5,0.11662295156920421,0.39679388564600515,0.32326771902715956,9
100,1,0.654791614131146,0.8943445146783702,0.8346509697146758,9
101,2,0.3210952530940571,0.3174253960116197,0.6355093908086845,9
102,3,0.20285310052674752,0.35818549155650287,0.44198420179123615,9
103,4,0.20360914223125265,0.2906826749319861,0.4664627328366047,9
104,5,0.11116724092242505,0.3656556358319389,0.3472593543301528,9
105,1,0.7178045083930944,0.8973723872129512,0.8688876923014908,9
106,2,0.3321826456899426,0.38082057457716467,0.6597138804786484,9
107,3,0.2192050747900757,0.3624950562586974,0.4787190872336333,9
108,4,0.1943111542273761,0.31475533312790555,0.46740438336382856,9
109,5,0.12007974404481153,0.4075032262682452,0.34738379887356946,9
110,1,0.7679813205210497,0.9174829887045586,0.8898846079489621,13
111,2,0.36587044700153426,0.42629134049584244,0.674271833543917,13
112,3,0.2597857093893888,0.3433765800867935,0.4620282984889356,13
113,4,0.18395837424719183,0.3382384749582068,0.44004984496035693,13
114,5,0.07131543164858768,0.3734464988296056,0.33498114715262345,13
115,1,0.7812341915758318,0.9451631841979854,0.9047256406664993,13
116,2,0.3727185287626951,0.31376549578795565,0.694373817141788,13
117,3,0.28284963838281896,0.33419533126172296,0.49729176891313975,13
118,4,0.1192451856066002,0.3840045153362947,0.44995924703702456,13
119,5,0.04571735909034809,0.32610878496084106,0.34045165851472026,13
120,1,0.8234495036148134,0.9418506464688798,0.9041277996921409,13
121,2,0.41564848631982027,0.2860309933022411,0.7152449440945102,13
122,3,0.3111233787889227,0.3366311610951175,0.50080627477795,13
123,4,0.19349667894128095,0.3789808158230664,0.44702221459473834,13
124,5,0.07591478115636176,0.30042833692451926,0.33391824896023603,13
125,1,0.7952906282177079,0.9075213574195871,0.8943295407176195,13
126,2,0.4084159313194309,0.32870523829336373,0.6887523206679637,13
127,3,0.2607073581628314,0.4078566284503402,0.4818860984269681,13
128,4,0.2161082383907297,0.3707204187032778,0.4520386096998421,13
129,5,0.07619238727068109,0.31280697863391854,0.30811505234365927,13
130,1,0.810484130951201,0.9105676463965335,0.8817977692226411,13
131,2,0.41859381154502207,0.290259735143791,0.6562467786040369,13
132,3,0.3119338749297321,0.3603471341374617,0.5329251147164943,13
133,4,0.2091431820589037,0.41442964526313464,0.4447212820043879,13
134,5,0.06514959452448943,0.27874990011116385,0.33731770068459105,13
135,1,0.7741538772554007,0.9312097729913619,0.894902801024137,13
136,2,0.3622749590640268,0.27074972091021665,0.6633646914944888,13
137,3,0.25173654735316586,0.4405328280059741,0.5098542343931758,13
138,4,0.22723762891370064,0.3486135757824301,0.47261029455769576,13
139,5,0.1354525192955283,0.3131709725371904,0.36955032317312586,13
140,1,0.7404216165311662,0.9342194369594132,0.8756626598608117,16
141,2,0.3477163801143488,0.2657807795979909,0.6664703762021519,16
142,3,0.28056318419169474,0.3411017685410648,0.5243280329424735,16
143,4,0.18798964469912893,0.26401922044464704,0.4651439411900187,16
144,5,0.2263894983275489,0.29887608532878773,0.3721943939136538,16
145,1,0.7509741051272558,0.9249189530748383,0.8672833914023196,16
146,2,0.38602178753673533,0.32866608406423065,0.7021953930931095,16
147,3,0.2796765103804235,0.4303443139254662,0.5569164117664864,16
148,4,0.1930111359857481,0.2463591070871327,0.5295439563055166,16
