,rand_layer,pearson,ssim,spearman,action
85,2,0.7895336670332406,0.5922033852705109,0.11766583704846953,16
86,3,0.7966386579582942,0.5930310700034169,0.4165030331383619,16
87,4,0.8274208307846257,0.7176022319114371,0.3536560316630178,16
88,5,0.8375546968815267,0.5519147527221753,0.2668173842232296,16
89,6,-0.011506715151374785,0.012084198047089614,0.021471888672468024,16
90,7,-0.008229435511578707,0.050717823467720115,0.0008780240908551959,16
91,1,0.9126228867854611,0.911221956576801,0.9226150036701777,9
92,2,0.8793236130262649,0.7161531084642816,0.23730935687263977,9
93,3,0.8825361698540194,0.5987640141348547,0.3990518857961538,9
94,4,0.8912633326863953,0.7224822621509148,0.5623471859540692,9
95,5,0.8642901428888066,0.5304123752989129,0.17046460392447846,9
96,6,0.012899905726545537,0.013612027775313725,0.007484055717641228,9
97,7,-0.011109180756621337,0.04743962828532606,0.005765150887769774,9
98,1,0.855290387605942,0.6220443067477703,0.47171355443552665,16
99,2,0.8305697756711312,0.6061639684584602,0.13926268787122736,16
100,3,0.809659359349507,0.6807182788274166,0.4792632809153569,16
101,4,0.8424291545453386,0.6456950548419192,0.1691740920232984,16
102,5,0.8603478409534782,0.5433467248423104,0.10741339423513419,16
103,6,-0.0019428683639068642,0.012028850928977514,0.016247377443339005,16
104,7,-0.006259624308892077,0.05772737192816442,0.005000532653444641,16
105,1,0.8702129948956706,0.6503139387408627,0.5489984587709218,16
106,2,0.8156812720588041,0.6345439643751383,0.3355992696704334,16
107,3,0.8268118593565699,0.6093144019546645,0.2966022780909484,16
108,4,0.8515515064492154,0.632497003959448,0.3025116575677905,16
109,5,0.8188253710287309,0.5730982348847261,0.1251489326526988,16
110,6,-0.008422325279141281,0.012373367990764241,0.01144474680273272,16
111,7,-0.008355563140545445,0.058706305676365124,0.00388998689466814,16
112,1,0.8590892297910211,0.623131232392831,0.42884214528281955,16
113,2,0.8229066779117192,0.6364920787933758,0.051833873590900116,16
114,3,0.8379415203707001,0.6210457695487188,0.39396745125203086,16
115,4,0.8548648074148522,0.6617584915642466,0.20968625527727233,16
116,5,0.8732029706382983,0.5200484009887185,0.16131014129037952,16
117,6,0.015156385935564794,0.012315059091848574,0.0004624981545086756,16
118,7,0.007033564602786495,0.055144843156555046,0.006185152204119349,16
119,1,0.8659252469851282,0.6478149567248958,0.4908832142312345,16
120,2,0.8345318977845627,0.5995659818195659,0.08036210501388628,16
121,3,0.8269318487286313,0.6494328973470817,0.6917865877993646,16
122,4,0.8175379617275856,0.5793638819573462,0.16728684380758213,16
123,5,0.8420736492063288,0.523362192149213,0.13265826298912278,16
124,6,-0.01663232765426003,0.011811777566614825,0.003168535622609402,16
125,7,0.016831092666320283,0.044801042638345015,0.011668573747770352,16
126,1,0.9014786583602372,0.9074477194538157,0.8871320608955021,9
127,2,0.8857093806723486,0.6428858711516469,0.26729965222971724,9
128,3,0.8273017509647023,0.6682522087157715,0.10760613480719221,9
129,4,0.8655756851934338,0.7599721117308618,0.28520573262072474,9
130,5,0.8553652123666234,0.5241373912567867,0.15768574066293845,9
131,6,-0.01606537354484676,0.011907346021400839,0.00044529086555688147,9
132,7,0.009308419988127991,0.05916982745755406,0.0004531671627722477,9
133,1,0.8703135678050812,0.9177285211433857,0.8922313605847805,9
134,2,0.8638278181441753,0.6590716322514175,0.1372697236676389,9
135,3,0.849720130478893,0.6208034707489029,0.3465289720804426,9
136,4,0.8235855196049745,0.664243088993425,0.24051975838540302,9
137,5,0.8129533874620538,0.5840237190031923,0.035142312034553286,9
138,6,-0.006856315445238651,0.012433712469540066,0.010370315255568417,9
139,7,0.00967359434734172,0.062098423868214715,0.006883882442235672,9
140,1,0.8924509734868473,0.8894414035652344,0.7858205218084058,9
141,2,0.8827088015308101,0.6272019719016427,0.1897899487833157,9
142,3,0.8468127144468675,0.6711669137544897,0.28841259790678614,9
143,4,0.827896339305396,0.609006881530759,0.13760001750732936,9
144,5,0.8808837088312278,0.5094880426411224,0.21324050270949213,9
145,6,0.006086991776573316,0.013307794054186917,0.02695631105717008,9
146,7,0.0032387249827738763,0.06210045425719884,0.016420143059019742,9
147,1,0.9026563645407034,0.8902729442025257,0.8172217533208553,9
148,2,0.8635784118036867,0.6781027107496548,0.3408746025470702,9
149,3,0.8685139097373978,0.6051934831126052,0.2742108680666327,9
150,4,0.8733796200571697,0.7525280077174334,0.40484052384426955,9
151,5,0.8755488768224622,0.4773731180371033,0.44976345706618076,9
152,6,-0.013491077108880456,0.012898591323830694,0.011888409525288472,9
153,7,-0.004430547956491541,0.052261514752049924,0.026340170160012284,9
154,1,0.8619548177372851,0.8153562466732339,0.6931966933895871,13
155,2,0.8496069943668361,0.5369780105529073,0.6389069024305563,13
156,3,0.8237336922577536,0.7418480007577529,0.741973514192331,13
157,4,0.8740179654403872,0.6876759217949184,0.6133496320612796,13
158,5,0.8459636105185704,0.6602238768690647,0.5540054419112959,13
159,6,0.004690677510917035,0.013633325308758966,0.015663887264934406,13
160,7,-0.004800948135117358,0.0582385339012319,0.009593007852743583,13
161,1,0.8818126263966617,0.8440259598481984,0.8232914221248979,13
162,2,0.8670920160336376,0.6250202866436491,0.5198802600951535,13
163,3,0.8175557068414147,0.6429878284082097,0.12771644749564373,13
164,4,0.8733514210981106,0.7098236438976491,0.4562318519301484,13
165,5,0.9023228838818633,0.731409284739536,0.7458891492317861,13
166,6,-8.385059970941267e-06,0.013057468415041313,0.000673538889045231,13
167,7,0.014911131927602649,0.0487629103509122,0.005892570206426017,13
168,1,0.8747062172563573,0.8100863918283417,0.6653537488794903,13
169,2,0.8696816058521522,0.5442337901018125,0.53663700601101,13
170,3,0.8346256116987305,0.6704796967505475,0.6407188663178657,13
171,4,0.8898064203879997,0.6639965686510466,0.49212616024173617,13
172,5,0.8651719307768316,0.6405407787372329,0.6218517291666924,13
173,6,-0.014559048827151783,0.011983607931386718,0.006009679311419343,13
174,7,0.01025730726299703,0.059165346089757834,0.016100260306462822,13
