,rand_layer,pearson,ssim,spearman,action
41,2,0.26583344649667345,0.33132579650519367,0.8440449543011971,5
42,3,0.22839023976455425,0.219714705422104,0.7286828447585273,5
43,4,0.18188361265958453,0.2805962916903113,0.7418439624530772,5
44,5,0.20975979564208427,0.2875087935287555,0.6869541516589261,5
45,1,0.5363986947595849,0.9067095906064914,0.913985950993836,5
46,2,0.2636885390494801,0.335655992534371,0.8428450674788349,5
47,3,0.23026102243833885,0.22143855641264762,0.7319009527478364,5
48,4,0.17980051641594819,0.28087503426298543,0.7363252006677582,5
49,5,0.2083868192598189,0.28689154829527364,0.684896035765035,5
50,1,0.5421474573788269,0.9077618463230084,0.9134546182866798,5
51,2,0.26200133475169984,0.3338797773961183,0.8425918739203005,5
52,3,0.23275767768563754,0.2224805952450843,0.7309245767600873,5
53,4,0.1801796941615192,0.27928564280064466,0.7349660685766496,5
54,5,0.2103969101289422,0.2874392659406136,0.6838760797460618,5
55,1,0.5860816303662193,0.9103609168377961,0.919229383140254,5
56,2,0.2591326759357705,0.3380879772118548,0.8444387156989962,5
57,3,0.2290068962562432,0.22612291886098615,0.7354649469562428,5
58,4,0.17322331081549908,0.28222811940388315,0.7371996457123497,5
59,5,0.20993270207731352,0.2901417357123081,0.688375154623486,5
60,1,0.5995530069835834,0.9117646567817139,0.9171147315813624,16
61,2,0.2321188470131409,0.3456945853942069,0.8396584832038458,16
62,3,0.2206169209087894,0.2351224419052455,0.7283973763383917,16
63,4,0.16392448100630974,0.27852707373909497,0.731163769421128,16
64,5,0.20636482134598538,0.2843301516932933,0.6793156672298747,16
65,1,0.5811736935667873,0.9132650334022132,0.9072164192293208,9
66,2,0.1729621396781817,0.2953327118831139,0.8222828084528997,9
67,3,0.1672616999255863,0.24202955340761345,0.7005234460534414,9
68,4,0.13431386204238516,0.2670234577359439,0.7136011023905089,9
69,5,0.2116154518504838,0.2729150208914244,0.6562652896645186,9
70,1,0.6108748946065973,0.9218937408402956,0.9125795808199116,16
71,2,0.20292542253780127,0.3103514908817272,0.8285435049172964,16
72,3,0.2124638890083,0.24211960452206258,0.7082624797837702,16
73,4,0.1888710807577132,0.27297015463293267,0.7218108037660089,16
74,5,0.21123844902231048,0.2674622879450288,0.6629048083795438,16
75,1,0.6059474816010566,0.9199004560427191,0.9159757146386162,16
76,2,0.22055540935049806,0.3140695586329485,0.830817913692457,16
77,3,0.18385320042721282,0.2172095616015637,0.7006519286898618,16
78,4,0.18365640927695348,0.2748134429463895,0.7216404558770899,16
79,5,0.22567723257335764,0.26298749933993715,0.6673035057993202,16
80,1,0.617470041912294,0.9213626670834101,0.917986605055029,16
81,2,0.24409631548612754,0.32920808636986276,0.8349675647142604,16
82,3,0.23236481225311478,0.22395910643358552,0.7093738396221279,16
83,4,0.24381736750082506,0.25768320315516535,0.7257484566599433,16
84,5,0.25507846544202445,0.2806012922289538,0.6766663790514064,16
85,1,0.5958265880928423,0.9147667418198856,0.9200615462487066,16
86,2,0.2630503206666953,0.3213633276841935,0.8429291859265602,16
87,3,0.2303256567546633,0.23119832684732936,0.7235490538195448,16
88,4,0.25182913266343043,0.2584161414631146,0.7499866301073864,16
89,5,0.25431724669426714,0.27190298363010834,0.700278495757258,16
90,1,0.5513414038436276,0.9070146617783585,0.9105538944467835,9
91,2,0.24767857030561788,0.3258558379977156,0.8304218686970403,9
92,3,0.18145176877219743,0.23319866047908341,0.7245727100782413,9
93,4,0.20850680250876252,0.2792115316556122,0.7428146932011719,9
94,5,0.19963414726368975,0.28178976294487823,0.7065858247394637,9
95,1,0.5156505629311225,0.8939855525887951,0.913522029624383,9
96,2,0.2058135179825361,0.3437154598340009,0.844633549388622,9
97,3,0.15880418388637524,0.2556668733366845,0.7462024099141138,9
