,rand_layer,pearson,ssim,spearman,action
60,5,0.5021746355316472,0.23018120785624074,0.07994008066976131,5
61,6,-0.008630992850026178,0.017568049060573812,0.002807230523921169,5
62,7,0.009141923408403066,0.04221313036722956,0.004590387753216434,5
63,1,0.5295075498105507,0.5304747694434641,0.3989814807015428,5
64,2,0.48749415869243506,0.15606502765979513,0.042665212494719267,5
65,3,0.49918241513917216,0.14166084474712173,0.05324949141945535,5
66,4,0.4774516469432957,0.16389502421324337,0.012343212937321543,5
67,5,0.4903382261210172,0.2113263419339204,0.028620453707325834,5
68,6,0.0005143799184958689,0.011900178130624847,0.018048068962398193,5
69,7,0.02586552409230765,0.051454592924936204,0.005149087770660095,5
70,1,0.5138056827398174,0.4680473030400381,0.301047934324462,5
71,2,0.4879835089917589,0.1858826397960651,0.04153552347032768,5
72,3,0.48063190327189126,0.14575996900834465,0.03269376673449546,5
73,4,0.48913975130692955,0.17560340726623036,0.0054881613822024946,5
74,5,0.47571224038185117,0.2761913126269653,0.05610904995045534,5
75,6,0.03448723501548294,0.012924360033434263,0.007119347042327474,5
76,7,-0.00917080851279859,0.05553992981009733,0.013565333559384501,5
77,1,0.5289040823142523,0.5055955681203761,0.38401463333193375,5
78,2,0.4600780081909552,0.2048242104550531,0.08588651960107441,5
79,3,0.46983432453650026,0.1524771883454551,0.008676406881228619,5
80,4,0.47392650687755705,0.19876721560092336,0.01847491430647417,5
81,5,0.4840729339648134,0.21793760648667165,0.05331904443362714,5
82,6,0.0008612726307037407,0.021001120388624686,0.012726718292000535,5
83,7,0.011528819557164166,0.056028649614375675,0.007877768578405643,5
84,1,0.4728250889213065,0.2245457821461818,0.010063858666308165,16
85,2,0.4787841351215374,0.1822172665312063,0.07324667075955078,16
86,3,0.49274525530484575,0.2233420113597524,0.08589586233832007,16
87,4,0.5003587520575113,0.18362677204775485,0.0766915904269571,16
88,5,0.48783004680118036,0.27239748524126367,0.02777174170532895,16
89,6,0.02258417993619736,0.012816552179322285,0.008636055168469608,16
90,7,0.009284245146551058,0.04695269519272788,0.013565686680362066,16
91,1,0.5588934680948467,0.6114543969874865,0.5098002017835783,9
92,2,0.45574644582091645,0.1500391108494882,0.0044526940050367385,9
93,3,0.5084077478170266,0.1707151198843624,0.04202918481264341,9
94,4,0.501645995960874,0.21119097712011048,0.014253192377755186,9
95,5,0.4770233238877313,0.1787636002934596,0.027781652616161147,9
96,6,0.030198169540587808,0.012695714588030354,0.012081813971603213,9
97,7,0.0007268414348071975,0.05070147676361564,0.002170248496139969,9
98,1,0.4971823552643253,0.3246410670833691,0.0642866439076582,16
99,2,0.4817674415495884,0.15410275381697908,0.004655161482384994,16
100,3,0.4803450805859838,0.17638282108698766,0.011782498332826328,16
101,4,0.4975551037098186,0.19570859137899962,0.1308166783345392,16
102,5,0.4963695098178982,0.19579154704969134,0.05886011291183366,16
103,6,-0.004408760681537115,0.012663864229986591,0.0044680978339596625,16
104,7,0.006873515694878763,0.04455184083598178,0.0008605431492518522,16
105,1,0.5075320266458607,0.34297223649992026,0.18267788516232333,16
106,2,0.4777249907506561,0.13034720799737115,0.00659255426504582,16
107,3,0.5122896572926599,0.19180349230197358,0.05605305634614954,16
108,4,0.49015084364659384,0.17108717447641322,0.18444315984593204,16
109,5,0.49244872087295366,0.19119217450969928,0.04459937724661279,16
110,6,-0.003500175860105261,0.010552899585128943,0.005302010981689494,16
111,7,0.012295954857686505,0.05929951587693071,0.020937913159527324,16
112,1,0.49747218354396294,0.2648059367984451,0.004519953043545526,16
113,2,0.4969550757223543,0.1768570568742656,0.10729491457881968,16
114,3,0.5011675256227982,0.2108539436463023,0.0645846292454779,16
115,4,0.5167310332234345,0.20773188215742802,0.09958818912695595,16
116,5,0.5119864794304928,0.1932609252208105,0.009553716532447493,16
117,6,0.007991433306360892,0.012667921278975853,0.014777689046331092,16
