,aucs,params,Standard deviation,time
0,2.3027171776964774,"(4, 0.0, 0)",0.9510431739905929,8.915285601940923
1,2.8304954563091,"(4, 0.0, 1)",1.0018693892925374,9.094034018290358
2,0.2808596567390791,"(4, 0.5, 0)",0.2675508880639416,8.893044227688051
3,0.016842886980842145,"(4, 0.5, 1)",0.42763073557807857,9.057171791386736
4,1.663292287066092,"(5, 0.0, 0)",0.819830989642694,5.71313449055674
5,2.4512646584728963,"(5, 0.0, 1)",0.7819781366176689,5.790658868654873
6,0.45192206949969527,"(5, 0.5, 0)",0.36600197474631607,5.70308433055061
7,0.15416564505084668,"(5, 0.5, 1)",0.5138461463873716,5.891353789378172
8,1.7139893457001334,"(6, 0.0, 0)",0.861998187994515,3.9084003693205887
9,2.3365857068230125,"(6, 0.0, 1)",0.7152272004278808,3.9910885322019567
10,0.2592240807277704,"(6, 0.5, 0)",0.2921216660098244,3.9231829743723665
11,0.15517630078434166,"(6, 0.5, 1)",0.603096393190357,3.9739207077993797
12,1.4246638634625601,"(7, 0.0, 0)",0.7652263475052721,3.0883092683566247
13,1.9827959920845777,"(7, 0.0, 1)",0.7606722677319988,2.9498743555393503
14,0.44920440156475394,"(7, 0.5, 0)",0.29139622748900457,2.928690657611469
15,0.2990634977427962,"(7, 0.5, 1)",0.28741620363587933,2.9407676115260983
16,1.384946872050466,"(8, 0.0, 0)",0.8177888322120624,2.4262608795252163
17,1.95987037661808,"(8, 0.0, 1)",0.599912096170303,2.4686690626883774
18,0.6274095737856198,"(8, 0.5, 0)",0.4190709284849121,2.4251026317595006
19,0.4582545447193719,"(8, 0.5, 1)",0.47471282383193003,2.495188634309443
20,1.553286438050613,"(9, 0.0, 0)",0.564428029700199,2.007861893061772
21,1.664108280262916,"(9, 0.0, 1)",0.5851607333469717,2.0347664298112704
22,0.4803243429832209,"(9, 0.5, 0)",0.37073843292062963,1.9859708426631641
23,0.47967946295644714,"(9, 0.5, 1)",0.3843370905825321,2.0263508350922166
24,1.1746450735852612,"(10, 0.0, 0)",0.6789662322807247,1.6187968023868962
25,1.6367185983782502,"(10, 0.0, 1)",0.5078182502298592,1.655203943517563
26,0.5915282106087878,"(10, 0.5, 0)",0.3371764930573688,1.6121920523416975
27,0.5045133001664106,"(10, 0.5, 1)",0.3892669955301657,1.6558389404237914
