,aucs,params,Standard deviation,time
0,-0.26613588080686684,"(4, 0.0, 0)",0.4206174280721463,9.586159414115627
1,-0.4499120413555818,"(4, 0.0, 1)",0.674504776466196,10.087076988835406
2,0.0669271354114308,"(4, 0.5, 0)",0.745850589023535,10.777880987667913
3,2.0662271376217114,"(4, 0.5, 1)",0.5855980044949588,9.824689730118962
4,-0.18056809281601624,"(5, 0.0, 0)",0.6993939916194741,6.2163990116062
5,-0.15386767752030317,"(5, 0.0, 1)",0.8242460190633915,6.347513440954117
6,0.22144741422989783,"(5, 0.5, 0)",1.2511559741154687,6.196103136012653
7,1.5830813235395096,"(5, 0.5, 1)",0.7933058030116249,6.330911051543808
8,0.04060785854563992,"(6, 0.0, 0)",0.7268676193954794,4.209421029768009
9,-0.016012033294228973,"(6, 0.0, 1)",0.6706993478786467,4.316196332215668
10,0.15583092717563404,"(6, 0.5, 0)",0.8740687464078333,4.2037566226995295
11,1.5889175358940573,"(6, 0.5, 1)",0.7593523697634975,4.2991469586218045
12,-0.02277240528779869,"(7, 0.0, 0)",0.7359009926785332,3.1032723432722378
13,0.5378332119128284,"(7, 0.0, 1)",0.6180360187847268,3.192251808539595
14,0.005929757567013039,"(7, 0.5, 0)",1.0218188140730442,3.111308839531148
15,1.921973375713124,"(7, 0.5, 1)",0.6523731345073516,3.1751513111298664
16,-0.10711670735303094,"(8, 0.0, 0)",0.732335492282813,2.622130466302224
17,0.5190005042973687,"(8, 0.0, 1)",0.4686133536151022,2.6917032751371153
18,0.33929015355951647,"(8, 0.5, 0)",0.9228177225749241,2.624465679297373
19,1.5969727166961223,"(8, 0.5, 1)",0.49098393701087256,2.671345939218554
20,-0.04247629025403192,"(9, 0.0, 0)",0.9476841299359723,2.163286115972369
21,0.6166301638589186,"(9, 0.0, 1)",0.6088806286543801,2.2175315577815127
22,0.22698293265174413,"(9, 0.5, 0)",0.9727304863675131,2.185397864812785
23,1.7260595196485518,"(9, 0.5, 1)",0.730625916345796,2.212972319108303
24,-0.3252535421708051,"(10, 0.0, 0)",1.0333590804050028,1.7669376973885846
25,0.3947368890047073,"(10, 0.0, 1)",0.5898373274900721,1.8150404590523976
26,0.21681407732122082,"(10, 0.5, 0)",1.1623972521704133,1.776133558874335
27,1.7996452873945237,"(10, 0.5, 1)",0.6889752057777209,1.814672535196678
