,aucs,params,Standard deviation,time
0,0.027013507450328156,"(4, 0.0, 0)",1.0024241721330667,9.837244119015054
1,-0.03986803959397711,"(4, 0.0, 1)",0.9967802984828291,10.008800001117493
2,0.4201774942173676,"(4, 0.5, 0)",1.6546096768565848,9.874913152370027
3,1.7184002952014699,"(4, 0.5, 1)",0.5698616402163373,9.921026555051071
4,0.012276025940390223,"(5, 0.0, 0)",0.9455352106228263,6.369138815128849
5,-0.09043500788071575,"(5, 0.0, 1)",1.1282786317608449,6.515590389281442
6,0.5483506222332225,"(5, 0.5, 0)",1.0262091046472173,6.328753235397016
7,1.4804787889648885,"(5, 0.5, 1)",0.371151478314986,6.50427442593957
8,-0.10449318366892198,"(6, 0.0, 0)",0.9411623737316764,4.332523826352258
9,0.23449266658109774,"(6, 0.0, 1)",0.6207265992842337,4.419606123124595
10,0.7127624932457419,"(6, 0.5, 0)",1.2117206684409683,4.284072417025072
11,1.839809872893726,"(6, 0.5, 1)",0.664500365481214,4.374946536501284
12,0.12692452921586878,"(7, 0.0, 0)",0.6740120504731095,3.208684902690038
13,0.36546693020007187,"(7, 0.0, 1)",1.0154298440961484,3.2446808183723306
14,0.4611574344074024,"(7, 0.5, 0)",1.1269264151465541,3.2060468579105645
15,1.629744815125185,"(7, 0.5, 1)",0.6438112304480635,3.23494382665956
16,-0.25010098120745494,"(8, 0.0, 0)",1.2320704624455774,2.7040785909940723
17,0.32087418519398747,"(8, 0.0, 1)",0.8521060294261893,2.7364176173230135
18,0.4319481591617359,"(8, 0.5, 0)",1.2916394221062908,2.674373698332829
19,1.2989727622621199,"(8, 0.5, 1)",0.5339036640203936,2.7302995213078702
20,0.09333482265472412,"(9, 0.0, 0)",0.9765243047514968,2.2472953964818316
21,0.27034739531138363,"(9, 0.0, 1)",0.7611146487030468,2.252219485996193
22,0.13849253317889046,"(9, 0.5, 0)",1.2419678002253165,2.2107404712049856
23,1.4813031680443707,"(9, 0.5, 1)",0.7783775742850634,2.2444221262759356
24,0.12088989426107963,"(10, 0.0, 0)",1.2887258570076712,1.7909292940865953
25,0.05828719023395984,"(10, 0.0, 1)",1.0035152253057609,1.8184693864724295
26,0.3052675961045658,"(10, 0.5, 0)",1.4733442520467506,1.8041410290970816
27,1.6899360740886018,"(10, 0.5, 1)",0.7666405272484121,1.8425950784246652
