,aucs,params,time
40,-0.3518378383696592,"(1, 0.0, 8, 1000)",0.8287132878002013
41,-0.21254893609804149,"(1, 0.0, 8, 1500)",1.2171746861509747
42,-0.7045770766698594,"(1, 0.0, 8, 2000)",1.6103349814991816
43,-0.25201533846020097,"(1, 0.0, 8, 2500)",1.969870321099006
44,-0.02807630526324556,"(1, 0.0, 8, 3000)",2.379716862602799
45,-0.32654393467168075,"(1, 0.25, 0, 1000)",3.1865893251480886
46,0.1826166844511974,"(1, 0.25, 0, 1500)",4.697032643652346
47,0.43206139996549653,"(1, 0.25, 0, 2000)",6.201501835098315
48,0.9099412412462218,"(1, 0.25, 0, 2500)",7.7539927172547305
49,0.5501702859847419,"(1, 0.25, 0, 3000)",9.284909782097383
50,-0.4125225170123801,"(1, 0.25, 1, 1000)",3.151216382798157
51,-0.22190723333089046,"(1, 0.25, 1, 1500)",4.697528753596997
52,0.6958146515174968,"(1, 0.25, 1, 2000)",6.220311909100564
53,0.2160726631806107,"(1, 0.25, 1, 2500)",7.732686336500047
54,0.9381018770566334,"(1, 0.25, 1, 3000)",9.201115622601353
55,0.17479117954871115,"(1, 0.25, 2, 1000)",1.726573844847735
56,0.21908697667286048,"(1, 0.25, 2, 1500)",2.5235292125551494
57,0.2768185589330807,"(1, 0.25, 2, 2000)",3.3518134781974376
58,1.6506379546277303,"(1, 0.25, 2, 2500)",4.155732260648802
59,1.9830406253340003,"(1, 0.25, 2, 3000)",5.00587876620266
60,-1.2733816315285964,"(1, 0.25, 3, 1000)",1.303480097404099
61,-0.39306696866645596,"(1, 0.25, 3, 1500)",1.932039625501784
62,0.2906727578734316,"(1, 0.25, 3, 2000)",2.5595551886013714
63,0.04582727461941971,"(1, 0.25, 3, 2500)",3.1909586639478222
64,-0.35758594542747857,"(1, 0.25, 3, 3000)",3.818625414643612
65,-1.453300791505668,"(1, 0.25, 4, 1000)",1.1229656034018263
66,-1.4508300291372693,"(1, 0.25, 4, 1500)",1.6791902484517778
67,-2.8613231740106873,"(1, 0.25, 4, 2000)",2.1906522053468502
68,-1.7724444323566777,"(1, 0.25, 4, 2500)",2.740509970144194
69,-0.8116157720078921,"(1, 0.25, 4, 3000)",3.251270083445707
70,-1.0903036730639615,"(1, 0.25, 5, 1000)",0.9842786441004137
71,-1.4391367845379774,"(1, 0.25, 5, 1500)",1.456221458253276
72,-1.2130464899073332,"(1, 0.25, 5, 2000)",1.9469152903940998
73,-1.2345062169906882,"(1, 0.25, 5, 2500)",2.4037727949005783
74,-1.921030677070792,"(1, 0.25, 5, 3000)",2.877373361645732
75,-1.9858297170430148,"(1, 0.25, 6, 1000)",0.9434687820001273
76,-2.0111861117223926,"(1, 0.25, 6, 1500)",1.4171261498937384
77,-1.9518320572281957,"(1, 0.25, 6, 2000)",1.8502735018060772
78,-1.4698933663614162,"(1, 0.25, 6, 2500)",2.293698972648417
79,-2.5250188295747544,"(1, 0.25, 6, 3000)",2.732958509701711
80,-2.8076992254232747,"(1, 0.25, 7, 1000)",0.9217685777504812
81,-1.9755440313919221,"(1, 0.25, 7, 1500)",1.3604142454991233
82,-2.006724867167356,"(1, 0.25, 7, 2000)",1.7895304986508567
83,-1.6218944796280026,"(1, 0.25, 7, 2500)",2.2410573176515753
84,-2.0643062045293323,"(1, 0.25, 7, 3000)",2.675606454150693
85,-1.5205213606833352,"(1, 0.25, 8, 1000)",0.9018993922974914
86,-1.5327739878385322,"(1, 0.25, 8, 1500)",1.3310738567946827
87,-1.1155699392570508,"(1, 0.25, 8, 2000)",1.7616867369521056
88,-1.693156245917292,"(1, 0.25, 8, 2500)",2.1834578939524363
89,-1.4812019826997271,"(1, 0.25, 8, 3000)",2.599364658701233
90,0.08864184150052898,"(1, 0.5, 0, 1000)",8.024687067899505
91,2.1745848703448756,"(1, 0.5, 0, 1500)",12.127609072196353
92,-0.1026646267337773,"(1, 0.5, 0, 2000)",16.313045014100503
93,1.1857510518737517,"(1, 0.5, 0, 2500)",20.353750448048235
94,-0.21614197317099415,"(1, 0.5, 0, 3000)",24.42255593760201
95,1.3193139715303446,"(1, 0.5, 1, 1000)",7.986730103450829
96,1.8367912158782027,"(1, 0.5, 1, 1500)",12.220852176197514
97,1.2895497714602837,"(1, 0.5, 1, 2000)",16.27471741159825
98,2.060752823461876,"(1, 0.5, 1, 2500)",20.250502453946687
99,0.7125794193929962,"(1, 0.5, 1, 3000)",24.654810177398033
100,0.13982879654697797,"(1, 0.5, 2, 1000)",3.4705215371999656
101,-0.520708982618058,"(1, 0.5, 2, 1500)",5.256333313597135
102,0.3056587695887806,"(1, 0.5, 2, 2000)",6.889053823500579
103,1.0662133266634035,"(1, 0.5, 2, 2500)",8.626148139844007
104,2.101718223659232,"(1, 0.5, 2, 3000)",10.453420513401216
105,1.955324615733257,"(1, 0.5, 3, 1000)",2.3590497353477984
106,0.27668525787831677,"(1, 0.5, 3, 1500)",3.519845031699515
107,1.6095641714499063,"(1, 0.5, 3, 2000)",4.625595012794656
108,1.2432584922774623,"(1, 0.5, 3, 2500)",5.762017131400354
109,1.826725227053906,"(1, 0.5, 3, 3000)",6.889669273796608
110,0.43965306090363665,"(1, 0.5, 4, 1000)",1.9200022570454163
111,-0.034939884974057867,"(1, 0.5, 4, 1500)",2.833511473501858
112,1.3610458781566837,"(1, 0.5, 4, 2000)",3.753591089497786
113,1.3528478077813304,"(1, 0.5, 4, 2500)",4.647714046596957
114,-0.0027859871165034633,"(1, 0.5, 4, 3000)",5.5701144172489885
115,0.9547747669203471,"(1, 0.5, 5, 1000)",1.5918596491042991
116,-1.341306443982855,"(1, 0.5, 5, 1500)",2.3454349566978636
117,-0.06470118812534209,"(1, 0.5, 5, 2000)",3.109367953200126
118,1.591007870175696,"(1, 0.5, 5, 2500)",3.8576436906980236
119,-0.5102353857518711,"(1, 0.5, 5, 3000)",4.630573027998615
120,0.5954710163915462,"(1, 0.5, 6, 1000)",1.4704715312502232
121,1.226141133562094,"(1, 0.5, 6, 1500)",2.1713934998988402
122,0.47163132217605863,"(1, 0.5, 6, 2000)",2.8950727912495493
123,0.30780223030736764,"(1, 0.5, 6, 2500)",3.6228513773516178
124,1.717310475543943,"(1, 0.5, 6, 3000)",4.313086427997041
125,0.17646702991879493,"(1, 0.5, 7, 1000)",1.3388234101468697
126,0.5302032606271757,"(1, 0.5, 7, 1500)",1.9763479707966325
127,0.6417091871018122,"(1, 0.5, 7, 2000)",2.627379277002183
128,1.2609290589342068,"(1, 0.5, 7, 2500)",3.275339165551123
129,1.431021487477186,"(1, 0.5, 7, 3000)",3.92065520495089
130,0.005539585998164398,"(1, 0.5, 8, 1000)",1.271164171441342
131,0.5543711597912021,"(1, 0.5, 8, 1500)",1.9169807169033448
132,0.2595895138785309,"(1, 0.5, 8, 2000)",2.5261194346952833
133,0.9811665712971704,"(1, 0.5, 8, 2500)",3.151130329596344
134,0.17013037181346508,"(1, 0.5, 8, 3000)",3.7797779607004487
135,-0.07740318701609555,"(1, 0.75, 0, 1000)",9.797138962452298
136,1.8841490239661112,"(1, 0.75, 0, 1500)",14.904415013900145
137,1.8451622403059595,"(1, 0.75, 0, 2000)",19.941411736147707
138,2.2003780244573354,"(1, 0.75, 0, 2500)",25.23101382085006
139,2.425472357684969,"(1, 0.75, 0, 3000)",30.14529535180045
140,1.7368936665246268,"(1, 0.75, 1, 1000)",9.847076596197441
141,1.4828590402585238,"(1, 0.75, 1, 1500)",14.92861093320098
142,1.878928402431037,"(1, 0.75, 1, 2000)",19.862826815746665
143,2.7865475532866237,"(1, 0.75, 1, 2500)",24.931890713551546
144,1.8059766377013189,"(1, 0.75, 1, 3000)",30.12957815449918
145,-1.2705520891306636,"(1, 0.75, 2, 1000)",4.029666856945552
146,-0.3155605359817339,"(1, 0.75, 2, 1500)",6.056022612602101
147,2.125877766645667,"(1, 0.75, 2, 2000)",7.960814421248507
148,2.2351401548331973,"(1, 0.75, 2, 2500)",10.113013536296783
149,2.822970838491168,"(1, 0.75, 2, 3000)",11.913474437700641
150,1.5159684177418324,"(1, 0.75, 3, 1000)",2.688091043851455
151,1.8694738323741777,"(1, 0.75, 3, 1500)",3.9702190555544794
152,2.0825872768930607,"(1, 0.75, 3, 2000)",5.323784862449974
153,1.6066088826620284,"(1, 0.75, 3, 2500)",6.663361107147648
154,1.7013274842360113,"(1, 0.75, 3, 3000)",7.89913929689501
155,0.028600014697149012,"(1, 0.75, 4, 1000)",2.1538594946454395
156,1.6842407883098331,"(1, 0.75, 4, 1500)",3.198290370902396
157,1.0065027737669046,"(1, 0.75, 4, 2000)",4.209969331104366
158,1.054925992625541,"(1, 0.75, 4, 2500)",5.319734579950454
159,0.22217107059976549,"(1, 0.75, 4, 3000)",6.282069406899973
160,0.0410123078275324,"(1, 0.75, 5, 1000)",1.82237688414898
161,0.7372981009143593,"(1, 0.75, 5, 1500)",2.714686459698714
162,0.16720246945404704,"(1, 0.75, 5, 2000)",3.590022205244167
163,1.281113531305989,"(1, 0.75, 5, 2500)",4.4793457778039745
164,0.40913798496655884,"(1, 0.75, 5, 3000)",5.373274499046966
165,0.4614865966872388,"(1, 0.75, 6, 1000)",1.6437824135457049
166,0.2956187721229073,"(1, 0.75, 6, 1500)",2.4375238467982854
167,0.6965893314785071,"(1, 0.75, 6, 2000)",3.232193964504404
168,1.1301462130774245,"(1, 0.75, 6, 2500)",4.037219172996992
169,1.2171195069321192,"(1, 0.75, 6, 3000)",4.823208989051635
170,0.221274442024621,"(1, 0.75, 7, 1000)",1.485676040998078
171,-0.23816726737501082,"(1, 0.75, 7, 1500)",2.2127278405518154
172,0.1781648470635876,"(1, 0.75, 7, 2000)",2.939317111647688
173,-0.5295988984763118,"(1, 0.75, 7, 2500)",3.6696619374968575
174,0.3816908089557901,"(1, 0.75, 7, 3000)",4.329056349747407
175,0.2626481281656746,"(1, 0.75, 8, 1000)",1.3794921532971784
176,-0.9134626284003624,"(1, 0.75, 8, 1500)",2.0249282202552426
177,-0.2810892437765018,"(1, 0.75, 8, 2000)",2.7167788063961784
178,-0.16127503736150106,"(1, 0.75, 8, 2500)",3.3872433098964394
179,0.4042157451402001,"(1, 0.75, 8, 3000)",4.052719323751807
180,1.625288799787033,"(1, 1.0, 0, 1000)",11.2070643055471
181,2.408333099937521,"(1, 1.0, 0, 1500)",16.65767232734797
182,3.5333816049480755,"(1, 1.0, 0, 2000)",22.03187791269884
183,1.5004799959225883,"(1, 1.0, 0, 2500)",27.84583583950007
184,2.5480133732243515,"(1, 1.0, 0, 3000)",33.64260671539669
185,1.142426831292261,"(1, 1.0, 1, 1000)",11.070619135354354
186,3.24181963356924,"(1, 1.0, 1, 1500)",16.736040182749274
187,2.33764761456907,"(1, 1.0, 1, 2000)",22.137891977601974
188,3.2424891422953963,"(1, 1.0, 1, 2500)",27.74124515369913
189,2.689094100778523,"(1, 1.0, 1, 3000)",33.48776323205093
190,0.5393116303063974,"(1, 1.0, 2, 1000)",4.511636372348585
191,1.3271931202721388,"(1, 1.0, 2, 1500)",6.832948828302324
192,2.93126625308001,"(1, 1.0, 2, 2000)",9.214528215098834
193,2.5045940262262585,"(1, 1.0, 2, 2500)",11.361125114397144
194,2.4497801699076067,"(1, 1.0, 2, 3000)",13.491997747005371
195,0.9408951495415503,"(1, 1.0, 3, 1000)",2.856147361450712
196,1.274569125447047,"(1, 1.0, 3, 1500)",4.254165398496844
197,1.6682388086455318,"(1, 1.0, 3, 2000)",5.600996481199401
198,1.2064645352101264,"(1, 1.0, 3, 2500)",7.055781392854987
199,2.8331129053774267,"(1, 1.0, 3, 3000)",8.460823333948792
200,-0.5727336224350269,"(1, 1.0, 4, 1000)",2.3542818423549763
201,0.4977462962775365,"(1, 1.0, 4, 1500)",3.5566490077006163
202,0.7890023535050126,"(1, 1.0, 4, 2000)",4.655198971198114
203,1.4299364234294742,"(1, 1.0, 4, 2500)",5.793810108702746
204,1.3463667172455782,"(1, 1.0, 4, 3000)",7.053735124351806
205,0.24874701655879838,"(1, 1.0, 5, 1000)",1.9605449032998874
206,1.5815885564807668,"(1, 1.0, 5, 1500)",2.8923586844990496
207,1.8337701479024808,"(1, 1.0, 5, 2000)",3.8761435984008132
208,0.964535228522439,"(1, 1.0, 5, 2500)",4.886624816445692
209,0.2836011946673347,"(1, 1.0, 5, 3000)",5.70566727409896
210,0.06113879255010701,"(1, 1.0, 6, 1000)",1.7761381037475072
211,1.001970291805824,"(1, 1.0, 6, 1500)",2.705181650200393
212,0.5616509406366677,"(1, 1.0, 6, 2000)",3.530706093450135
213,0.6869255471303676,"(1, 1.0, 6, 2500)",4.39207179940131
214,-0.5547157455706242,"(1, 1.0, 6, 3000)",5.263838698952168
215,0.3782096306424867,"(1, 1.0, 7, 1000)",1.587241621047724
216,-0.5602340237702914,"(1, 1.0, 7, 1500)",2.4105986714988825
217,1.1457381811039697,"(1, 1.0, 7, 2000)",3.115765357647615
218,-0.41131076784651355,"(1, 1.0, 7, 2500)",3.8983299293002354
219,-0.20958034274485549,"(1, 1.0, 7, 3000)",4.66924616885226
220,1.2251907220671088,"(1, 1.0, 8, 1000)",1.4601274419997936
221,0.49457519259319604,"(1, 1.0, 8, 1500)",2.17836521025456
222,-0.5652743624163153,"(1, 1.0, 8, 2000)",2.91491775035538
223,-1.2814032123178105,"(1, 1.0, 8, 2500)",3.5858816273976117
224,0.05974172155431867,"(1, 1.0, 8, 3000)",4.315973573751398
225,-1.0412395702303736,"(21, 0.0, 0, 1000)",2.5394835331011567
226,0.9312734391473629,"(21, 0.0, 0, 1500)",3.7721304943523135
227,0.2605625046517883,"(21, 0.0, 0, 2000)",4.97547090814478
228,-0.24014562137234452,"(21, 0.0, 0, 2500)",6.181774705604766
229,0.4956871742735631,"(21, 0.0, 0, 3000)",7.460072590349593
230,-0.7388037167589996,"(21, 0.0, 1, 1000)",2.5374379646047602
231,0.11555714475162926,"(21, 0.0, 1, 1500)",3.770015929399233
232,0.0034667357496045437,"(21, 0.0, 1, 2000)",5.007205255003646
233,-0.7502961752250764,"(21, 0.0, 1, 2500)",6.169248050347961
234,0.1819757337156731,"(21, 0.0, 1, 3000)",7.386508861300534
235,-0.23039270925673083,"(21, 0.0, 2, 1000)",1.612823879851203
236,0.3571225839668142,"(21, 0.0, 2, 1500)",2.398009567000554
237,-0.4070331414282078,"(21, 0.0, 2, 2000)",3.16362456195493
238,0.37142694219457373,"(21, 0.0, 2, 2500)",3.983280236451537
239,-0.039846081091891916,"(21, 0.0, 2, 3000)",4.762476579398208
240,-0.5688130757248888,"(21, 0.0, 3, 1000)",1.1841727926497698
241,-0.3114466307143696,"(21, 0.0, 3, 1500)",1.7595734137503318
242,-1.6537264939739227,"(21, 0.0, 3, 2000)",2.332339686852356
243,-1.9552042078591627,"(21, 0.0, 3, 2500)",2.9144292963537737
244,-0.8832458806874726,"(21, 0.0, 3, 3000)",3.5021365631531807
245,-0.3784095566421607,"(21, 0.0, 4, 1000)",1.0421115753997583
246,-0.16687018833145306,"(21, 0.0, 4, 1500)",1.54343828355195
247,-0.18102639206302285,"(21, 0.0, 4, 2000)",2.043163958445075
248,-0.8578601388051456,"(21, 0.0, 4, 2500)",2.51606064975058
249,0.027214575647099615,"(21, 0.0, 4, 3000)",3.030990832492534
250,-0.1517220723802627,"(21, 0.0, 5, 1000)",0.9192315700536712
251,-0.16551320682660187,"(21, 0.0, 5, 1500)",1.3484094271974756
252,-0.011707679293405548,"(21, 0.0, 5, 2000)",1.7929097072454172
253,0.8063612334272346,"(21, 0.0, 5, 2500)",2.2250518674482014
254,-0.3362572045663449,"(21, 0.0, 5, 3000)",2.686592734050646
255,0.45947908809029625,"(21, 0.0, 6, 1000)",0.8755010572494939
256,0.522410067585464,"(21, 0.0, 6, 1500)",1.3053091500463778
257,0.45311593912323656,"(21, 0.0, 6, 2000)",1.7202225944492966
258,-0.8015836889321468,"(21, 0.0, 6, 2500)",2.1340297491449745
259,-0.0035870271903645223,"(21, 0.0, 6, 3000)",2.550948896005866
260,0.12875338078722676,"(21, 0.0, 7, 1000)",0.8466405475031934
261,-0.0014699572436158714,"(21, 0.0, 7, 1500)",1.2751945769021404
262,0.2517520143574842,"(21, 0.0, 7, 2000)",1.6742815810532192
263,0.4734751393921318,"(21, 0.0, 7, 2500)",2.0872473342504234
264,0.10261618862906186,"(21, 0.0, 7, 3000)",2.4889616440952524
265,-0.16963311415657856,"(21, 0.0, 8, 1000)",0.8352585496017129
266,-1.0436201001983778,"(21, 0.0, 8, 1500)",1.2358032868534794
267,-1.4347050310841523,"(21, 0.0, 8, 2000)",1.6565344400514732
268,-0.059627029062185866,"(21, 0.0, 8, 2500)",2.0392270675511104
269,-0.0031917706300024218,"(21, 0.0, 8, 3000)",2.4208746107993653
270,-0.6359245172748007,"(21, 0.25, 0, 1000)",2.576095049899595
271,-0.06371233404685483,"(21, 0.25, 0, 1500)",3.843222596649139
272,-0.18919103288634243,"(21, 0.25, 0, 2000)",5.058950080251089
273,0.20429433829025856,"(21, 0.25, 0, 2500)",6.42432837744709
274,0.43902416639878084,"(21, 0.25, 0, 3000)",7.644446498905019
275,-0.7550813027305439,"(21, 0.25, 1, 1000)",2.598658327049634
276,1.0719577313451734,"(21, 0.25, 1, 1500)",3.848042626446113
277,0.24195580416182938,"(21, 0.25, 1, 2000)",5.0648561966503625
278,-0.14794435491186453,"(21, 0.25, 1, 2500)",6.361276444002578
279,-0.6341642344523386,"(21, 0.25, 1, 3000)",7.530214747249556
280,-0.4602795716305714,"(21, 0.25, 2, 1000)",1.645348197245039
281,-0.0199735581005267,"(21, 0.25, 2, 1500)",2.4462148740538394
282,0.32028277060317234,"(21, 0.25, 2, 2000)",3.23839746794838
283,0.8029949702721579,"(21, 0.25, 2, 2500)",4.031809726700885
284,-0.49120712283052637,"(21, 0.25, 2, 3000)",4.7876141468033895
285,-1.2245503515332312,"(21, 0.25, 3, 1000)",1.2008265888958705
286,-0.24947693399143445,"(21, 0.25, 3, 1500)",1.7939561383987894
287,-1.5620961002032905,"(21, 0.25, 3, 2000)",2.365234642953147
288,-0.3976988967542461,"(21, 0.25, 3, 2500)",2.940286796503642
289,-2.064988811188655,"(21, 0.25, 3, 3000)",3.500287193247641
290,0.7806584281966278,"(21, 0.25, 4, 1000)",1.0542634722965885
291,-1.2546300873838088,"(21, 0.25, 4, 1500)",1.557768219249556
292,-1.2064416149657193,"(21, 0.25, 4, 2000)",2.042588232950948
293,0.006952946519523995,"(21, 0.25, 4, 2500)",2.5380971223450612
294,0.5515218757850097,"(21, 0.25, 4, 3000)",3.038189499345026
295,0.6561844191638194,"(21, 0.25, 5, 1000)",0.9092883817516849
296,0.8011035454567741,"(21, 0.25, 5, 1500)",1.3486616589507319
297,-0.8615991470865156,"(21, 0.25, 5, 2000)",1.77289255434589
298,0.5529360821915682,"(21, 0.25, 5, 2500)",2.2097841447030078
299,-0.16309568042180878,"(21, 0.25, 5, 3000)",2.6234177092497704
300,0.5274919207792093,"(21, 0.25, 6, 1000)",0.8710544982503053
301,0.2244749796378439,"(21, 0.25, 6, 1500)",1.2962624883497482
302,0.9046016694658967,"(21, 0.25, 6, 2000)",1.699574177597242
303,0.30328552462439984,"(21, 0.25, 6, 2500)",2.113652998600446
304,-0.2149544167012431,"(21, 0.25, 6, 3000)",2.5280436075481703
305,-0.3970524313873013,"(21, 0.25, 7, 1000)",0.8322375384508632
306,0.061573488487440375,"(21, 0.25, 7, 1500)",1.2389874513537504
307,-0.3774111181822488,"(21, 0.25, 7, 2000)",1.6614683805048116
308,-0.24215552114163164,"(21, 0.25, 7, 2500)",2.052009323897073
309,-0.2663063558296612,"(21, 0.25, 7, 3000)",2.4360521496506413
310,-0.05884127799035965,"(21, 0.25, 8, 1000)",0.8290124011487933
311,-0.1848646098617881,"(21, 0.25, 8, 1500)",1.2226342867012134
312,-0.11280158552052577,"(21, 0.25, 8, 2000)",1.5986416662970444
313,0.2187491877212322,"(21, 0.25, 8, 2500)",2.0103687602022546
314,0.9965316167547446,"(21, 0.25, 8, 3000)",2.3837940456534854
315,0.24285364195630132,"(21, 0.5, 0, 1000)",3.618832436943194
316,1.0964605062649428,"(21, 0.5, 0, 1500)",5.475630051549524
317,2.1370866871842735,"(21, 0.5, 0, 2000)",7.101848380851152
318,3.2922807823682856,"(21, 0.5, 0, 2500)",8.94568661479716
319,4.348589692020492,"(21, 0.5, 0, 3000)",10.732202413202321
320,-0.19434518460707056,"(21, 0.5, 1, 1000)",3.638067958499596
321,1.071540323949584,"(21, 0.5, 1, 1500)",5.38012548455008
322,1.2464779726770239,"(21, 0.5, 1, 2000)",7.169275658104743
323,2.585754987866829,"(21, 0.5, 1, 2500)",8.983543881245714
324,2.534882675574116,"(21, 0.5, 1, 3000)",10.63871817565232
325,-0.3896936855264522,"(21, 0.5, 2, 1000)",2.413531897548819
326,1.9917676925024166,"(21, 0.5, 2, 1500)",3.581655818202125
327,3.065833041720782,"(21, 0.5, 2, 2000)",4.7277833214000555
328,3.0609704354335077,"(21, 0.5, 2, 2500)",5.907848718301103
329,3.1806209238566394,"(21, 0.5, 2, 3000)",7.058689777446851
330,1.0754518506309327,"(21, 0.5, 3, 1000)",1.903014162251202
331,1.7898133912921277,"(21, 0.5, 3, 1500)",2.8243543709962977
332,1.381533618832308,"(21, 0.5, 3, 2000)",3.7635890822508364
333,2.2280684892614406,"(21, 0.5, 3, 2500)",4.658546527099679
334,1.777328747023592,"(21, 0.5, 3, 3000)",5.588356603002465
335,2.549983500524953,"(21, 0.5, 4, 1000)",1.7148875668950492
336,0.9735586752785392,"(21, 0.5, 4, 1500)",2.569786786599434
337,1.4590804339054897,"(21, 0.5, 4, 2000)",3.473269239200453
338,0.7961758969503172,"(21, 0.5, 4, 2500)",4.306415427601314
339,2.6309987179724676,"(21, 0.5, 4, 3000)",5.136106994948932
340,0.9591859459662399,"(21, 0.5, 5, 1000)",1.5263853271535484
341,0.5002085397563072,"(21, 0.5, 5, 1500)",2.255039443002897
342,2.0344404084928795,"(21, 0.5, 5, 2000)",2.965441677995841
343,1.2606728509453953,"(21, 0.5, 5, 2500)",3.7189085596983205
344,1.8045461270053262,"(21, 0.5, 5, 3000)",4.459187959051633
345,0.872166911801923,"(21, 0.5, 6, 1000)",1.429822775750654
346,2.433172321699963,"(21, 0.5, 6, 1500)",2.1567968897972607
347,1.336193490121726,"(21, 0.5, 6, 2000)",2.8161321104984376
348,1.33073593923659,"(21, 0.5, 6, 2500)",3.58774880010169
349,1.6196498832921105,"(21, 0.5, 6, 3000)",4.242287685751217
350,1.9941914307460626,"(21, 0.5, 7, 1000)",1.36089142204728
351,1.157947339435105,"(21, 0.5, 7, 1500)",2.015674419044808
352,0.2838725306244777,"(21, 0.5, 7, 2000)",2.678861925154343
353,1.3781085167716094,"(21, 0.5, 7, 2500)",3.3109350923521554
354,-0.03482828597158072,"(21, 0.5, 7, 3000)",3.987342491150776
355,1.3767511128300003,"(21, 0.5, 8, 1000)",1.3032104398022055
356,1.426983102578588,"(21, 0.5, 8, 1500)",1.9361514996970075
357,1.5366753382608422,"(21, 0.5, 8, 2000)",2.5831685730954628
358,1.6545573925932047,"(21, 0.5, 8, 2500)",3.183623716751754
359,1.3261298437198599,"(21, 0.5, 8, 3000)",3.802297318050114
360,-0.9485286281843576,"(21, 0.75, 0, 1000)",3.5545638213006896
361,1.3793627327586206,"(21, 0.75, 0, 1500)",5.30724909085111
362,0.9967921954474739,"(21, 0.75, 0, 2000)",7.016236660152208
363,1.973041277285946,"(21, 0.75, 0, 2500)",8.842322958556178
364,2.804008070704583,"(21, 0.75, 0, 3000)",10.449532081403595
365,-0.8510979689268688,"(21, 0.75, 1, 1000)",3.4862366246496093
366,1.4499020549129789,"(21, 0.75, 1, 1500)",5.28654402145039
367,1.8181573371851618,"(21, 0.75, 1, 2000)",6.968014885796585
368,1.2794911151507125,"(21, 0.75, 1, 2500)",8.646638944397274
369,2.9868199871232117,"(21, 0.75, 1, 3000)",10.329662897452364
370,0.5911092754758196,"(21, 0.75, 2, 1000)",2.5107843018966376
371,1.5037391367225488,"(21, 0.75, 2, 1500)",3.7245940444001464
372,2.42628176906927,"(21, 0.75, 2, 2000)",4.94320104940125
373,1.3093742754236302,"(21, 0.75, 2, 2500)",6.144844377652044
374,3.5805107748855463,"(21, 0.75, 2, 3000)",7.384863563049294
375,-0.38084309759931334,"(21, 0.75, 3, 1000)",2.011304329703853
376,0.9232858256973769,"(21, 0.75, 3, 1500)",2.931988377351081
377,0.9113923761604477,"(21, 0.75, 3, 2000)",3.868748465598037
378,2.168050821297177,"(21, 0.75, 3, 2500)",4.821045522004715
379,2.0400604181013837,"(21, 0.75, 3, 3000)",5.77718592084857
380,-0.21096084952508265,"(21, 0.75, 4, 1000)",1.8032976160058751
