,aucs,params,Standard deviation,time
0,0.3636177856080673,"(4, 0.0, 0)",0.957866285202154,18.783781458257636
1,0.6719185006092577,"(4, 0.0, 1)",1.1605645482073306,19.077676632085968
2,0.4431261442864642,"(4, 0.5, 0)",1.2206212849382314,18.616755481493556
3,0.870890055789667,"(4, 0.5, 1)",1.1956342539713465,19.266279094130823
4,0.29048691826708173,"(5, 0.0, 0)",0.7992194166500002,12.472073126612713
5,0.8348802204693065,"(5, 0.0, 1)",0.8397340052303347,12.806225372218705
6,0.500501316663097,"(5, 0.5, 0)",1.027625132126136,12.39855316807052
7,0.8380362563974717,"(5, 0.5, 1)",1.0173458324919258,12.634770061558811
8,0.4596778401907753,"(6, 0.0, 0)",0.7894683187676026,8.425086428581835
9,0.6442708911615259,"(6, 0.0, 1)",0.8181328507614246,8.581722257997171
10,0.43512357263004064,"(6, 0.5, 0)",1.1762838127842044,8.453533898861224
11,0.837098330750185,"(6, 0.5, 1)",1.0292873137298697,8.625961120756983
12,0.30926144340459044,"(7, 0.0, 0)",0.8472166088926504,6.199752203142452
13,0.7236418984216805,"(7, 0.0, 1)",0.996818596942106,6.329591051376383
14,0.35480179218684926,"(7, 0.5, 0)",1.0710940005323226,6.195438247039874
15,0.9283963010241006,"(7, 0.5, 1)",1.012529045696388,6.326350136679366
16,0.2964106993114247,"(8, 0.0, 0)",0.7890758811340814,5.205102603822752
17,0.6160836711701225,"(8, 0.0, 1)",0.8080614550354351,5.318589653154277
18,0.16246591336586902,"(8, 0.5, 0)",0.904312555008589,5.189813789182381
19,0.9660108018973294,"(8, 0.5, 1)",1.0966554421908163,5.3033106162931745
20,0.14969850449001093,"(9, 0.0, 0)",0.7998139173260292,4.3207044470730125
21,0.5520353761490655,"(9, 0.0, 1)",0.8421381164866082,4.407502070793953
22,0.4154346522162943,"(9, 0.5, 0)",1.0089786595957362,4.369426281832148
23,0.8581561210926841,"(9, 0.5, 1)",1.0954383259410707,4.425480892125279
24,0.2597537133974187,"(10, 0.0, 0)",0.765248716899459,3.5229449552946335
25,0.6194810467607835,"(10, 0.0, 1)",0.9061005819939205,3.6015205843202693
26,0.43483713528689216,"(10, 0.5, 0)",1.1105203575271851,3.5175247133367975
27,0.8593146720353294,"(10, 0.5, 1)",0.9804782759729427,3.556044972195423
