,aucs,params,time
49,1.7196403175154154,"(1, 3, 0.33, 3000)",16.16431360086426
50,1.50481027491829,"(1, 3, 0.66, 1000)",5.539926651166752
51,1.4839232789681238,"(1, 3, 0.66, 1500)",8.12332766293548
52,1.530983164271011,"(1, 3, 0.66, 2000)",10.249919405207038
53,1.6216569090809894,"(1, 3, 0.66, 2500)",13.5514237920288
54,1.6014559783041478,"(1, 3, 0.66, 3000)",15.982729824259877
55,1.437240858880036,"(1, 3, 0.99, 1000)",5.436362314037979
56,1.4971828080494614,"(1, 3, 0.99, 1500)",7.799723631935194
57,1.5571612408494249,"(1, 3, 0.99, 2000)",10.209991455776617
58,1.559970990349265,"(1, 3, 0.99, 2500)",13.272474164841697
59,1.6440142309183583,"(1, 3, 0.99, 3000)",16.193378143012524
60,1.9060649373513812,"(1, 4, 0.0, 1000)",5.2664379621855915
61,1.94126017387299,"(1, 4, 0.0, 1500)",7.749038059962913
62,1.8970366410144113,"(1, 4, 0.0, 2000)",10.441733420128003
63,2.0135977886836316,"(1, 4, 0.0, 2500)",13.436565969139338
64,2.061002933365457,"(1, 4, 0.0, 3000)",14.787024710793048
65,1.921070580206373,"(1, 4, 0.33, 1000)",5.167409522924572
66,1.7582932549145294,"(1, 4, 0.33, 1500)",7.691864175954834
67,1.8037389501052745,"(1, 4, 0.33, 2000)",10.919100265018642
68,1.896854177643271,"(1, 4, 0.33, 2500)",12.51945719588548
69,1.8514684919706164,"(1, 4, 0.33, 3000)",14.9114208240062
70,1.8018644403447124,"(1, 4, 0.66, 1000)",5.311636411584914
71,1.7609096647842843,"(1, 4, 0.66, 1500)",7.989437949610874
72,1.7789755056886112,"(1, 4, 0.66, 2000)",9.942157825222239
73,1.756904601524858,"(1, 4, 0.66, 2500)",12.783396943937987
74,1.8720994076308082,"(1, 4, 0.66, 3000)",15.06613265699707
75,1.785043976236792,"(1, 4, 0.99, 1000)",5.103784991195425
76,1.8265870222054859,"(1, 4, 0.99, 1500)",7.749132640194148
77,1.758570986964247,"(1, 4, 0.99, 2000)",9.85121291782707
78,1.8627252586843335,"(1, 4, 0.99, 2500)",12.44969061249867
79,1.7637306419365546,"(1, 4, 0.99, 3000)",15.086514099966735
80,1.5802406163338352,"(2, 2, 0.0, 1000)",8.622020140523091
81,1.6140914626857814,"(2, 2, 0.0, 1500)",13.108062529936433
82,1.483027407395489,"(2, 2, 0.0, 2000)",17.852652298053727
83,1.7067943012451423,"(2, 2, 0.0, 2500)",22.121014174073935
84,1.4537491154144793,"(2, 2, 0.0, 3000)",26.02568802400492
85,1.319370534062824,"(2, 2, 0.33, 1000)",5.803339462028816
86,1.3584174719200852,"(2, 2, 0.33, 1500)",8.35160311171785
87,1.2675276330069583,"(2, 2, 0.33, 2000)",11.080412450246513
88,1.2576923585058575,"(2, 2, 0.33, 2500)",14.097131163347512
89,1.2471926985692015,"(2, 2, 0.33, 3000)",17.154230298940092
90,1.3077579328845093,"(2, 2, 0.66, 1000)",5.9953073700889945
91,1.3023250798585222,"(2, 2, 0.66, 1500)",8.775494873989373
92,1.3106575334992479,"(2, 2, 0.66, 2000)",11.53177619469352
93,1.327928617980112,"(2, 2, 0.66, 2500)",14.96264573209919
94,1.2630315624341806,"(2, 2, 0.66, 3000)",16.815247202059254
95,1.1413073597585455,"(2, 2, 0.99, 1000)",6.359342134557664
96,1.297250842472867,"(2, 2, 0.99, 1500)",8.897281976183876
97,1.258253512443865,"(2, 2, 0.99, 2000)",11.51001021801494
98,1.187287543900311,"(2, 2, 0.99, 2500)",15.02566166780889
99,1.281053388074917,"(2, 2, 0.99, 3000)",17.642789274919778
100,1.6481415311203285,"(2, 4, 0.0, 1000)",5.121968387858942
101,1.6647413010982905,"(2, 4, 0.0, 1500)",7.4879489068407565
102,1.6831609974450923,"(2, 4, 0.0, 2000)",9.88385323737748
103,1.7887168629204528,"(2, 4, 0.0, 2500)",11.551005125744268
104,1.7631684620152501,"(2, 4, 0.0, 3000)",14.356803380185738
105,0.8701756504090393,"(2, 4, 0.33, 1000)",4.39956772280857
106,0.8905486926874694,"(2, 4, 0.33, 1500)",6.002737994771451
107,0.8858601926004186,"(2, 4, 0.33, 2000)",8.196684141876176
108,0.8650037049370654,"(2, 4, 0.33, 2500)",10.1596501970198
109,0.9199361382600139,"(2, 4, 0.33, 3000)",12.016937415115535
110,0.9106971931260299,"(2, 4, 0.66, 1000)",4.129286517156288
111,0.8996949661084834,"(2, 4, 0.66, 1500)",6.23922444996424
112,0.8672737065593109,"(2, 4, 0.66, 2000)",8.315449414774776
113,0.9051834534634563,"(2, 4, 0.66, 2500)",10.214974329108372
114,0.9249101081315209,"(2, 4, 0.66, 3000)",12.06735011562705
115,0.8618707037804758,"(2, 4, 0.99, 1000)",4.030103559838608
116,0.8867810995482346,"(2, 4, 0.99, 1500)",6.166816354263574
117,0.922497205545797,"(2, 4, 0.99, 2000)",8.316291885217652
118,0.8947083230842562,"(2, 4, 0.99, 2500)",9.822386683197692
119,0.9145609000916867,"(2, 4, 0.99, 3000)",11.908499656012282
120,1.6222185618737166,"(2, 6, 0.0, 1000)",4.123694694135338
121,1.530771752359236,"(2, 6, 0.0, 1500)",6.141741978237405
122,1.5301972696886343,"(2, 6, 0.0, 2000)",7.966384261846542
123,1.5833973332801288,"(2, 6, 0.0, 2500)",10.288814011961222
124,1.557589570082286,"(2, 6, 0.0, 3000)",12.818287107162178
125,1.2217189985190462,"(2, 6, 0.33, 1000)",3.705212655942887
126,1.1888132982969504,"(2, 6, 0.33, 1500)",5.57361364364624
127,1.1455844902597807,"(2, 6, 0.33, 2000)",7.522675952874124
128,1.1666658789275544,"(2, 6, 0.33, 2500)",9.068778740474954
129,1.1956347063841188,"(2, 6, 0.33, 3000)",10.98651275713928
130,1.193498112463995,"(2, 6, 0.66, 1000)",3.8937462754547596
131,1.1210763228235439,"(2, 6, 0.66, 1500)",5.510722011560574
132,1.1777775874909233,"(2, 6, 0.66, 2000)",7.525803319178522
133,1.1776767447152559,"(2, 6, 0.66, 2500)",10.029565216274932
134,1.1888710759470569,"(2, 6, 0.66, 3000)",11.230846880935133
135,1.160429294117014,"(2, 6, 0.99, 1000)",3.874808019725606
136,1.1694714726825408,"(2, 6, 0.99, 1500)",5.979355487041175
137,1.2092566011035266,"(2, 6, 0.99, 2000)",7.345798148075119
138,1.1461570080205359,"(2, 6, 0.99, 2500)",9.269159342162311
139,1.1280475694521823,"(2, 6, 0.99, 3000)",10.730787755222991
140,1.3959611665895757,"(2, 8, 0.0, 1000)",3.9455237919464707
141,1.404550355103086,"(2, 8, 0.0, 1500)",5.933761507971212
142,1.4558782359694735,"(2, 8, 0.0, 2000)",7.718144056620076
143,1.4498086173744764,"(2, 8, 0.0, 2500)",8.716744839213789
144,1.4370421010562602,"(2, 8, 0.0, 3000)",11.013288665330037
145,1.2245775796911296,"(2, 8, 0.33, 1000)",4.017944479826838
146,1.1698909618836992,"(2, 8, 0.33, 1500)",5.776653946144506
147,1.2396298076491803,"(2, 8, 0.33, 2000)",7.272813656134531
148,1.1877591095426503,"(2, 8, 0.33, 2500)",8.734284051693976
149,1.1640170756261796,"(2, 8, 0.33, 3000)",10.446056403918192
150,1.1578046504791606,"(2, 8, 0.66, 1000)",3.7667370687704533
151,1.17050908910768,"(2, 8, 0.66, 1500)",5.528591310372576
152,1.161431429896723,"(2, 8, 0.66, 2000)",7.11102318088524
153,1.158621117565781,"(2, 8, 0.66, 2500)",8.759599657729268
154,1.1552365893826766,"(2, 8, 0.66, 3000)",10.774106716737151
155,1.1627343056011288,"(2, 8, 0.99, 1000)",3.7446459650527686
156,1.1732910944148898,"(2, 8, 0.99, 1500)",5.367744026938453
157,1.1764521993148853,"(2, 8, 0.99, 2000)",7.155873917043209
158,1.15321265276631,"(2, 8, 0.99, 2500)",8.96142861712724
159,1.1615917986697135,"(2, 8, 0.99, 3000)",10.541911473264918
160,1.4459604681852984,"(3, 3, 0.0, 1000)",5.7235800181515515
161,1.5320178990416666,"(3, 3, 0.0, 1500)",8.505185538204387
162,1.5096492435125741,"(3, 3, 0.0, 2000)",10.915438509080559
163,1.470177808228661,"(3, 3, 0.0, 2500)",13.58433969807811
164,1.433587105177781,"(3, 3, 0.0, 3000)",17.03339688037522
165,1.175880642410587,"(3, 3, 0.33, 1000)",4.732827389147133
166,1.28452503650504,"(3, 3, 0.33, 1500)",6.806878878036514
167,1.2430191479623318,"(3, 3, 0.33, 2000)",9.511174082756042
168,1.2794271277482894,"(3, 3, 0.33, 2500)",11.633896027458832
169,1.237777301866342,"(3, 3, 0.33, 3000)",13.124628737801686
170,1.1692777696777794,"(3, 3, 0.66, 1000)",4.986697428161278
171,1.1669384736567736,"(3, 3, 0.66, 1500)",6.844140626955777
172,1.2298991861369681,"(3, 3, 0.66, 2000)",8.77881193999201
173,1.1577649290509084,"(3, 3, 0.66, 2500)",11.275052288081497
174,1.1773664422442809,"(3, 3, 0.66, 3000)",13.46881545893848
175,1.1630355458706618,"(3, 3, 0.99, 1000)",4.569989550160244
176,1.1875033314613734,"(3, 3, 0.99, 1500)",6.62763616326265
177,1.1389180824598846,"(3, 3, 0.99, 2000)",8.629001954104751
178,1.1662096130387747,"(3, 3, 0.99, 2500)",10.991406350163743
179,1.1716063001357457,"(3, 3, 0.99, 3000)",13.280680987983942
180,1.450865547227509,"(3, 6, 0.0, 1000)",3.9591098371893167
181,1.4778645286665244,"(3, 6, 0.0, 1500)",5.846443875925615
182,1.5282011577311683,"(3, 6, 0.0, 2000)",7.9568753582425416
183,1.4926412325133294,"(3, 6, 0.0, 2500)",9.933378610294312
184,1.513275879402371,"(3, 6, 0.0, 3000)",11.483517413027585
185,1.1588500602280392,"(3, 6, 0.33, 1000)",3.6937281389255077
186,1.1378276145633528,"(3, 6, 0.33, 1500)",5.250798971159384
187,1.1670886480852085,"(3, 6, 0.33, 2000)",7.039098747074604
188,1.1178047242410043,"(3, 6, 0.33, 2500)",8.633680435363203
189,1.1628204828237785,"(3, 6, 0.33, 3000)",10.45935536106117
190,1.126190646693987,"(3, 6, 0.66, 1000)",3.7681801370345056
191,1.0987935765482046,"(3, 6, 0.66, 1500)",5.25714008603245
192,1.1176083084634123,"(3, 6, 0.66, 2000)",6.84641636768356
193,1.1254668754908967,"(3, 6, 0.66, 2500)",8.671632130164653
194,1.1250420147881788,"(3, 6, 0.66, 3000)",10.349231258267537
195,1.1014489219907453,"(3, 6, 0.99, 1000)",3.5515749130863696
196,1.1305205841713093,"(3, 6, 0.99, 1500)",5.316810504766181
197,1.143127836812945,"(3, 6, 0.99, 2000)",6.846564017934725
198,1.128416079260847,"(3, 6, 0.99, 2500)",8.647827008739114
199,1.128625921729733,"(3, 6, 0.99, 3000)",10.25809329119511
200,1.3484987427425734,"(3, 9, 0.0, 1000)",3.5764442880172282
201,1.4078239929588403,"(3, 9, 0.0, 1500)",5.346764976158738
202,1.4027677135815952,"(3, 9, 0.0, 2000)",7.255383348558098
203,1.374111837723895,"(3, 9, 0.0, 2500)",8.71695556724444
204,1.3849912507843007,"(3, 9, 0.0, 3000)",10.264673961792141
205,1.0887740067699376,"(3, 9, 0.33, 1000)",3.6181273066904396
206,1.078954818275045,"(3, 9, 0.33, 1500)",5.102636993397027
207,1.0621734713806825,"(3, 9, 0.33, 2000)",6.86514481366612
208,1.0683787974364618,"(3, 9, 0.33, 2500)",8.476137754274532
209,1.0885879989056026,"(3, 9, 0.33, 3000)",10.277774589834735
210,1.0660711339291404,"(3, 9, 0.66, 1000)",3.602584236068651
211,1.0467863017145325,"(3, 9, 0.66, 1500)",5.139936218969524
212,1.0509094206725849,"(3, 9, 0.66, 2000)",6.921363978646696
213,1.044476109217195,"(3, 9, 0.66, 2500)",8.368896011961624
214,1.0604281552135943,"(3, 9, 0.66, 3000)",9.940057036001235
215,1.0388578680070009,"(3, 9, 0.99, 1000)",3.554734354838729
216,1.049136409996187,"(3, 9, 0.99, 1500)",5.05151592195034
217,1.017121768896194,"(3, 9, 0.99, 2000)",6.616547297220677
218,1.0841093631789964,"(3, 9, 0.99, 2500)",8.383858155226335
219,1.0414152798845486,"(3, 9, 0.99, 3000)",10.048982043983415
220,1.2308355570442098,"(3, 12, 0.0, 1000)",3.7618835589382797
221,1.2008695572436623,"(3, 12, 0.0, 1500)",5.302762327948585
222,1.1931339876411262,"(3, 12, 0.0, 2000)",6.910950394812971
223,1.1898944811868097,"(3, 12, 0.0, 2500)",8.426524167181924
224,1.2102531169513788,"(3, 12, 0.0, 3000)",10.258054023841396
225,1.0592125153059468,"(3, 12, 0.33, 1000)",3.4776622832287103
226,1.0700245099690031,"(3, 12, 0.33, 1500)",4.925913541344926
227,1.13499541258549,"(3, 12, 0.33, 2000)",6.970482781995088
228,1.087971629487241,"(3, 12, 0.33, 2500)",8.617019793950021
229,1.074362414658946,"(3, 12, 0.33, 3000)",10.195198832079768
230,1.0706912379492732,"(3, 12, 0.66, 1000)",3.5511975125409663
231,1.0486824567265371,"(3, 12, 0.66, 1500)",5.0361230166163296
232,1.0944828966961189,"(3, 12, 0.66, 2000)",6.596289209788665
233,1.0582987011793783,"(3, 12, 0.66, 2500)",8.145639733877033
234,1.0406285515164628,"(3, 12, 0.66, 3000)",9.730939782224596
235,1.0705050389556323,"(3, 12, 0.99, 1000)",3.388445780146867
236,1.0821651426746564,"(3, 12, 0.99, 1500)",5.18456093990244
237,1.0784917867797261,"(3, 12, 0.99, 2000)",6.68783933413215
238,1.0729510016739368,"(3, 12, 0.99, 2500)",8.456926500657573
239,1.1086886199519914,"(3, 12, 0.99, 3000)",9.67817086703144
240,1.8023170921951532,"(4, 4, 0.0, 1000)",4.416191334137693
241,1.8168965175747873,"(4, 4, 0.0, 1500)",6.623479557223618
242,1.7739006103399921,"(4, 4, 0.0, 2000)",8.401195269078016
243,1.7937388818930176,"(4, 4, 0.0, 2500)",11.033224563812837
244,1.8246267038014006,"(4, 4, 0.0, 3000)",12.54955068626441
245,1.1533689918763497,"(4, 4, 0.33, 1000)",4.23065139609389
246,1.1429394547553622,"(4, 4, 0.33, 1500)",6.062938577029854
247,1.1519298896193504,"(4, 4, 0.33, 2000)",7.908716296777129
248,1.1626048200928114,"(4, 4, 0.33, 2500)",9.821803305763751
249,1.1658828663913643,"(4, 4, 0.33, 3000)",11.671153623145074
250,1.2704365796683466,"(4, 4, 0.66, 1000)",4.196802551858127
251,1.2039682676467827,"(4, 4, 0.66, 1500)",5.874782233964652
252,1.229774051751284,"(4, 4, 0.66, 2000)",8.031116705155
253,1.20684669580968,"(4, 4, 0.66, 2500)",9.916918645845726
254,1.2163615008268285,"(4, 4, 0.66, 3000)",11.649392023915425
255,1.202638608984211,"(4, 4, 0.99, 1000)",4.323203926207498
256,1.1792491069611382,"(4, 4, 0.99, 1500)",6.130582488840446
257,1.223102484994075,"(4, 4, 0.99, 2000)",7.681729007745162
258,1.205198657425011,"(4, 4, 0.99, 2500)",10.356741123832762
259,1.185976151859059,"(4, 4, 0.99, 3000)",11.816920661134645
260,1.1603428414201036,"(4, 8, 0.0, 1000)",3.864090281073004
261,1.1096872117808636,"(4, 8, 0.0, 1500)",5.459905212977901
262,1.1281989767490064,"(4, 8, 0.0, 2000)",6.783608414232731
263,1.1234679756357389,"(4, 8, 0.0, 2500)",8.718998434953392
264,1.1414927544400972,"(4, 8, 0.0, 3000)",10.48687053984031
265,1.0657046918264206,"(4, 8, 0.33, 1000)",3.6645022979937494
266,1.068043839635656,"(4, 8, 0.33, 1500)",5.2816518931649625
267,1.0856010173173511,"(4, 8, 0.33, 2000)",7.057274363702163
268,1.0957242075134725,"(4, 8, 0.33, 2500)",8.518930412828922
269,1.135050772020922,"(4, 8, 0.33, 3000)",9.878976999083534
270,1.1167032935601822,"(4, 8, 0.66, 1000)",3.6476042370777577
271,1.1337607532739638,"(4, 8, 0.66, 1500)",5.305854588281363
272,1.1283006906509399,"(4, 8, 0.66, 2000)",7.4175411148462445
273,1.1461811200003413,"(4, 8, 0.66, 2500)",8.586352493846789
274,1.1459160285180106,"(4, 8, 0.66, 3000)",10.604459726950154
275,1.0944679655572949,"(4, 8, 0.99, 1000)",3.6328752401750535
276,1.079370754299795,"(4, 8, 0.99, 1500)",5.345973756164312
277,1.0923381885842365,"(4, 8, 0.99, 2000)",6.912975256564096
278,1.1280988735530306,"(4, 8, 0.99, 2500)",8.622333021834493
279,1.1085349212674533,"(4, 8, 0.99, 3000)",10.188622107030824
280,0.9486156813471632,"(4, 12, 0.0, 1000)",3.602336686104536
281,0.9668795508606469,"(4, 12, 0.0, 1500)",5.205659838626161
282,0.9478591542143155,"(4, 12, 0.0, 2000)",6.652994741918519
283,0.9830726069672143,"(4, 12, 0.0, 2500)",8.459187154192477
284,0.9316660981077483,"(4, 12, 0.0, 3000)",9.544268445111811
285,0.9922411589280646,"(4, 12, 0.33, 1000)",3.5145295502152294
286,1.0542151997851974,"(4, 12, 0.33, 1500)",5.156413041986525
287,1.0258116649573341,"(4, 12, 0.33, 2000)",6.6162762069143355
288,1.0680098298498812,"(4, 12, 0.33, 2500)",8.242843535263091
289,1.0849355735542143,"(4, 12, 0.33, 3000)",9.649838302051648
290,1.0126084443400887,"(4, 12, 0.66, 1000)",3.6484301080927253
291,0.9682995870709419,"(4, 12, 0.66, 1500)",5.098791261902079
292,0.9755205561571261,"(4, 12, 0.66, 2000)",6.677749908994883
293,1.0470466792583466,"(4, 12, 0.66, 2500)",8.288001518929377
294,1.0102285201496937,"(4, 12, 0.66, 3000)",9.859283951111138
295,0.9855860870769795,"(4, 12, 0.99, 1000)",3.5660913430619985
296,1.044181035941138,"(4, 12, 0.99, 1500)",5.256327537121251
297,0.9946935374508885,"(4, 12, 0.99, 2000)",6.756959610851482
298,1.003142900107538,"(4, 12, 0.99, 2500)",8.397061327239498
299,0.9961372158544904,"(4, 12, 0.99, 3000)",9.885810767300427
300,0.8497843595221638,"(4, 16, 0.0, 1000)",3.549214697210118
301,0.8683943824294735,"(4, 16, 0.0, 1500)",4.911254367325455
302,0.8401327317799715,"(4, 16, 0.0, 2000)",6.716331937117502
303,0.8555118495598435,"(4, 16, 0.0, 2500)",8.372302593430504
304,0.873565041328616,"(4, 16, 0.0, 3000)",9.971561274956912
305,1.0281906351447105,"(4, 16, 0.33, 1000)",3.720954528078437
306,1.0202694237670478,"(4, 16, 0.33, 1500)",5.334792159264907
307,1.0142433807911242,"(4, 16, 0.33, 2000)",6.562492860015482
308,1.0208253880853162,"(4, 16, 0.33, 2500)",8.190600718837231
309,1.0197274732019972,"(4, 16, 0.33, 3000)",10.001062799943611
310,1.0434839895323795,"(4, 16, 0.66, 1000)",3.7495212238281965
311,0.9917229740935214,"(4, 16, 0.66, 1500)",5.128401408204809
312,0.9852065631133669,"(4, 16, 0.66, 2000)",6.6198264244012535
313,0.9998799808323383,"(4, 16, 0.66, 2500)",8.055379692930728
314,1.006494089172167,"(4, 16, 0.66, 3000)",10.006633026059717
315,0.9520758883479763,"(4, 16, 0.99, 1000)",3.4698208309710026
316,0.9891723014414311,"(4, 16, 0.99, 1500)",4.989774303045124
317,1.0048483354642113,"(4, 16, 0.99, 2000)",6.7609797168988734
318,0.9905100779060054,"(4, 16, 0.99, 2500)",8.25873767468147
319,0.9442774124662665,"(4, 16, 0.99, 3000)",9.569118462968618
320,1.5300687072908175,"(5, 5, 0.0, 1000)",4.287760101025924
321,1.554458352222162,"(5, 5, 0.0, 1500)",6.159609240014106
322,1.5012870229999808,"(5, 5, 0.0, 2000)",7.952071324922144
323,1.5141281427705988,"(5, 5, 0.0, 2500)",9.708752737147734
324,1.5430812844458748,"(5, 5, 0.0, 3000)",11.109315053094178
325,0.9193606969407375,"(5, 5, 0.33, 1000)",3.9848130252212286
326,0.9042216984226423,"(5, 5, 0.33, 1500)",5.712525301845744
327,0.8869351007482585,"(5, 5, 0.33, 2000)",7.274863516213372
328,0.8900826787466513,"(5, 5, 0.33, 2500)",9.139037694782019
329,0.9174336690017406,"(5, 5, 0.33, 3000)",10.770784810883924
330,0.9579565037699307,"(5, 5, 0.66, 1000)",4.166561835911125
331,0.9887957740355939,"(5, 5, 0.66, 1500)",5.753570934291929
332,1.0059858308447633,"(5, 5, 0.66, 2000)",7.260113058844581
333,0.9852803299970485,"(5, 5, 0.66, 2500)",9.112214827910066
334,0.9862904939581366,"(5, 5, 0.66, 3000)",11.357249020133168
335,0.9389951714698006,"(5, 5, 0.99, 1000)",4.065526643069461
336,0.9959987399332664,"(5, 5, 0.99, 1500)",5.960751446662471
337,0.999427022719208,"(5, 5, 0.99, 2000)",7.6831248183734715
338,0.9894889779827174,"(5, 5, 0.99, 2500)",9.522008775966242
339,0.9717761458938613,"(5, 5, 0.99, 3000)",11.073217844823375
340,1.212816088953439,"(5, 10, 0.0, 1000)",3.960239883745089
341,1.188235273875077,"(5, 10, 0.0, 1500)",5.389439096907154
342,1.196910363698707,"(5, 10, 0.0, 2000)",7.112880336120725
343,1.1799027073032717,"(5, 10, 0.0, 2500)",8.620211882749572
344,1.2059045017039511,"(5, 10, 0.0, 3000)",9.92858433816582
345,0.8758795982336296,"(5, 10, 0.33, 1000)",3.6453304612077773
346,0.8349156977608799,"(5, 10, 0.33, 1500)",5.2163828739430755
347,0.8649032743209425,"(5, 10, 0.33, 2000)",7.064282217994332
348,0.9250350517056445,"(5, 10, 0.33, 2500)",8.39577897102572
349,0.9053976917639375,"(5, 10, 0.33, 3000)",9.86354345199652
350,0.9208664842826478,"(5, 10, 0.66, 1000)",3.6949061318300664
351,0.890468306883293,"(5, 10, 0.66, 1500)",5.415969518944621
352,0.9069183670641746,"(5, 10, 0.66, 2000)",6.869848465779796
353,0.9508945911246188,"(5, 10, 0.66, 2500)",8.915898623643443
354,0.9124534965438001,"(5, 10, 0.66, 3000)",10.35129097988829
355,0.9705017378444181,"(5, 10, 0.99, 1000)",3.636240847874433
356,0.8549028964384514,"(5, 10, 0.99, 1500)",5.395578030962497
357,0.9090104521854835,"(5, 10, 0.99, 2000)",7.050682626897469
358,0.8856538327958655,"(5, 10, 0.99, 2500)",8.406080872518942
359,0.9255527404082172,"(5, 10, 0.99, 3000)",9.897258387645707
360,1.1478154841810464,"(5, 15, 0.0, 1000)",3.7176497783511877
361,1.1513999213848045,"(5, 15, 0.0, 1500)",5.02847468201071
362,1.147692308903617,"(5, 15, 0.0, 2000)",6.828462666831911
363,1.1478154841810464,"(5, 15, 0.0, 2500)",8.424316126853228
364,1.1453461405108956,"(5, 15, 0.0, 3000)",9.975293827010319
365,1.128356205080362,"(5, 15, 0.33, 1000)",3.837772252969444
366,1.128356205080362,"(5, 15, 0.33, 1500)",5.064971449086443
367,1.128356205080362,"(5, 15, 0.33, 2000)",6.842314080102369
368,1.128356205080362,"(5, 15, 0.33, 2500)",8.301504469010979
369,1.128356205080362,"(5, 15, 0.33, 3000)",9.941698329290375
370,1.0063752444570555,"(5, 15, 0.66, 1000)",3.593097626697272
371,1.0063752444570555,"(5, 15, 0.66, 1500)",4.9469064068980515
372,1.0063752444570555,"(5, 15, 0.66, 2000)",6.552721530897543
373,1.0063752444570555,"(5, 15, 0.66, 2500)",7.979247855953872
374,1.0063752444570555,"(5, 15, 0.66, 3000)",9.626007014652714
375,1.0082088717533386,"(5, 15, 0.99, 1000)",3.5625755910295993
376,1.0082088717533386,"(5, 15, 0.99, 1500)",5.082899197936058
377,1.0082088717533386,"(5, 15, 0.99, 2000)",6.6354554269928485
378,1.0082088717533386,"(5, 15, 0.99, 2500)",7.997244416037574
379,1.0082088717533386,"(5, 15, 0.99, 3000)",9.43357481714338
380,1.0249620818697354,"(5, 20, 0.0, 1000)",3.7494798412080854
381,1.0249620818697354,"(5, 20, 0.0, 1500)",5.231892261188477
382,1.0249620818697354,"(5, 20, 0.0, 2000)",6.537189797963947
383,1.0249620818697354,"(5, 20, 0.0, 2500)",8.097102909116074
384,1.0249620818697354,"(5, 20, 0.0, 3000)",9.629237729590386
385,0.9701070006279384,"(5, 20, 0.33, 1000)",3.9021216579712927
386,0.9701070006279384,"(5, 20, 0.33, 1500)",5.39284706232138
387,0.9701070006279384,"(5, 20, 0.33, 2000)",6.501821064855903
388,0.9701070006279384,"(5, 20, 0.33, 2500)",8.362241060007364
