,aucs,params,Standard deviation,time
0,1.9510091590881344,"(4, 0.0, 0)",0.9054830486618409,9.450870431856515
1,2.699526578538558,"(4, 0.0, 1)",1.0147713546115618,9.634744080602388
2,0.06372484207153321,"(4, 0.5, 0)",0.6055749438009296,9.442440030786031
3,0.02490611679413739,"(4, 0.5, 1)",0.5680489977476685,9.644001123047872
4,1.4743850870693431,"(5, 0.0, 0)",0.8327350304880434,6.090639452779612
5,2.1944689731036915,"(5, 0.0, 1)",0.872264324380743,6.200182704784993
6,0.30619177229264205,"(5, 0.5, 0)",0.3431446465605357,6.077652047955553
7,0.3512888770944932,"(5, 0.5, 1)",0.44419551117068373,6.226134327128193
8,1.4950162856719074,"(6, 0.0, 0)",0.8171192719999912,4.207213765995334
9,1.902338708148283,"(6, 0.0, 1)",0.7776042779355966,4.227179432022865
10,0.18471443456761977,"(6, 0.5, 0)",0.3825158411975343,4.152653479701939
11,0.3247347237082089,"(6, 0.5, 1)",0.48527245263858515,4.221404675733936
12,1.157057289796717,"(7, 0.0, 0)",0.8463073705766158,3.042800411784185
13,1.6818517227733836,"(7, 0.0, 1)",0.6512924953822767,3.0990922030592856
14,0.2969386485043694,"(7, 0.5, 0)",0.44231715687973916,3.0311961436439674
15,0.3061758588342105,"(7, 0.5, 1)",0.5008602995551595,3.1105894743605518
16,1.3262543481938978,"(8, 0.0, 0)",0.5620796906179002,2.552394508240525
17,1.8310703740400425,"(8, 0.0, 1)",0.5407348636436867,2.605312407023746
18,0.39321216849719776,"(8, 0.5, 0)",0.4589024669474011,2.5629338365629337
19,0.5962664248662837,"(8, 0.5, 1)",0.5234863485837161,2.6107904775607267
20,1.0999353041368374,"(9, 0.0, 0)",0.6441360761912152,2.1234106569410187
21,1.4799043602101942,"(9, 0.0, 1)",0.6152226188557437,2.1646091891567494
22,0.35534463040968955,"(9, 0.5, 0)",0.5255179091866075,2.117050072006407
23,0.5593649244308472,"(9, 0.5, 1)",0.4848003598596514,2.181406575416645
24,1.1157504662345437,"(10, 0.0, 0)",0.7970871828833491,1.72351625695444
25,1.435182360761306,"(10, 0.0, 1)",0.6077535020414128,1.7600382171477236
26,0.4456641839532291,"(10, 0.5, 0)",0.42924368844713096,1.7258564985215799
27,0.6620119104665869,"(10, 0.5, 1)",0.46232241592993606,1.8201212723963067
