,aucs,params,Standard deviation,time
0,-0.5430783381181604,"(4, 0.0, 0)",0.9832128604315785,9.671203463009988
1,-0.601992351027096,"(4, 0.0, 1)",0.5727806259042774,9.841870964048212
2,0.2509597890517291,"(4, 0.5, 0)",1.0805615944927645,9.57362932998376
3,1.7845844919541303,"(4, 0.5, 1)",1.0283761611400248,9.782557280324454
4,-0.3854425601398243,"(5, 0.0, 0)",1.240988876600062,6.255553708641855
5,-0.8417655305301441,"(5, 0.0, 1)",0.9541325344269502,6.385134423508589
6,0.5026152128331802,"(5, 0.5, 0)",1.7372347621755788,6.263730166823279
7,1.7176891974841848,"(5, 0.5, 1)",0.5917219011059902,6.45217786059311
8,-0.21486641996047076,"(6, 0.0, 0)",0.6084351793276417,4.256423372245081
9,-0.508732885613161,"(6, 0.0, 1)",0.7276108382862702,4.318603900775543
10,0.3365904468648574,"(6, 0.5, 0)",1.0960968757736385,4.2520250478764865
11,1.6184724485172943,"(6, 0.5, 1)",0.5786189453824087,4.350465771487961
12,-0.3644698053247788,"(7, 0.0, 0)",0.6276906079547706,3.1460244248928575
13,-0.33225887074190025,"(7, 0.0, 1)",0.8603186746942411,3.2036999115816798
14,0.47783866545733283,"(7, 0.5, 0)",1.1938599381511856,3.1352968044820955
15,1.6524723970188817,"(7, 0.5, 1)",1.298897655333274,3.222213437741175
16,-0.5478760528564453,"(8, 0.0, 0)",1.101337159044947,2.639724043139722
17,-0.3813144751156078,"(8, 0.0, 1)",0.9172938107106849,2.681153889669986
18,0.3039220282610725,"(8, 0.5, 0)",1.1681159127403569,2.64021377018571
19,1.6668509968589333,"(8, 0.5, 1)",1.251170558762126,2.68690043008246
20,-0.26304195824791404,"(9, 0.0, 0)",0.9624637595598016,2.1882172175510277
21,-0.15456788904526653,"(9, 0.0, 1)",0.8570646777795513,2.2338509503301793
22,0.10654413475709797,"(9, 0.5, 0)",1.1200491813189646,2.1821379532871106
23,1.3059857592863195,"(9, 0.5, 1)",1.1146406736267154,2.3057910991487915
24,-0.2782408046722412,"(10, 0.0, 0)",0.8276634837939699,1.7997896380684324
25,-0.6650341262536891,"(10, 0.0, 1)",1.0620058624957895,1.8376450079549613
26,0.257741922490737,"(10, 0.5, 0)",1.168442504307199,1.7794387275475856
27,1.0990348790673647,"(10, 0.5, 1)",1.0554914822661057,1.8251431397002307
